first,second
s_box,[10.0 -0.0 11.0; 0.0 -0.0 0.0; 0.0 -0.0 8.0; -0.0 -0.0 0.0; 0.0 -0.0 0.0; 0.0 -0.0 41.0; 42.0 -0.0 0.0; 44.0 -0.0 37.0; 21.0 -0.0 0.0; 19.0 -0.0 0.0]
x_pb,"[-0.0, -0.0, -0.0, 36.0, 104.0, 40.0]"
s_bb,[25.0 -0.0 -0.0; 16.0 16.0 -0.0; 21.0 -0.0 -0.0; 52.0 46.0 37.0; 0.0 -0.0 -0.0; -0.0 41.0 11.0; -0.0 -0.0 -0.0; 16.0 -0.0 -0.0; 0.0 17.0 -0.0; 0.0 8.0 -0.0]
partition_bb,"[[[3.0, 12.0, 12.0, 52.0, 31.0, 26.0, 25.0, 21.0, 3.0, 3.0], [25.0, 16.0, 16.0, 0.0, 21.0, 23.0, 21.0, 18.0, 21.0, 19.0], [0.0, 0.0, 0.0, 32.0, 35.0, 35.0, 36.0, 40.0, 2.0, 2.0], [0.0, 0.0, 0.0, 26.0, 36.0, 41.0, 39.0, 36.0, 2.0, 0.0], [12.0, 16.0, 21.0, 0.0, 18.0, 23.0, 24.0, 28.0, 21.0, 19.0]], [[0.0, 0.0, 0.0, 13.0, 34.0, 39.0, 40.0, 44.0, 6.0, 6.0], [0.0, 0.0, 0.0, 20.0, 36.0, 41.0, 43.0, 39.0, 3.0, 3.0], [12.0, 16.0, 21.0, 46.0, 25.0, 20.0, 19.0, 23.0, 2.0, 0.0], [25.0, 16.0, 21.0, 38.0, 17.0, 12.0, 11.0, 7.0, 17.0, 19.0]], [[25.0, 16.0, 16.0, 37.0, 16.0, 21.0, 23.0, 26.0, 0.0, 0.0], [12.0, 16.0, 21.0, 6.0, 27.0, 32.0, 33.0, 37.0, 0.0, 0.0]]]"
y_box,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 15.0 16.0 21.0 52.0 36.0 40.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 13.0 -0.0 31.0 36.0 -0.0 41.0 -0.0 10.0 8.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_bb,"[[0.327, 1.5084181670024265e7], [62.606, 1.4756302118969308e7], [265.817, 1.4756302118969306e7], [464.857, 1.4537727736860916e7], [1395.336, 1.4537715751599338e7], [1861.275, 1.4216583549454942e7], [1862.679, 1.4209846796986943e7]]"
y_bb,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 36.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 41.0 39.0 24.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 19.0;;; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 21.0 -0.0 -0.0 -0.0 -0.0 15.0 -0.0 -0.0; 0.0 -0.0 0.0 -0.0 36.0 -0.0 43.0 14.0 -0.0 11.0; 25.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 0.0 -0.0;;; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 25.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 0.0 -0.0 -0.0; -0.0 16.0 21.0 0.0 9.0 21.0 -0.0 37.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 18.0 -0.0 22.0 -0.0 -0.0 -0.0]
evol_box,"[[0.393, 0.0], [1.913, 876574.1122099156], [2.001, 876574.1122099156], [2.025, 876574.1122099158], [2.155, 4.701631851802341e6], [2.423, 4.701631851802351e6], [2.713, 4.810928606233705e6], [3.025, 5.685046025676995e6], [3.186, 5.9035662257470535e6], [3.501, 6.996567647457538e6], [3.791, 7.652420954047333e6], [4.234, 7.6524873416527845e6], [4.788, 7.7617141377323195e6], [5.353, 7.980182007697451e6], [6.289, 7.980354465094395e6], [6.778, 8.308016266816735e6], [7.738, 8.417371010838142e6], [8.901, 8.417371056461662e6], [10.935, 8.526685463554995e6], [12.008, 8.52668576522e6], [13.693, 8.635965402732322e6], [15.541, 9.073114179606514e6], [18.869, 9.073225040542781e6], [21.702, 9.182380408598496e6], [25.211, 9.510294676928902e6], [26.76, 9.510333964600097e6], [31.577, 9.61955314333844e6], [36.325, 9.619572768187925e6], [41.348, 9.619601515004594e6], [45.877, 9.72882765472155e6], [51.097, 9.728881044298872e6], [55.345, 9.728881044298872e6], [61.262, 9.838120838406535e6], [66.106, 9.947508707781946e6], [71.031, 1.0056707205776505e7], [82.26, 1.0056730730903327e7], [85.476, 1.0166073268236361e7], [89.941, 1.0166118547538154e7], [93.95, 1.0275338865082148e7], [98.386, 1.0275364260864448e7], [104.223, 1.0275364260864448e7], [107.32, 1.0384704195565343e7], [110.408, 1.0493891295632213e7], [115.015, 1.0493894120387122e7], [135.676, 1.0493943332830649e7], [140.701, 1.0493964359207602e7], [152.995, 1.0493999755064834e7], [169.131, 1.0603173124201436e7], [186.821, 1.0603237519058825e7], [194.606, 1.060327014710736e7], [250.355, 1.0712480312112827e7], [255.956, 1.0712480496862303e7], [285.651, 1.0712484980188295e7], [290.261, 1.0712484980188292e7], [294.758, 1.0712501188129004e7], [311.899, 1.0712530136472022e7], [339.657, 1.0712530136472022e7], [367.246, 1.0712530136472022e7], [382.911, 1.0712560876962235e7], [404.538, 1.0712576251690563e7], [457.493, 1.0821762770827858e7], [478.581, 1.082179887692232e7], [489.484, 1.0821810232038088e7], [497.463, 1.0931043339105453e7], [603.467, 1.0931071347558266e7], [612.1, 1.0931091924955366e7], [627.259, 1.0931110446947511e7], [645.884, 1.0931138292456716e7], [701.143, 1.104033652279044e7], [729.606, 1.104033652279044e7], [768.992, 1.104034383997655e7], [784.911, 1.104036004791726e7], [794.038, 1.1040385244292293e7], [846.912, 1.1040403630632496e7], [902.481, 1.1040404815790676e7], [913.868, 1.1040457176906746e7], [946.76, 1.1149629706475426e7], [973.326, 1.1149637023661535e7], [1133.14, 1.1149657714928236e7], [1204.938, 1.1149664401968533e7], [1221.319, 1.1149657714928236e7], [1254.523, 1.1149657714928236e7], [1443.71, 1.1149674998411097e7], [1458.965, 1.1149679666486565e7], [1562.371, 1.1149687914437946e7], [1645.631, 1.1149693331400191e7], [1893.179, 1.1149695980510833e7], [1909.548, 1.1149724591675559e7], [2006.622, 1.1149750360591728e7], [2119.836, 1.1149750360591732e7], [2242.924, 1.114978842664836e7], [2512.85, 1.125894641528723e7], [2549.756, 1.125894641528723e7], [2718.547, 1.125894641528723e7], [2742.124, 1.125895373247334e7], [2763.916, 1.1258955751438169e7], [2835.106, 1.1258974869136378e7], [3064.334, 1.1258974869136378e7], [3232.292, 1.1258974869136378e7], [3284.875, 1.1258974869136378e7], [3383.267, 1.1258974869136378e7], [3529.692, 1.1258976279737735e7], [3571.754, 1.1258978470794631e7], [3599.82, 1.1258983235828726e7], [3600.012, 1.486909698414601e7]]"
y_pb,[[-0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 36.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 41.0 43.00000000000001 20.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 19.0;;;]]
x_bb,"[0.0, 0.0, 0.0, 36.0, 104.0, 40.0]"
x_box,"[-0.0, -0.0, 180.0, -0.0, -0.0, -0.0]"
