first,second
s_box,[0.0 0.0 0.0 8.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 1.0 0.0 0.0; 0.0 34.0 0.0 0.0 0.0; 0.0 0.0 0.0 23.0 0.0; 21.0 0.0 38.0 0.0 8.0; 0.0 0.0 24.0 24.0 43.0; 0.0 49.0 22.0 31.0 36.0; 65.0 3.0 0.0 0.0 0.0]
x_pb,"[43.0, 65.0, -0.0, -0.0, -0.0, 65.0]"
s_bb,[0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 34.0 -0.0 -0.0 -0.0 -0.0; 46.0 -0.0 -0.0 -0.0 -0.0; 53.0 -0.0 -0.0 -0.0 -0.0; 54.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 9.0, 10.0, 27.0, 28.0, 35.0, 65.0], [7.0, 14.0, 16.0, 19.0, 39.0, 41.0, 24.0, 5.0, 0.0, 8.0], [0.0, 0.0, 0.0, 0.0, 15.0, 17.0, 30.0, 53.0, 46.0, 16.0], [0.0, 6.0, 8.0, 11.0, 28.0, 29.0, 46.0, 23.0, 18.0, 8.0], [0.0, 0.0, 0.0, 0.0, 11.0, 13.0, 26.0, 47.0, 54.0, 24.0], [10.0, 11.0, 0.0, 0.0, 7.0, 9.0, 25.0, 45.0, 50.0, 20.0], [10.0, 17.0, 16.0, 19.0, 37.0, 36.0, 19.0, 0.0, 0.0, 19.0]], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[]]"
y_box,[0.0 0.0 0.0 2.0 15.0 20.0 6.0 0.0 0.0 0.0; 7.0 3.0 0.0 0.0 0.0 0.0 0.0 53.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 11.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 2.0 0.0 0.0 0.0 3.0 0.0 50.0 0.0;;; 2.0 0.0 0.0 17.0 0.0 0.0 24.0 0.0 0.0 0.0; 0.0 0.0 14.0 0.0 0.0 36.0 0.0 13.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 9.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 13.0 26.0 0.0 16.0;;; 0.0 0.0 4.0 0.0 39.0 0.0 0.0 0.0 0.0 0.0; 0.0 4.0 0.0 18.0 0.0 41.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 7.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 38.0;;; 0.0 15.0 16.0 0.0 0.0 0.0 12.0 0.0 0.0 0.0; 0.0 0.0 0.0 19.0 18.0 0.0 26.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0 46.0;;; 10.0 17.0 16.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 19.0 23.0 21.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 12.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 55.0]
evol_bb,"[[5.037, 2.1978261300448082e7]]"
y_bb,[10.0 17.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 19.0 39.0 7.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 65.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.392, 0.0], [1.929, 122051.77940393165], [2.035, 122051.77940393165], [2.176, 943660.7149925287], [2.388, 943660.7149925292], [2.652, 943660.7149925292], [3.436, 3.9988628901469307e6], [4.526, 3.9988628901469307e6], [6.272, 4.939442937864967e6], [9.955, 4.939442937864967e6], [11.518, 6.232574588687269e6], [13.724, 6.232574588687269e6], [17.304, 6.701891208375921e6], [19.373, 7.054300804248495e6], [22.532, 7.172085103849942e6], [25.602, 7.289272071652106e6], [31.748, 7.289742730718717e6], [36.808, 7.994904677582161e6], [56.779, 8.1119114667433705e6], [69.406, 8.230060074870872e6], [96.515, 8.230060074870872e6], [117.123, 8.465119731214374e6], [169.276, 8.817071632313719e6], [208.952, 8.935120522392277e6], [286.807, 9.286811070737144e6], [358.024, 9.287666352437928e6], [503.457, 9.287709736968786e6], [674.004, 9.40455928619296e6], [781.438, 9.522116590929527e6], [892.793, 9.404317795036567e6], [1313.208, 9.522250702546397e6], [1436.663, 9.757589636478413e6], [1597.809, 9.522584597593566e6], [2020.986, 9.991975508151757e6], [2760.478, 9.992194759327225e6], [3222.069, 9.99236852867559e6], [3600.041, 1.0226923301862441e7]]"
y_pb,[[10.0 17.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 19.0 39.0 7.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 65.0;;;]]
x_bb,"[43.0, 65.0, 0.0, 0.0, 0.0, 65.0]"
