first,second
s_box,[18.0 18.0; -0.0 13.0; -0.0 -0.0; -0.0 -0.0; 5.0 -0.0; 21.0 21.0; 7.0 7.0; 18.0 10.0; -0.0 -0.0; -0.0 0.0]
x_pb,"[110.0, -0.0, -0.0, 26.0, -0.0, 13.0]"
s_bb,[14.0 18.0; 17.0 0.0; 0.0 0.0; 0.0 0.0; 0.0 5.0; 21.0 21.0; 7.0 7.0; 10.0 18.0; 0.0 0.0; 0.0 0.0]
partition_bb,"[[[17.0, 25.0, 34.0, 31.0, 25.0, 18.0, 4.0, 0.0, 0.0, 0.0], [15.0, 23.0, 32.0, 29.0, 23.0, 16.0, 2.0, 0.0, 0.0, 13.0], [15.0, 23.0, 32.0, 29.0, 23.0, 16.0, 2.0, 13.0, 2.0, 0.0], [14.0, 22.0, 31.0, 28.0, 22.0, 15.0, 1.0, 3.0, 14.0, 0.0], [10.0, 18.0, 27.0, 30.0, 24.0, 17.0, 3.0, 8.0, 19.0, 0.0], [9.0, 17.0, 26.0, 29.0, 23.0, 16.0, 6.0, 17.0, 6.0, 0.0], [18.0, 28.0, 33.0, 30.0, 24.0, 17.0, 3.0, 0.0, 0.0, 0.0], [15.0, 23.0, 32.0, 29.0, 23.0, 21.0, 7.0, 2.0, 0.0, 0.0], [12.0, 20.0, 29.0, 32.0, 28.0, 20.0, 7.0, 2.0, 0.0, 0.0], [13.0, 21.0, 30.0, 33.0, 27.0, 20.0, 6.0, 1.0, 0.0, 0.0]], [[18.0, 26.0, 17.0, 14.0, 9.0, 3.0, 7.0, 18.0, 26.0, 13.0], [2.0, 11.0, 19.0, 22.0, 28.0, 20.0, 7.0, 15.0, 26.0, 0.0], [11.0, 19.0, 28.0, 25.0, 19.0, 12.0, 1.0, 12.0, 23.0, 0.0], [9.0, 17.0, 26.0, 29.0, 23.0, 16.0, 2.0, 12.0, 23.0, 0.0], [18.0, 28.0, 19.0, 16.0, 11.0, 3.0, 1.0, 10.0, 21.0, 0.0], [12.0, 20.0, 29.0, 26.0, 20.0, 13.0, 0.0, 9.0, 20.0, 0.0], [7.0, 15.0, 24.0, 21.0, 15.0, 21.0, 7.0, 15.0, 26.0, 0.0], [13.0, 21.0, 30.0, 27.0, 21.0, 14.0, 0.0, 9.0, 20.0, 0.0]]]"
y_box,[0.0 28.0 30.0 29.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0;;; 0.0 15.0 34.0 33.0 28.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 19.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0]
evol_bb,"[[0.528, 7.085744528288457e6], [1.797, 6.993747851025678e6], [2.872, 6.901752520364409e6], [7.07, 6.901749416403586e6], [9.998, 6.901747659044274e6], [10.429, 6.901747659044273e6], [17.417, 6.809752739140808e6], [18.902, 6.809728224422182e6], [30.484, 6.717727584537337e6], [30.694, 6.533757435274532e6], [34.152, 6.4417625153710665e6], [34.597, 6.349767271719044e6]]"
y_bb,[4.0 11.0 34.0 33.0 28.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 19.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0;;; 0.0 28.0 30.0 29.0 23.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0]
evol_box,"[[0.398, 0.0], [1.956, 461722.8931322161], [2.038, 461722.8931322162], [2.055, 3.497718527680776e6], [2.085, 3.4977185276807756e6], [2.1, 3.497718527680776e6], [2.117, 3.4977185276807756e6], [2.197, 4.417641463121848e6], [2.254, 4.509681886369127e6], [2.347, 5.061670481321063e6], [2.448, 5.06167950547649e6], [2.549, 5.245813523688914e6], [2.654, 5.42980765862073e6], [2.77, 5.613686901157063e6], [2.897, 5.613794764115294e6], [3.029, 5.797692975663999e6], [3.128, 5.981772099619921e6], [3.233, 5.98177209961992e6], [3.389, 5.98177209961992e6], [3.551, 5.98177209961992e6], [3.679, 5.981772099619919e6], [3.791, 6.165767211504792e6], [3.993, 6.165767211504792e6], [4.179, 6.257767403486196e6], [4.307, 6.257767403486195e6], [4.485, 6.257767403486195e6], [4.651, 6.257767403486196e6], [4.873, 6.349712239031967e6], [5.02, 6.349764080748975e6], [5.263, 6.349764080748975e6], [5.426, 6.349764080748975e6], [5.612, 6.349764080748974e6]]"
y_pb,[[-0.0 28.0 34.0 33.0 15.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0;;;]]
x_bb,"[110.0, 0.0, 0.0, 26.0, 0.0, 13.0]"
