first,second
s_box,[0.0 3.0 0.0 3.0 0.0; 17.0 0.0 7.0 35.0 18.0; 0.0 0.0 0.0 17.0 19.0; 0.0 38.0 0.0 0.0 13.0; 0.0 0.0 0.0 19.0 0.0; 28.0 0.0 0.0 0.0 0.0; 0.0 0.0 22.0 0.0 0.0; 22.0 13.0 25.0 0.0 0.0; 0.0 8.0 0.0 0.0 0.0; 10.0 16.0 23.0 0.0 23.0]
x_pb,"[-0.0, -0.0, 73.0, 84.0, -0.0, -0.0]"
s_bb,[3.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 38.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; 11.0 -0.0 -0.0 -0.0 -0.0; 37.0 -0.0 -0.0 -0.0 -0.0; 40.0 -0.0 -0.0 -0.0 -0.0; 25.0 -0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[3.0, 14.0, 11.0, 2.0, 10.0, 12.0, 18.0, 22.0, 40.0, 25.0], [3.0, 17.0, 20.0, 38.0, 18.0, 13.0, 11.0, 10.0, 6.0, 21.0], [3.0, 35.0, 32.0, 34.0, 14.0, 9.0, 7.0, 11.0, 15.0, 0.0], [0.0, 0.0, 0.0, 9.0, 26.0, 28.0, 34.0, 37.0, 19.0, 7.0], [0.0, 19.0, 16.0, 13.0, 33.0, 28.0, 25.0, 21.0, 3.0, 0.0], [3.0, 35.0, 38.0, 29.0, 10.0, 5.0, 2.0, 1.0, 10.0, 25.0]], [[3.0, 35.0, 38.0, 20.0, 6.0, 11.0, 14.0, 18.0, 6.0, 6.0]], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[]]"
y_box,[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 3.0 0.0 0.0 27.0 32.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 2.0 0.0 0.0 0.0 25.0 0.0 40.0 15.0; 0.0 0.0 12.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 30.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 27.0 28.0 27.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 25.0 27.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 13.0 24.0 25.0 0.0 0.0 20.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 38.0 0.0 0.0 0.0 0.0 22.0 2.0; 0.0 0.0 19.0 0.0 0.0 14.0 13.0 17.0 0.0 19.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 2.0 0.0 0.0 0.0 37.0 23.0 0.0; 0.0 0.0 0.0 0.0 33.0 28.0 21.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 13.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0]
evol_bb,"[[2.807, 1.842238586322618e7], [10.725, 1.8422385863226175e7]]"
y_bb,[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 35.0 38.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 33.0 28.0 23.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; 3.0 35.0 9.0 -0.0 6.0 -0.0 14.0 -0.0 6.0 0.0; -0.0 0.0 29.0 20.0 0.0 11.0 0.0 18.0 0.0 6.0; -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.495, 0.0], [2.504, 1449.286039995961], [2.705, 1990.809678465127], [2.824, 1990.809678465127], [2.974, 958374.2883976903], [3.14, 958374.2883974686], [4.299, 3.4701445748374406e6], [5.535, 3.8292656536028753e6], [7.633, 3.8293715370917586e6], [9.152, 4.666309976598221e6], [11.496, 5.862554884355663e6], [12.756, 5.862554884355663e6], [14.964, 5.862554884355663e6], [17.012, 5.862554884355663e6], [20.005, 6.221242254185046e6], [23.364, 6.221399116876219e6], [41.762, 7.058531645802522e6], [54.197, 7.058531645802522e6], [57.85, 7.178324219325135e6], [62.592, 7.178324219325138e6], [91.309, 7.178324219325184e6], [103.13, 7.297767434188418e6], [128.956, 7.297784880077787e6], [159.663, 7.537068719907219e6], [165.522, 7.656732292028755e6], [263.781, 7.7764759687316995e6], [277.666, 7.895928318130517e6], [302.043, 7.896043791544352e6], [319.251, 7.896043791544352e6], [348.74, 7.896063864124391e6], [383.541, 8.015493123619948e6], [580.087, 8.254731351093479e6], [601.324, 8.254753269250442e6], [640.477, 8.255055445838969e6], [821.759, 8.25504634618574e6], [1029.742, 8.493948311984695e6], [1114.752, 8.493978649208084e6], [1207.465, 8.613730909461698e6], [1302.793, 8.613646902232697e6], [1329.344, 8.613818462108687e6], [1430.065, 8.733185511812663e6], [1500.586, 8.73337908722204e6], [1639.621, 8.852803466445098e6], [1752.852, 9.211698108740117e6], [1866.561, 8.972585436065696e6], [2177.961, 9.09208660216636e6], [2282.712, 9.09214680416661e6], [2407.189, 9.09217857040103e6], [2782.886, 9.211764212042762e6], [3600.149, 9.331297528162042e6]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 35.0 38.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 33.0 28.0 23.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]]
x_bb,"[-0.0, -0.0, 73.0, 84.0, -0.0, 0.0]"
