first,second
s_box,[-0.0 -0.0 -0.0; 0.0 -0.0 -0.0; -0.0 -0.0 0.0; -0.0 -0.0 0.0; 0.0 5.0 3.0; 14.0 14.0 14.0; 12.0 12.0 12.0; 17.0 12.0 8.0; -0.0 0.0 0.0; -0.0 -0.0 6.0]
x_pb,"[-0.0, 61.0, -0.0, 69.0, -0.0, -0.0]"
s_bb,[-0.0 -0.0 1.0; 10.0 -0.0 -0.0; -0.0 -0.0 -0.0; 14.0 0.0 -0.0; -0.0 1.0 -0.0; -0.0 14.0 -0.0; 12.0 12.0 -0.0; 6.0 17.0 15.0; -0.0 -0.0 27.0; -0.0 -0.0 -0.0]
partition_bb,"[[[0.0, 9.0, 4.0, 2.0, 5.0, 12.0, 12.0, 17.0, 28.0, 41.0], [1.0, 10.0, 5.0, 7.0, 20.0, 14.0, 11.0, 9.0, 20.0, 33.0], [0.0, 6.0, 9.0, 10.0, 23.0, 14.0, 11.0, 8.0, 19.0, 32.0], [0.0, 6.0, 11.0, 14.0, 3.0, 14.0, 11.0, 12.0, 23.0, 36.0], [0.0, 7.0, 12.0, 9.0, 4.0, 11.0, 11.0, 16.0, 27.0, 36.0]], [[1.0, 10.0, 15.0, 12.0, 24.0, 14.0, 11.0, 8.0, 11.0, 24.0], [1.0, 6.0, 8.0, 10.0, 23.0, 12.0, 12.0, 17.0, 28.0, 15.0], [1.0, 10.0, 15.0, 18.0, 5.0, 14.0, 11.0, 8.0, 19.0, 32.0], [0.0, 9.0, 14.0, 11.0, 0.0, 11.0, 12.0, 17.0, 22.0, 35.0]], [[0.0, 3.0, 5.0, 7.0, 20.0, 10.0, 10.0, 15.0, 26.0, 39.0], [1.0, 10.0, 15.0, 18.0, 5.0, 6.0, 6.0, 11.0, 22.0, 35.0], [1.0, 10.0, 15.0, 12.0, 3.0, 14.0, 11.0, 12.0, 23.0, 36.0], [0.0, 8.0, 13.0, 10.0, 1.0, 11.0, 12.0, 17.0, 24.0, 37.0], [0.0, 8.0, 13.0, 10.0, 4.0, 11.0, 11.0, 16.0, 27.0, 36.0]]]"
y_box,[0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 1.0 10.0 13.0 14.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 28.0 41.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 1.0 10.0 15.0 18.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 2.0 0.0 0.0 5.0 28.0 34.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 1.0 10.0 15.0 18.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 9.0 27.0 33.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0]
evol_bb,"[[0.42, 5.142497129270973e6], [10.194, 5.142497129270972e6], [28.842, 4.936901561323508e6], [29.001, 4.936895572856631e6], [106.903, 4.834103777349776e6], [251.416, 4.834103777349774e6], [269.986, 4.834094794649459e6], [711.756, 4.731305993376041e6], [931.339, 4.6285140099298265e6], [2876.764, 4.525710425428575e6]]"
y_bb,[-0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 28.0 39.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 1.0 -0.0 12.0 0.0 23.0 14.0 0.0 11.0 -0.0 2.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 1.0 10.0 15.0 18.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 28.0 35.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 10.0 15.0 18.0 -0.0 0.0 -0.0 2.0 -0.0 22.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 0.0 20.0 14.0 12.0 -0.0 -0.0 17.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.558, 0.0], [2.745, 2902.873674476112], [2.86, 2902.8736744802663], [2.923, 2984.952630660679], [3.024, 927930.0598586341], [3.161, 1.8531965406977744e6], [3.283, 1.8531965406977718e6], [3.452, 2.469770879603185e6], [3.66, 2.469810010235452e6], [3.836, 3.086560062434748e6], [4.637, 3.086609678780958e6], [4.852, 3.395025573000962e6], [5.418, 3.395025573000964e6], [6.016, 3.395025573000964e6], [6.302, 3.6005113393756943e6], [7.203, 3.600533896098448e6], [7.712, 3.703309306507567e6], [8.275, 3.703309306507567e6], [8.935, 3.703362231724769e6], [9.282, 3.8062097423903206e6], [10.073, 3.806232437225542e6], [11.298, 3.908910788372931e6], [11.833, 3.9089259086380787e6], [12.695, 4.0116942997518494e6], [14.068, 4.0117208815365126e6], [14.818, 4.011720881536513e6], [16.359, 4.0117208815365126e6], [16.991, 4.0117208815365126e6], [17.789, 4.011720881536513e6], [18.638, 4.0117208815365126e6], [19.528, 4.011732125837707e6], [21.041, 4.0117705004145345e6], [22.443, 4.011812226310161e6], [23.224, 4.114497689091934e6], [24.827, 4.1145123447872736e6], [26.31, 4.1145158544349475e6], [27.276, 4.114515854434948e6], [28.646, 4.1145158544349475e6], [29.615, 4.1145158544349475e6], [30.597, 4.1145179669378703e6], [32.692, 4.1145178485923517e6], [34.022, 4.1145927163105384e6], [34.875, 4.2173075753928255e6], [36.166, 4.217310827333382e6], [37.557, 4.217310827333381e6], [38.983, 4.217310827333382e6], [39.848, 4.217310827333382e6], [40.805, 4.217310827333382e6], [42.102, 4.217310827333382e6], [44.045, 4.217316105876259e6], [44.883, 4.217345330879369e6], [46.333, 4.320093714688903e6], [47.978, 4.320096634373362e6], [50.802, 4.32010517620842e6], [54.339, 4.320105090576513e6], [66.871, 4.32011741084929e6], [69.679, 4.320126101782303e6], [72.486, 4.32013148498857e6], [74.52, 4.320131195231034e6], [77.152, 4.320133578728703e6], [81.3, 4.320132630312652e6], [84.249, 4.320138921930358e6], [87.456, 4.32014610908654e6], [89.448, 4.320156544169536e6], [91.542, 4.422903143340291e6], [95.789, 4.422903143340291e6], [98.937, 4.422903143340291e6], [102.343, 4.422909131807168e6], [106.028, 4.422912383747724e6], [110.166, 4.422912383747725e6], [116.397, 4.422912383747725e6], [126.315, 4.422912383747725e6], [131.155, 4.422912383747724e6], [143.615, 4.422912383747725e6], [148.662, 4.422912383747725e6], [153.002, 4.422912383747725e6], [251.318, 4.422912383747725e6], [254.177, 4.422912383747725e6], [257.591, 4.422911997217507e6], [260.949, 4.422912383747725e6], [264.963, 4.422912641454844e6], [349.054, 4.422912641454842e6], [353.875, 4.422912641454842e6], [357.377, 4.422912641454842e6], [361.89, 4.422912641454843e6], [364.189, 4.42291545253014e6], [370.116, 4.422915452530141e6], [374.184, 4.422918441982361e6], [376.984, 4.422918308196879e6], [391.967, 4.422921074680737e6], [397.538, 4.422921074680737e6], [404.876, 4.422923628048918e6], [412.205, 4.422923628048918e6], [416.394, 4.422923530790966e6], [421.304, 4.4229259982589595e6], [429.639, 4.422925998258959e6], [433.97, 4.42292620642943e6], [449.032, 4.422926439124216e6], [455.658, 4.422930262537277e6], [464.161, 4.422931229226974e6], [469.17, 4.4229322510460075e6], [476.168, 4.422946428380032e6], [481.552, 4.422938215176595e6], [486.163, 4.422946428380031e6], [491.56, 4.422946428380031e6]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 1.0 10.0 15.0 18.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 28.0 41.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]]
x_bb,"[0.0, 67.0, 0.0, 63.0, -0.0, 0.0]"
