first,second
s_box,[9.0; 23.0; 19.0; 0.0; 0.0; 0.0; 20.0; 17.0; 15.0; 25.0;;]
x_pb,"[-0.0, -0.0, -0.0, -0.0, 86.0, 25.0]"
s_bb,[9.0; 23.0; 19.0; 0.0; 0.0; 0.0; 20.0; 17.0; 15.0; 25.0;;]
partition_bb,"[[[0.0, 1.0, 28.0, 30.0, 40.0, 7.0, 5.0, 2.0, 0.0, 0.0], [0.0, 0.0, 3.0, 0.0, 0.0, 25.0, 20.0, 17.0, 15.0, 25.0], [9.0, 23.0, 0.0, 0.0, 0.0, 22.0, 20.0, 17.0, 15.0, 5.0], [2.0, 5.0, 31.0, 34.0, 36.0, 3.0, 1.0, 0.0, 0.0, 0.0]]]"
y_box,[0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 12.0 34.0 40.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 25.0 0.0 0.0 0.0 0.0;;;]
evol_bb,"[[0.269, 1.2428293143451858e7]]"
y_bb,[0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 12.0 34.0 40.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 25.0 0.0 0.0 0.0 0.0;;;]
evol_box,"[[0.44, 0.0], [2.139, 195983.14476469494], [2.228, 7.768372127490729e6], [2.231, 1.0777927742527608e7], [2.236, 1.1748721069418512e7], [2.24, 1.2428293143451858e7]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 12.0 34.0 40.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 25.0 -0.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[0.0, 0.0, 0.0, 0.0, 86.0, 25.0]"
x_box,"[0.0, 0.0, 0.0, 0.0, 86.0, 25.0]"
evol_zeta,"[[1.774, 39.71428571428571], [2.226, 25.0], [2.23, 22.0], [2.235, 10.0], [2.239, 4.0], [2.242, 0.0]]"
ξ_box,[9.0; 23.0; 31.0; 34.0; 40.0; 25.0; 20.0; 17.0; 15.0; 25.0;;]
