first,second
s_box,[-0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 5.0 -0.0 -0.0; -0.0 -0.0 -0.0 1.0 -0.0; 3.0 -0.0 5.0 11.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; 9.0 -0.0 28.0 -0.0 -0.0; 22.0 12.0 -0.0 31.0 25.0; 22.0 -0.0 17.0 13.0 25.0; -0.0 12.0 -0.0 -0.0 1.0; -0.0 31.0 -0.0 -0.0 5.0]
x_pb,"[20.0, 11.0, 71.0, -0.0, 12.0, 31.0]"
s_bb,[-0.0 4.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; 10.0 -0.0 -0.0 -0.0 -0.0; 27.0 -0.0 -0.0 -0.0 -0.0; -0.0 27.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 31.0 -0.0 -0.0 -0.0 -0.0; 25.0 -0.0 -0.0 -0.0 -0.0; -0.0 12.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 15.0, 21.0, 36.0, 31.0, 22.0, 18.0, 4.0, 0.0], [0.0, 5.0, 21.0, 27.0, 25.0, 20.0, 11.0, 7.0, 5.0, 24.0], [15.0, 5.0, 16.0, 27.0, 19.0, 14.0, 7.0, 1.0, 12.0, 31.0], [0.0, 0.0, 10.0, 16.0, 31.0, 26.0, 31.0, 25.0, 6.0, 0.0], [0.0, 4.0, 9.0, 15.0, 30.0, 35.0, 26.0, 22.0, 8.0, 0.0]], [[0.0, 0.0, 10.0, 3.0, 18.0, 23.0, 25.0, 25.0, 12.0, 31.0], [0.0, 0.0, 9.0, 15.0, 30.0, 35.0, 26.0, 22.0, 8.0, 0.0], [4.0, 0.0, 9.0, 15.0, 30.0, 35.0, 26.0, 22.0, 8.0, 0.0]], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[]]"
y_box,[11.0 1.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 10.0 20.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 36.0 22.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 8.0 14.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0;;; -0.0 2.0 5.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 13.0 3.0 -0.0 7.0 6.0 1.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 31.0 27.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0 -0.0;;; 15.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 21.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 25.0 -0.0 2.0 -0.0 -0.0 31.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 10.0 -0.0 -0.0 2.0 -0.0 12.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0 -0.0;;; 15.0 5.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 19.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 5.0 24.0 29.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 12.0 12.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 13.0;;; 15.0 5.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 21.0 9.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 14.0 22.0 19.0 3.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 13.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0]
evol_bb,"[[2.072, 1.044565185169942e7], [70.449, 1.0445651851699417e7]]"
y_bb,[15.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 36.0 35.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 12.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 31.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 -0.0 -0.0; -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0; 0.0 -0.0 4.0 3.0 3.0 35.0 26.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 31.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.412, 0.0], [2.02, 227758.62291177915], [2.15, 227758.62291177915], [2.33, 564411.4277028372], [2.419, 564411.4277028372], [2.504, 564411.4277028372], [2.698, 564411.4277028372], [2.849, 564411.4277028372], [5.017, 2.2484323752495726e6], [7.198, 3.2592942172516035e6], [9.6, 3.2592942172516035e6], [13.028, 3.371220565631629e6], [15.995, 3.371220565631592e6], [19.719, 3.3712205656316294e6], [24.308, 3.8204852953140535e6], [27.533, 3.820485295314053e6], [31.821, 4.1573552341876165e6], [34.916, 4.269589732755648e6], [38.696, 4.381850504860009e6], [44.671, 4.382134102658344e6], [53.111, 4.831107899180783e6], [67.394, 4.8312926350820325e6], [76.923, 5.055662504446775e6], [88.357, 5.055859445418848e6], [108.176, 5.055859445418796e6], [135.958, 5.167946611704877e6], [143.532, 5.392517179194318e6], [171.119, 5.39255860780812e6], [250.549, 5.505003116641246e6], [335.016, 5.617104340287941e6], [379.606, 5.729360628847385e6], [541.912, 5.729491281187616e6], [700.53, 5.841634299702627e6], [907.967, 5.841800551640207e6], [1307.85, 5.954012345885219e6], [1764.894, 5.954045284945843e6], [1884.858, 6.066238754686562e6], [1939.725, 6.06631330672278e6], [3577.168, 6.066257827698793e6], [3600.136, 6.291131877652172e6]]"
y_pb,[[15.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 36.0 35.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.000000000000002 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 31.0;;;]]
x_bb,"[20.0, 11.0, 71.0, -0.0, 12.0, 31.0]"
