first,second
s_box,[0.0 0.0 30.0 20.0 0.0; 0.0 4.0 17.0 17.0 0.0; 6.0 0.0 0.0 6.0 0.0; 2.0 0.0 6.0 9.0 0.0; 0.0 0.0 0.0 0.0 0.0; 24.0 0.0 0.0 24.0 0.0; 32.0 0.0 0.0 0.0 0.0; 23.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 27.0 13.0 0.0 24.0; 0.0 29.0 0.0 22.0 26.0; 0.0 0.0 32.0 0.0 0.0; 0.0 33.0 0.0 0.0 31.0; 0.0 5.0 0.0 0.0 18.0; 0.0 0.0 0.0 0.0 0.0]
x_pb,"[92.0, 61.0, 33.0, 37.0]"
s_bb,[0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 18.0 -0.0 -0.0 -0.0 -0.0; 27.0 -0.0 -0.0 -0.0 -0.0; 31.0 -0.0 -0.0 -0.0 -0.0; 32.0 -0.0 -0.0 -0.0 -0.0; 34.0 -0.0 -0.0 -0.0 -0.0; 37.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[0.0, 12.0, 6.0, 18.0, 21.0, 13.0, 13.0, 23.0, 18.0, 8.0, 9.0, 13.0, 14.0, 18.0, 37.0], [30.0, 17.0, 6.0, 6.0, 0.0, 0.0, 0.0, 5.0, 10.0, 27.0, 30.0, 28.0, 31.0, 27.0, 8.0], [0.0, 1.0, 6.0, 12.0, 21.0, 29.0, 32.0, 23.0, 28.0, 11.0, 11.0, 15.0, 16.0, 20.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 16.0, 11.0, 27.0, 31.0, 32.0, 33.0, 37.0, 18.0], [4.0, 17.0, 6.0, 13.0, 0.0, 0.0, 0.0, 5.0, 10.0, 27.0, 29.0, 31.0, 34.0, 33.0, 14.0]], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[]]"
y_box,[12.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 28.0 0.0 0.0 3.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 21.0 0.0 0.0 0.0 0.0 22.0 0.0 1.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0 17.0 12.0 0.0 0.0; 0.0 0.0 0.0 16.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.0 18.0 37.0;;; 18.0 13.0 6.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 18.0 20.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 6.0 6.0 11.0 0.0 0.0 24.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.0 0.0 32.0 37.0;;; 0.0 0.0 6.0 0.0 0.0 0.0 9.0 23.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 5.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 35.0 0.0; 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 14.0 0.0 0.0 31.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.0 0.0 30.0 0.0 0.0 0.0 37.0;;; 10.0 0.0 0.0 0.0 18.0 0.0 7.0 20.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 23.0 0.0 0.0 21.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 21.0 21.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.0 0.0 0.0 21.0 19.0 0.0 16.0;;; 15.0 2.0 4.0 17.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 24.0 20.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.0 26.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.0 0.0 14.0 35.0]
evol_bb,"[[0.752, 1.9378255439534526e7]]"
y_bb,[30.0 17.0 6.0 18.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 29.0 32.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 37.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.622, 0.0], [2.438, 6764.842444092035], [2.557, 115541.66041544295], [2.649, 115541.66041544295], [2.842, 331928.33460206224], [3.129, 981027.1891586535], [3.443, 3.2538821648378065e6], [3.857, 3.57828783465246e6], [5.093, 4.120416563138561e6], [5.754, 6.609164593101414e6], [7.705, 6.715845780232795e6], [11.619, 7.041678692208936e6], [13.693, 7.582048804042149e6], [16.953, 7.582048804042149e6], [21.371, 7.582048804042149e6], [26.724, 7.582048804042149e6], [32.63, 7.907291681888962e6], [42.167, 8.5567278435767e6], [106.402, 8.989354579237234e6], [112.929, 9.421935632225277e6], [125.047, 9.422073163748432e6], [156.95, 9.422073163748432e6], [169.182, 9.854802112219207e6], [267.783, 9.854802112219207e6], [280.22, 9.854802112219207e6], [407.912, 9.854853214954069e6], [492.674, 9.96363564215421e6], [747.018, 1.0179212622756455e7], [763.537, 1.0179212622756455e7], [892.245, 1.0179947637201503e7], [931.887, 1.0504243530644888e7], [1340.838, 1.061226237277093e7], [1493.631, 1.061226237277093e7], [1558.841, 1.061226237277093e7], [3431.643, 1.061226237277093e7], [3600.147, 1.0721152706811558e7]]"
y_pb,[[30.0 17.0 6.0 18.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 28.999999999999996 32.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 36.99999999999999;;;]]
x_bb,"[92.0, 61.0, 33.0, 37.0]"
