first,second
s_box,[34.0 31.0; 0.0 16.0; 0.0 15.0; 0.0 15.0; 0.0 9.0; 0.0 6.0; 0.0 12.0; 0.0 0.0; 0.0 0.0; 0.0 3.0; 0.0 0.0; 9.0 0.0; 0.0 0.0; 36.0 0.0; 40.0 13.0]
x_pb,"[-0.0, 36.0, 34.0, 95.0]"
s_bb,[34.0 27.0; 16.0 -0.0; 15.0 -0.0; 15.0 -0.0; 9.0 9.0; 6.0 -0.0; 12.0 -0.0; -0.0 -0.0; 0.0 -0.0; 3.0 3.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 36.0; 10.0 44.0]
partition_bb,"[[[0.0, 0.0, 12.0, 15.0, 7.0, 6.0, 3.0, 9.0, 22.0, 3.0, 9.0, 11.0, 22.0, 29.0, 21.0], [19.0, 1.0, 15.0, 15.0, 7.0, 6.0, 0.0, 6.0, 0.0, 0.0, 7.0, 9.0, 19.0, 27.0, 35.0], [34.0, 16.0, 15.0, 12.0, 7.0, 6.0, 0.0, 0.0, 14.0, 0.0, 3.0, 5.0, 16.0, 23.0, 15.0], [0.0, 0.0, 0.0, 0.0, 2.0, 3.0, 8.0, 14.0, 0.0, 0.0, 13.0, 15.0, 25.0, 33.0, 41.0], [26.0, 8.0, 2.0, 1.0, 5.0, 6.0, 12.0, 14.0, 0.0, 0.0, 12.0, 12.0, 25.0, 17.0, 25.0], [34.0, 16.0, 2.0, 1.0, 9.0, 6.0, 12.0, 6.0, 0.0, 3.0, 16.0, 18.0, 22.0, 14.0, 6.0], [33.0, 15.0, 4.0, 7.0, 7.0, 6.0, 0.0, 0.0, 0.0, 3.0, 15.0, 15.0, 28.0, 20.0, 12.0], [0.0, -0.0, 0.0, 0.0, 2.0, 3.0, 8.0, 14.0, 0.0, 2.0, 15.0, 15.0, 27.0, 35.0, 41.0], [31.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 16.0, 16.0, 28.0, 36.0, 28.0]], [[19.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 16.0, 18.0, 28.0, 36.0, 44.0], [22.0, 4.0, 0.0, 3.0, 0.0, 0.0, 3.0, 8.0, 22.0, 3.0, 8.0, 10.0, 20.0, 28.0, 36.0], [0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 16.0, 18.0, 28.0, 36.0, 44.0], [1.0, 0.0, 1.0, 1.0, 9.0, 6.0, 2.0, 0.0, 0.0, 3.0, 16.0, 18.0, 28.0, 36.0, 44.0], [30.0, 12.0, 15.0, 15.0, 7.0, 6.0, 12.0, 6.0, 0.0, 0.0, 0.0, 2.0, 12.0, 20.0, 28.0], [0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 6.0, 12.0, 0.0, 3.0, 16.0, 18.0, 28.0, 36.0, 44.0], [0.0, 16.0, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 16.0, 18.0, 28.0, 36.0, 44.0], [0.0, 0.0, 0.0, 0.0, 2.0, 3.0, 8.0, 14.0, 0.0, 2.0, 15.0, 17.0, 27.0, 35.0, 43.0]]]"
y_box,[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 15.0 0.0 9.0 0.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 15.0 0.0 2.0 0.0 14.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0; 0.0 16.0 0.0 0.0 0.0 4.0 0.0 0.0 22.0 0.0 16.0 9.0 28.0 0.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.0 22.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16.0 18.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.0 36.0 31.0]
evol_bb,"[[0.436, 1.4191191269641835e7], [3.771, 1.4191191269641833e7], [15.95, 1.4191191269641832e7], [16.543, 1.4075826630345384e7], [16.555, 1.3960461991048934e7], [25.006, 1.3845104050764676e7], [34.154, 1.3845097351752486e7], [34.861, 1.3845097351752484e7]]"
y_bb,[0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 14.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 16.0 18.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 28.0 36.0 31.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0 -0.0 16.0 8.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 14.0 20.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0; 3.0 16.0 15.0 15.0 0.0 6.0 -0.0 -0.0 2.0 -0.0 -0.0 10.0 28.0 0.0 -0.0]
evol_box,"[[0.467, 0.0], [1.997, 1560.6881659054197], [2.118, 2189.6972231522814], [2.133, 3.462311236182543e6], [2.155, 4.1544912166836048e6], [2.183, 8.192255652954366e6], [2.251, 8.538335727032244e6], [2.366, 8.769327216687502e6], [2.442, 9.80751204935148e6], [2.547, 1.084564815115534e7], [2.644, 1.0961062986372665e7], [2.739, 1.1653205567461886e7], [2.854, 1.1653256034308972e7], [2.999, 1.1883898483712835e7], [3.119, 1.2229992401602184e7], [3.22, 1.234538060673155e7], [3.335, 1.2806842845014919e7], [3.488, 1.29221841650197e7], [3.627, 1.3037551575689524e7], [3.835, 1.303756559500647e7], [4.002, 1.3152909515973786e7], [4.204, 1.3152913443612603e7], [4.374, 1.315292291399806e7], [4.63, 1.3268294252306806e7], [4.795, 1.3383638794566687e7], [4.97, 1.3383666482189624e7], [5.153, 1.3499007361501953e7], [5.353, 1.3499010180558238e7], [5.591, 1.3499023530899711e7], [5.818, 1.3614368073159583e7], [6.065, 1.3614368073159585e7], [6.322, 1.3614376148337321e7], [6.595, 1.3614381471183967e7], [6.774, 1.3729732712456036e7], [7.041, 1.3729736640094852e7], [7.305, 1.3729736640094854e7], [7.575, 1.3729736640094852e7], [7.776, 1.3729739411468225e7], [7.954, 1.3729739411468145e7], [8.218, 1.3729739411468226e7], [8.552, 1.3729743879174564e7], [8.777, 1.3845097351752482e7], [9.125, 1.3845097351752484e7], [9.344, 1.3845097351752484e7], [9.592, 1.3845097351752484e7], [9.834, 1.3845097351752486e7], [10.05, 1.3845097351752426e7]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 18.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 28.0 36.0 31.0;;;]]
x_bb,"[0.0, 36.0, 34.0, 95.0]"
