first,second
s_box,[0.0 26.0 0.0; 40.0 34.0 33.0; 7.0 25.0 0.0; 31.0 0.0 31.0; 25.0 25.0 17.0; 0.0 0.0 0.0; 0.0 0.0 9.0; 22.0 0.0 22.0; 20.0 0.0 20.0; 26.0 26.0 6.0; 0.0 34.0 0.0; 0.0 0.0 30.0; 0.0 0.0 3.0; 0.0 0.0 0.0; 0.0 0.0 0.0]
x_pb,"[52.0, -0.0, 23.0, 177.0]"
s_bb,[7.0 -0.0 -0.0; 40.0 40.0 40.0; 34.0 -0.0 30.0; 31.0 31.0 -0.0; 25.0 -0.0 17.0; -0.0 -0.0 -0.0; -0.0 -0.0 9.0; 22.0 21.0 -0.0; 20.0 -0.0 20.0; 26.0 -0.0 26.0; 0.0 -0.0 -0.0; 0.0 -0.0 30.0; -0.0 31.0 -0.0; -0.0 36.0 -0.0; -0.0 42.0 11.0]
partition_bb,"[[[3.0, 0.0, 0.0, 1.0, 15.0, 4.0, 9.0, 22.0, 13.0, 15.0, 28.0, 30.0, 31.0, 39.0, 42.0], [59.0, 33.0, 34.0, 31.0, 25.0, 14.0, 9.0, 22.0, 13.0, 7.0, 0.0, 0.0, 0.0, 6.0, 0.0], [11.0, 0.0, 0.0, 0.0, 0.0, 7.0, 9.0, 11.0, 20.0, 26.0, 35.0, 30.0, 29.0, 34.0, 40.0], [14.0, 40.0, 30.0, 29.0, 25.0, 14.0, 9.0, 22.0, 20.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0]], [[66.0, 40.0, 34.0, 31.0, 25.0, 14.0, 9.0, 7.0, 16.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0], [42.0, 16.0, 10.0, 7.0, 0.0, 0.0, 0.0, 0.0, 7.0, 13.0, 27.0, 30.0, 31.0, 36.0, 42.0], [21.0, 40.0, 30.0, 29.0, 24.0, 14.0, 9.0, 11.0, 20.0, 26.0, 11.0, 9.0, 8.0, 0.0, 0.0], [66.0, 40.0, 34.0, 31.0, 17.0, 14.0, 9.0, 18.0, 9.0, 3.0, 0.0, 3.0, 2.0, 6.0, 0.0], [63.0, 37.0, 31.0, 28.0, 21.0, 11.0, 9.0, 22.0, 13.0, 16.0, 1.0, 0.0, 0.0, 0.0, 0.0]], [[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 13.0, 28.0, 30.0, 31.0, 39.0, 42.0], [0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 9.0, 22.0, 20.0, 26.0, 35.0, 30.0, 29.0, 37.0, 31.0], [51.0, 40.0, 30.0, 29.0, 17.0, 14.0, 9.0, 14.0, 20.0, 17.0, 5.0, 0.0, 0.0, 0.0, 6.0]]]"
y_box,[66.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 27.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 14.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.0 26.0 27.0 29.0 33.0;;; 23.0 0.0 0.0 25.0 0.0 9.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 1.0 0.0 3.0 0.0 0.0 0.0 3.0 20.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 19.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 30.0 27.0 37.0 42.0;;; 53.0 7.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 27.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 14.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 30.0 0.0 28.0 36.0 42.0]
evol_bb,"[[0.57, 2.8187512054632127e7], [10.28, 2.8187512054632124e7], [45.878, 2.778875155320311e7], [436.373, 2.7788703830042917e7], [488.139, 2.766510223168038e7], [2078.905, 2.7655774668755975e7], [2669.926, 2.7655767755179845e7], [3527.361, 2.739779351998154e7], [3550.352, 2.7389948513795994e7], [3553.56, 2.7256971629348863e7], [3554.959, 2.725697162934886e7], [3574.695, 2.7256959530590635e7], [3589.346, 2.725695953059063e7]]"
y_bb,[52.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 14.0 9.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 35.0 30.0 31.0 39.0 42.0;;; -0.0 -0.0 -0.0 -0.0 16.0 -0.0 -0.0 -0.0 10.0 26.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 0.0 -0.0 9.0 14.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0; 66.0 0.0 34.0 0.0 -0.0 -0.0 9.0 1.0 10.0 0.0 27.0 30.0 0.0 0.0 0.0;;; 38.0 0.0 -0.0 -0.0 0.0 14.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0; 13.0 -0.0 -0.0 29.0 -0.0 -0.0 0.0 22.0 -0.0 -0.0 35.0 0.0 31.0 39.0 8.0]
evol_box,"[[0.48, 0.0], [2.006, 7696.928956896067], [2.101, 271158.989498846], [2.208, 404741.31785185245], [2.339, 4.525572198552467e6], [2.547, 9.444131631974306e6], [2.791, 1.0640071366117258e7], [3.142, 1.2767538904957421e7], [3.34, 1.3299233196174847e7], [3.991, 1.6090381019367538e7], [4.205, 1.6090916304676509e7], [4.489, 1.6090916304676509e7], [4.751, 1.6090917085986825e7], [5.098, 1.6755071408219878e7], [5.464, 1.702134037228789e7], [5.845, 1.7154254429519102e7], [6.478, 1.7951501572254796e7], [7.065, 1.821737217150051e7], [9.095, 1.821737217150051e7], [9.71, 1.821737217150051e7], [10.244, 1.821737217150051e7], [11.07, 1.861627947205282e7], [11.967, 1.901508537092139e7], [12.791, 1.928086232088535e7], [14.123, 1.928164352132323e7], [15.219, 1.928164352132323e7], [16.606, 1.928164352132323e7], [17.612, 1.928164352132323e7], [19.027, 1.9546725143521808e7], [20.338, 1.9546725167729087e7], [22.73, 1.9812605069857363e7], [24.335, 1.9812606620337784e7], [25.773, 2.021171646466818e7], [27.584, 2.0344335414985813e7], [31.796, 2.034433541498581e7], [34.403, 2.034434292588855e7], [36.504, 2.0611096904311538e7], [40.496, 2.074314363957502e7], [42.779, 2.074314363957502e7], [46.057, 2.0743455337438893e7], [49.977, 2.0743562627184942e7], [53.553, 2.0743678924883995e7], [58.101, 2.08760859163598e7], [62.164, 2.0876085916359797e7], [67.508, 2.087608669160001e7], [72.397, 2.087608824208044e7], [76.641, 2.087608824208044e7], [85.76, 2.100943393551586e7], [90.926, 2.100961544188415e7], [95.688, 2.1141958066085942e7], [101.831, 2.1142071277358778e7], [107.931, 2.1142599021929797e7], [114.934, 2.127489646666965e7], [121.819, 2.1275183681257658e7], [127.931, 2.1407830991052296e7], [133.981, 2.1407830991052292e7], [143.125, 2.1408428174950134e7], [150.288, 2.140849369695029e7], [160.859, 2.1540766290675152e7], [168.478, 2.1540766290675152e7], [179.675, 2.154112905953826e7], [194.217, 2.1541302633696277e7], [204.033, 2.1541411825066105e7], [213.15, 2.1673752627751037e7], [223.031, 2.1673949064245064e7], [234.173, 2.167430051596132e7], [255.368, 2.1674358702170003e7], [266.547, 2.180663223847959e7], [279.026, 2.1806638440401293e7], [316.535, 2.1806639215641506e7], [331.073, 2.180692123366513e7], [357.018, 2.18071626316475e7], [381.911, 2.1939574515264366e7], [395.848, 2.1939574515264366e7], [437.131, 2.1939660660749096e7], [460.98, 2.1940044158339605e7], [480.347, 2.1940044158339605e7], [495.309, 2.2072512915848076e7], [528.307, 2.2073121005161114e7], [598.648, 2.2205446664990507e7], [624.043, 2.2205443564029656e7], [649.213, 2.2205482095132515e7], [688.782, 2.220597487154085e7], [730.868, 2.2205987655915618e7], [760.582, 2.220599068105017e7], [826.789, 2.2338380414132938e7], [860.064, 2.2338387391294856e7], [907.34, 2.233840169087681e7], [977.127, 2.2338428190081395e7], [1023.472, 2.2338445741259467e7], [1114.434, 2.2338489084382467e7], [1192.831, 2.2338775171881646e7], [1304.538, 2.2471312612794943e7], [1376.916, 2.247173928236201e7], [1438.017, 2.247173928236201e7], [1525.401, 2.247173928236201e7], [1624.294, 2.247173928236201e7], [1735.353, 2.247173928236201e7], [1866.371, 2.2471850094728485e7], [1976.186, 2.260425256385908e7], [2102.836, 2.260425566481993e7], [2334.458, 2.260425721530036e7], [2483.919, 2.260429089194718e7], [2623.868, 2.260436513269412e7], [2815.734, 2.260441081879116e7], [3196.513, 2.2604733047249228e7], [3301.449, 2.2604774493899766e7], [3548.361, 2.2604791394736644e7], [3600.071, 2.273759157450841e7]]"
y_pb,[[52.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 14.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 35.0 30.0 31.0 39.0 42.0;;;]]
x_bb,"[52.0, -0.0, 23.0, 177.0]"
