first,second
s_box,[16.0 16.0 16.0; 27.0 26.0 27.0; 16.0 16.0 16.0; 0.0 0.0 0.0; 0.0 0.0 0.0; 7.0 7.0 7.0; 0.0 0.0 0.0; 18.0 19.0 19.0; 1.0 1.0 0.0; 0.0 0.0 0.0; 0.0 0.0 0.0; 0.0 0.0 0.0; 0.0 0.0 0.0; 0.0 0.0 0.0; 0.0 0.0 0.0]
x_pb,"[45.0, 53.0, 18.0, 26.0]"
s_bb,[-0.0 16.0 -0.0; -0.0 27.0 10.0; 16.0 16.0 -0.0; 2.0 0.0 -0.0; -0.0 -0.0 15.0; -0.0 8.0 -0.0; 13.0 -0.0 18.0; 18.0 19.0 -0.0; -0.0 -0.0 -0.0; 18.0 -0.0 12.0; -0.0 -0.0 -0.0; 2.0 -0.0 8.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; 11.0 0.0 -0.0]
partition_bb,"[[[16.0, 27.0, 10.0, 0.0, 3.0, 4.0, 13.0, 18.0, 12.0, 18.0, 15.0, 8.0, 0.0, 0.0, 0.0], [6.0, 17.0, 0.0, 0.0, 0.0, 0.0, 9.0, 4.0, 6.0, 18.0, 15.0, 8.0, 18.0, 15.0, 11.0], [0.0, 0.0, 0.0, 2.0, 15.0, 18.0, 9.0, 4.0, 2.0, 14.0, 11.0, 4.0, 0.0, 0.0, 0.0], [16.0, 27.0, 16.0, 2.0, 7.0, 10.0, 2.0, 5.0, 12.0, 6.0, 3.0, 0.0, 10.0, 15.0, 11.0]], [[16.0, 27.0, 16.0, 2.0, 15.0, 18.0, 9.0, 4.0, 0.0, 0.0, 0.0, 0.0, 9.0, 15.0, 11.0], [0.0, 0.0, 0.0, 2.0, 15.0, 18.0, 18.0, 19.0, 12.0, 18.0, 15.0, 8.0, 8.0, 0.0, 0.0], [16.0, 5.0, 0.0, 2.0, 8.0, 9.0, 18.0, 13.0, 8.0, 17.0, 14.0, 7.0, 14.0, 6.0, 5.0], [0.0, 0.0, 0.0, 2.0, 10.0, 12.0, 17.0, 17.0, 10.0, 10.0, 13.0, 8.0, 18.0, 10.0, 9.0]], [[16.0, 27.0, 16.0, 2.0, 0.0, 1.0, 10.0, 7.0, 0.0, 12.0, 9.0, 8.0, 0.0, 0.0, 4.0], [0.0, 0.0, 16.0, 2.0, 15.0, 17.0, 18.0, 13.0, 12.0, 0.0, 1.0, 8.0, 18.0, 13.0, 9.0]]]"
y_box,[0.0 0.0 0.0 2.0 15.0 11.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.0 18.0 15.0 8.0 1.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.0 11.0;;; 0.0 0.0 0.0 2.0 15.0 11.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.0 18.0 15.0 8.0 1.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.0 11.0;;; 0.0 0.0 0.0 2.0 15.0 11.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12.0 18.0 15.0 8.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.0 11.0]
evol_bb,"[[0.39, 1.0451555190274667e7], [1.129, 1.0451555190274665e7], [93.647, 1.0451555190274663e7]]"
y_bb,[16.0 27.0 0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 18.0 -0.0 -0.0 0.0 -0.0 -0.0 4.0 18.0 13.0 -0.0; -0.0 0.0 -0.0 0.0 15.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 12.0 0.0 12.0 2.0 -0.0 -0.0 -0.0;;; 0.0 0.0 0.0 2.0 15.0 10.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 18.0 15.0 8.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 18.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 15.0 11.0;;; 7.0 17.0 16.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 2.0 -0.0 13.0 -0.0 13.0 12.0 0.0 -0.0 -0.0 -0.0 13.0 -0.0; 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0 18.0 -0.0 -0.0]
evol_box,"[[0.484, 0.0], [2.105, 3446.017085423693], [2.207, 123668.42280995657], [2.247, 123668.42280995657], [2.343, 1.8251188098231764e6], [2.454, 3.2827620667751394e6], [2.579, 3.769089196216316e6], [2.795, 5.955668493832805e6], [3.081, 6.684773742314843e6], [3.284, 6.927782077283213e6], [3.582, 6.927938274162663e6], [4.269, 7.049290583081657e6], [4.699, 7.414074526550436e6], [5.118, 7.778603470529107e6], [5.581, 7.778603470529109e6], [6.443, 8.021588142403942e6], [7.306, 8.02158814240394e6], [7.88, 8.142912115232215e6], [8.536, 8.142912115232214e6], [9.204, 8.143056703537429e6], [10.107, 8.264575333092647e6], [11.609, 8.507580188476462e6], [12.734, 8.628917453432338e6], [14.106, 8.872022362695504e6], [15.814, 8.872060258982707e6], [17.078, 8.993442111591788e6], [18.636, 9.114930952927677e6], [20.434, 9.23644202682033e6], [22.547, 9.23644192084658e6], [24.21, 9.236463723676952e6], [25.805, 9.23651405895671e6], [28.055, 9.236576686820177e6], [31.178, 9.357965843935791e6], [38.695, 9.35803579699149e6], [41.464, 9.358061186275003e6], [43.8, 9.47946562932231e6], [47.104, 9.47946718555847e6], [49.491, 9.479522407123243e6], [50.95, 9.479536691647576e6], [52.78, 9.479545628071008e6], [55.385, 9.600982226241646e6], [57.754, 9.601022665323356e6], [59.814, 9.722487292202063e6], [61.724, 9.722487292202067e6], [65.87, 9.722487292202044e6], [69.893, 9.722508504153127e6], [73.892, 9.722508504153129e6], [76.372, 9.72254028830541e6], [79.919, 9.722541206777845e6], [84.741, 9.722545039814113e6], [88.21, 9.8439986085475e6], [92.467, 9.843998490090225e6], [96.595, 9.8439986085475e6], [100.357, 9.8439986085475e6], [106.698, 9.84399860854749e6], [109.617, 9.844008210024683e6], [114.755, 9.844012493325934e6], [118.254, 9.844064180939049e6], [122.636, 9.84406418093905e6], [125.889, 9.844064180939049e6], [129.218, 9.965509924892932e6], [132.85, 9.965509924892932e6], [139.542, 9.965509924892932e6], [148.697, 9.965510894704044e6], [153.183, 9.965512693392983e6], [159.344, 9.965527188225076e6], [172.8, 9.965527832713492e6], [183.505, 9.965528075166268e6], [188.795, 9.965529173734458e6], [196.142, 9.965530167032883e6], [201.65, 9.965530167032884e6], [211.857, 9.965529826017022e6], [215.139, 9.965530167032883e6], [223.352, 9.965545054610675e6], [229.612, 9.965545799475841e6], [235.887, 9.965545054610675e6], [244.695, 9.965545799475841e6], [249.701, 9.965572886985729e6], [257.474, 1.0087021241238367e7], [264.474, 1.0087021011840913e7], [275.441, 1.0087023767285638e7], [284.982, 1.0087023767285638e7], [293.093, 1.0087023656755183e7], [299.901, 1.0087023767285638e7], [307.024, 1.0087022570958968e7], [312.676, 1.008702391100737e7], [322.929, 1.0087024009738415e7], [330.3, 1.0087024009738415e7], [336.931, 1.0087029738051511e7], [344.328, 1.0087036629285483e7], [351.511, 1.008703850457051e7], [358.216, 1.0087037550622897e7], [364.848, 1.0087038504570508e7], [373.02, 1.008703850457051e7], [385.245, 1.0087038134693172e7], [393.965, 1.008703850457051e7], [404.587, 1.0087038747023286e7], [412.184, 1.0087041483378317e7], [420.761, 1.0087041483378317e7], [429.619, 1.0087041483378317e7], [440.891, 1.0087041483378317e7], [449.272, 1.0087041483378317e7], [459.083, 1.0087041483378317e7], [468.916, 1.0087041483378317e7], [479.072, 1.0087041483378317e7], [490.372, 1.0087041483378317e7], [500.675, 1.0087041483378317e7], [509.106, 1.0087041483378317e7], [517.958, 1.0087041483378317e7], [527.542, 1.0087041725831097e7], [537.187, 1.0087041725831097e7], [554.266, 1.0087041725831097e7], [589.209, 1.0087041725831097e7], [601.619, 1.0087041725831097e7], [616.647, 1.0087041725831097e7], [625.047, 1.0087041234436382e7], [634.27, 1.008704713623658e7], [650.127, 1.0087047739290038e7], [663.749, 1.0087047739290038e7], [675.376, 1.0087051155697903e7], [688.836, 1.0087058443776088e7], [697.215, 1.0087058443776088e7], [724.931, 1.0087058443776088e7], [747.103, 1.0087058443776088e7], [760.132, 1.0087058443776088e7], [778.376, 1.0087058443776088e7], [797.74, 1.0087058443776088e7], [818.799, 1.02085325575838e7], [849.756, 1.02085325575838e7], [870.483, 1.02085325575838e7], [886.302, 1.02085325575838e7], [900.39, 1.02085325575838e7], [913.611, 1.0208532557583798e7], [936.44, 1.0208532800036578e7], [950.748, 1.02085325575838e7], [976.144, 1.02085325575838e7], [992.223, 1.02085325575838e7], [1008.713, 1.02085325575838e7], [1057.276, 1.02085325575838e7], [1080.747, 1.02085325575838e7], [1089.989, 1.0208532557583796e7], [1101.168, 1.02085325575838e7], [1111.987, 1.0208532800036578e7], [1125.745, 1.0208532800036578e7], [1144.357, 1.02085325575838e7], [1159.875, 1.0208532800036578e7], [1171.674, 1.0208532800036578e7], [1211.293, 1.0208533042489355e7], [1231.308, 1.020853508363107e7], [1245.918, 1.020853508363107e7], [1259.245, 1.0208541390267689e7], [1290.389, 1.0208541390267689e7], [1304.595, 1.020854807684783e7], [1321.297, 1.0208549820915943e7], [1340.329, 1.0208549820915943e7], [1354.758, 1.0208549820915943e7], [1369.111, 1.0208549820915943e7], [1381.121, 1.0208549820915943e7], [1394.978, 1.0208550021933762e7], [1419.663, 1.0208550021933762e7], [1445.907, 1.0208550021933762e7], [1460.53, 1.0208550021933762e7], [1478.817, 1.0208551931155514e7], [1503.386, 1.0208552799723752e7], [1517.808, 1.0208552799723752e7], [1546.865, 1.0208552799723752e7], [1556.015, 1.020855279972375e7], [1576.879, 1.0208552799723752e7], [1607.53, 1.0208552799723752e7], [1624.551, 1.0208552799723752e7], [1637.902, 1.0208554766086379e7], [1653.401, 1.0208556909531722e7], [1664.073, 1.0208558129477803e7], [1685.241, 1.0208560473577764e7], [1699.493, 1.0208567307796082e7], [1719.126, 1.0330043873929234e7], [1731.21, 1.0330043873929234e7], [1746.16, 1.0330043873929234e7], [1759.979, 1.0330043873929232e7], [1781.673, 1.0330043873929232e7], [1793.013, 1.0330043873929232e7], [1813.271, 1.0330043873929232e7], [1833.222, 1.0330043873929232e7], [1852.027, 1.0330043873929234e7], [1874.373, 1.0330043873929232e7], [1895.756, 1.0330043873929232e7], [1913.06, 1.0330043873929232e7], [1934.127, 1.0330043873929234e7], [1952.753, 1.0330043873929234e7], [1971.28, 1.0330043873929234e7], [1986.316, 1.0330043873929232e7], [2008.809, 1.033004411638201e7], [2052.195, 1.0330043873929234e7], [2075.677, 1.0330043873929232e7], [2108.708, 1.0330043873929234e7], [2126.397, 1.0330043873929234e7], [2167.466, 1.0330043873929234e7], [2182.682, 1.0330043873929234e7], [2211.037, 1.0330043873929234e7], [2231.54, 1.0330043873929232e7], [2275.518, 1.0330043873929234e7], [2290.119, 1.0330043873929232e7], [2303.962, 1.033004411638201e7], [2332.735, 1.0330043873929234e7], [2345.847, 1.0330043873929234e7], [2424.299, 1.033004411638201e7], [2460.559, 1.0330043873929234e7], [2477.823, 1.0330043873929234e7], [2491.729, 1.033004411638201e7], [2509.764, 1.033004411638201e7], [2524.695, 1.033004411638201e7], [2543.262, 1.033004411638201e7], [2562.856, 1.033004411638201e7], [2575.064, 1.0330043873929234e7], [2594.429, 1.033004411638201e7], [2622.024, 1.033004411638201e7], [2643.555, 1.033004411638201e7], [2671.03, 1.033004411638201e7], [2693.37, 1.033004411638201e7], [2708.75, 1.033004411638201e7], [2726.985, 1.033004411638201e7], [2745.356, 1.033004411638201e7], [2795.633, 1.0330052505595304e7], [2817.672, 1.0330052505595304e7], [2834.911, 1.0330052505595304e7], [2867.015, 1.0330052505595304e7], [2886.68, 1.0330052505595304e7], [2905.137, 1.0330052706613123e7], [2931.275, 1.0330052706613123e7], [2978.99, 1.0330052706613123e7], [3004.81, 1.0330052706613123e7], [3020.547, 1.0330052706613123e7], [3049.477, 1.0330052706613123e7], [3062.619, 1.0330052299520202e7], [3096.209, 1.0330052706613123e7], [3165.574, 1.0330052706613123e7]]"
y_pb,[[-0.0 -0.0 -0.0 2.0 15.0 10.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 18.0 15.0 8.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 18.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 11.0;;;]]
x_bb,"[45.0, 53.0, 18.0, 26.0]"
