first,second
s_box,[0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 32.0; 40.0; 47.0;;]
x_pb,"[20.0, 17.0, 177.0, -0.0]"
s_bb,[0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 32.0; 40.0; 47.0;;]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 16.0, 19.0, 26.0, 24.0, 23.0, 19.0, 16.0, 25.0, 47.0], [0.0, 0.0, 1.0, 6.0, 5.0, 31.0, 16.0, 12.0, 16.0, 14.0, 12.0, 13.0, 16.0, 25.0, 47.0], [0.0, 4.0, 1.0, 8.0, 9.0, 0.0, 13.0, 17.0, 23.0, 24.0, 26.0, 30.0, 33.0, 24.0, 2.0], [15.0, 4.0, 1.0, 8.0, 9.0, 31.0, 16.0, 14.0, 8.0, 7.0, 9.0, 13.0, 16.0, 22.0, 44.0], [0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 11.0, 15.0, 22.0, 22.0, 27.0, 28.0, 31.0, 40.0, 18.0], [15.0, 4.0, 1.0, 8.0, 9.0, 3.0, 13.0, 17.0, 24.0, 24.0, 29.0, 27.0, 24.0, 16.0, 0.0], [13.0, 0.0, 0.0, 4.0, 7.0, 31.0, 16.0, 20.0, 22.0, 24.0, 20.0, 24.0, 21.0, 12.0, 0.0]]]"
y_box,[15.0 4.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 8.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 31.0 16.0 20.0 26.0 24.0 29.0 30.0 1.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]
evol_bb,"[[0.277, 1.4502977028812416e7]]"
y_bb,[15.0 4.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 8.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 31.0 16.0 20.0 26.0 24.0 29.0 30.0 1.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]
evol_box,"[[0.435, 0.0], [1.95, 495211.2502424434], [2.025, 5.36692054181177e6], [2.03, 9.143300388934994e6], [2.035, 1.2310130530972041e7], [2.041, 1.4137546739721432e7], [2.046, 1.4381156844589941e7], [2.051, 1.4502977028812416e7]]"
y_pb,[[15.0 4.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 8.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 31.0 16.0 20.0 26.0 24.0 28.999999999999996 30.0 1.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0;;;]]
x_bb,"[20.0, 17.0, 177.0, 0.0]"
x_box,"[20.0, 17.0, 177.0, 0.0]"
evol_zeta,"[[1.631, 47.0], [2.024, 28.0], [2.029, 17.0], [2.034, 15.0], [2.039, 14.799999999999997], [2.044, 2.0], [2.05, 1.0], [2.057, 0.0]]"
ξ_box,[15.0; 4.0; 1.0; 8.0; 9.0; 31.0; 16.0; 20.0; 26.0; 24.0; 29.0; 30.0; 33.0; 40.0; 47.0;;]
