first,second
s_box,[-0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 11.0 -0.0 7.0 -0.0; 19.0 12.0 22.0 18.99999308574725; 6.0 -0.0 6.0 6.0; -0.0 -0.0 2.0 2.0; 1.0 -0.0 2.0 2.0; 2.0 -0.0 6.0 6.0; 1.0 13.0 3.0 13.0; -0.0 -0.0 -0.0 -0.0; 2.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 6.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 22.0 -0.0 -0.0]
x_pb,"[46.0, 68.0, -0.0, 108.0]"
s_bb,[-0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 22.0 2.0 -0.0 -0.0; 6.0 -0.0 -0.0 -0.0; 2.0 -0.0 -0.0 -0.0; 2.0 -0.0 -0.0 -0.0; 6.0 -0.0 -0.0 -0.0; 14.0 -0.0 -0.0 -0.0; 7.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[46.0, 45.0, 23.0, 22.0, 6.0, 0.0, 0.0, 0.0, 1.0, 4.0, 4.0, 5.0, 8.0, 27.0, 33.0], [7.0, 0.0, 14.0, 22.0, 6.0, 2.0, 2.0, 6.0, 14.0, 15.0, 17.0, 12.0, 9.0, 23.0, 34.0], [4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 5.0, 6.0, 9.0, 28.0, 25.0]], [[42.0, 35.0, 16.0, 22.0, 6.0, 2.0, 2.0, 6.0, 2.0, 3.0, 5.0, 12.0, 9.0, 28.0, 34.0]], [[29.0, 36.0, 11.0, 9.0, 3.0, 1.0, 2.0, 3.0, 13.0, 15.0, 13.0, 6.0, 9.0, 28.0, 24.0]], [[1.0, 0.0, 2.0, 10.0, 0.0, 0.0, 0.0, 0.0, 3.0, 3.0, 5.0, 6.0, 9.0, 28.0, 17.0]]]"
y_box,[39.0 -0.0 -0.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0; 7.0 45.0 12.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 14.0 14.0 12.0 3.0 28.0 34.0;;; 10.0 19.0 -0.0 10.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; 36.0 -0.0 23.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 26.0 -0.0 -0.0 6.0 2.0 2.0 -0.0 -0.0 15.0 16.0 12.0 9.0 28.0 0.0;;; 40.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 6.0 45.0 15.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 15.0 17.0 7.0 9.0 23.0 34.0;;; 40.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 39.9999930860251 23.0 3.000006909253788 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 15.0 17.0 12.0 9.0 28.0 34.0]
evol_bb,"[[0.33, 7.972141519279096e6], [0.403, 7.972141519279094e6], [1.347, 7.9721415192790935e6]]"
y_bb,[46.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 45.0 23.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 17.0 12.0 9.0 28.0 34.0;;; 2.0 -0.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 28.0 -0.0; 32.0 0.0 -0.0 20.0 6.0 -0.0 2.0 6.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 8.0 35.0 -0.0 -0.0 0.0 2.0 -0.0 -0.0 0.0 3.0 5.0 12.0 9.0 0.0 34.0;;; 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 15.0 13.0 -0.0 -0.0 5.0 -0.0; 29.0 -0.0 0.0 0.0 -0.0 -0.0 2.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0; -0.0 36.0 11.0 9.0 3.0 1.0 -0.0 -0.0 0.0 -0.0 -0.0 6.0 9.0 -0.0 24.0;;; -0.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 0.0 9.0 13.0 17.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 6.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 1.0 -0.0 -0.0 10.0 -0.0 -0.0 -0.0 -0.0 3.0 3.0 -0.0 -0.0 -0.0 15.0 -0.0]
evol_box,"[[0.477, 0.0], [2.069, 273223.98054799647], [2.177, 273223.98054799647], [2.207, 273223.98054799647], [2.248, 273223.98054799647], [2.321, 273223.98054799647], [2.414, 273223.98054799647], [2.514, 273223.98054799647], [2.835, 408656.6992493378], [3.769, 678563.2063060758], [4.956, 1.3538154920353293e6], [6.076, 2.0294377639124275e6], [7.735, 2.4344786097698715e6], [10.619, 2.569467650365285e6], [14.293, 3.24501930370494e6], [17.512, 3.6499567332481844e6], [20.305, 3.7849092184890406e6], [22.11, 3.78490921848904e6], [24.227, 3.784909218489041e6], [27.367, 3.7850477602479737e6], [32.425, 4.190279816603854e6], [37.419, 4.460256490343949e6], [40.773, 4.595375500851308e6], [43.804, 4.865501648593935e6], [47.244, 4.865501648593935e6], [50.968, 4.865634509429595e6], [53.477, 4.865634509429595e6], [57.785, 4.865634509429595e6], [60.722, 4.865634509429595e6], [63.473, 5.000676158874466e6], [65.756, 5.135617604994768e6], [71.527, 5.135617604994768e6], [75.107, 5.135735667175273e6], [82.842, 5.405796187264261e6], [85.756, 5.405939558445718e6], [91.639, 5.540815232725621e6], [100.35, 5.540819686847277e6], [107.734, 5.54087835594124e6], [111.339, 5.675934013406715e6], [117.075, 5.675999531767731e6], [126.104, 5.676078898194964e6], [135.594, 5.810973789077502e6], [144.809, 5.81097871506361e6], [153.241, 5.811148707723217e6], [171.139, 5.946092402316708e6], [190.534, 5.946114856564207e6], [222.01, 5.946122295417825e6], [228.345, 5.946145011898203e6], [255.915, 5.946147021518395e6], [264.329, 5.946191485285913e6], [271.823, 5.94621615329333e6], [291.464, 5.946197884268441e6], [297.543, 5.94621615329333e6], [337.972, 6.081111447778068e6], [345.198, 6.081127873494448e6], [409.183, 6.081127873494449e6], [434.619, 6.081162952870066e6], [482.439, 6.081169040895811e6], [551.59, 6.081286874734485e6], [570.379, 6.216194967311537e6], [626.124, 6.21624080682055e6], [739.713, 6.216317267031488e6], [753.025, 6.351259555304293e6], [884.12, 6.35126527124477e6], [1032.673, 6.351266515250315e6], [1116.341, 6.351316969437722e6], [1221.449, 6.35136006483707e6], [1322.563, 6.351360986486791e6], [1438.408, 6.351363637230815e6], [1584.93, 6.486335836128249e6], [1682.051, 6.486345580662093e6], [1708.649, 6.486350034783784e6], [2010.125, 6.486352540608116e6], [2043.193, 6.486407504422399e6], [2246.596, 6.486411071616653e6], [2599.493, 6.486435672399604e6], [3105.075, 6.486435672399604e6], [3376.942, 6.486481293103842e6], [3600.085, 6.486491572452611e6]]"
y_pb,[[46.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 44.99999999999999 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 17.0 12.0 9.0 28.0 34.0;;;]]
x_bb,"[46.0, 68.0, 0.0, 108.0]"
