first,second
s_box,[49.0; 47.0; 39.0; 0.0; 0.0; 0.0; 0.0; 20.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 14.0;;]
x_pb,"[-0.0, 129.0, 49.0, 100.0]"
s_bb,[49.0; 47.0; 39.0; 0.0; 0.0; 0.0; 0.0; 20.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 14.0;;]
partition_bb,"[[[1.0, 3.0, 11.0, 31.0, 40.0, 55.0, 32.0, 31.0, 24.0, 21.0, 20.0, 9.0, 3.0, 1.0, 1.0], [49.0, 47.0, 39.0, 33.0, 41.0, 29.0, 6.0, 7.0, 0.0, 0.0, 0.0, 11.0, 6.0, 8.0, 2.0], [30.0, 28.0, 20.0, 0.0, 9.0, 24.0, 29.0, 28.0, 21.0, 24.0, 23.0, 12.0, 6.0, 8.0, 14.0], [0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 21.0, 20.0, 27.0, 24.0, 23.0, 12.0, 6.0, 4.0, 4.0], [0.0, 0.0, 8.0, 0.0, 0.0, 10.0, 33.0, 34.0, 27.0, 24.0, 23.0, 12.0, 6.0, 8.0, 4.0], [0.0, 0.0, 0.0, 20.0, 29.0, 44.0, 35.0, 34.0, 27.0, 24.0, 23.0, 12.0, 6.0, 4.0, 4.0]]]"
y_box,[0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 33.0 41.0 55.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 35.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 27.0 24.0 23.0 12.0 6.0 8.0 0.0;;;]
evol_bb,"[[0.359, 2.25967744674044e7]]"
y_bb,[0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 33.0 41.0 55.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 35.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 27.0 24.0 23.0 12.0 6.0 8.0 0.0;;;]
evol_box,"[[0.81, 0.0], [2.926, 671928.4847222182], [3.019, 2.045783389925848e7], [3.027, 2.246309452186248e7], [3.034, 2.25967744674044e7]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 33.0 41.0 54.99999999999999 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 35.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 27.0 24.0 23.0 12.0 6.0 8.0 -0.0;;;]]
x_bb,"[0.0, 129.0, 49.0, 100.0]"
x_box,"[0.0, 129.0, 49.0, 100.0]"
evol_zeta,"[[2.517, 54.66666666666667], [3.017, 48.0], [3.026, 3.000000000400007], [3.032, 1.0], [3.048, 0.0]]"
ξ_box,[49.0; 47.0; 39.0; 33.0; 41.0; 55.0; 35.0; 34.0; 27.0; 24.0; 23.0; 12.0; 6.0; 8.0; 14.0;;]
