first,second
s_box,[-0.0 -0.0 -0.0 -0.0; 28.0 -0.0 -0.0 -0.0; -0.0 -0.0 7.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 18.0 -0.0 -0.0; 1.0 27.0 -0.0 14.0; 25.0 5.000005580975051 0.0 11.0; 20.0 -0.0 19.0 -0.0; -0.0 4.000003548442455 12.0 14.0; 8.0 5.000002024824259 9.0 9.0; 15.0 15.000002024824258 19.0 18.999991366163577; 10.0 13.0 14.0 14.0; 7.0 15.0 18.0 18.0; 4.0 17.0 20.0 20.0]
x_pb,"[52.0, 150.0, -0.0, 22.0]"
s_bb,[0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 29.0 -0.0 -0.0 -0.0; 37.0 -0.0 -0.0 -0.0; 29.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 14.0 -0.0 -0.0 -0.0; 9.0 -0.0 -0.0 -0.0; 19.0 -0.0 -0.0 -0.0; 14.0 -0.0 -0.0 -0.0; 18.0 -0.0 -0.0 -0.0; 20.0 -0.0 -0.0 -0.0]
partition_bb,"[[[1.0, 19.0, 28.0, 31.0, 36.0, 46.0, 27.0, 22.0, 11.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0], [17.0, 35.0, 29.0, 32.0, 25.0, 24.0, 5.0, 0.0, 0.0, 0.0, 5.0, 0.0, 14.0, 18.0, 20.0], [10.0, 28.0, 37.0, 40.0, 33.0, 29.0, 10.0, 5.0, 0.0, 8.0, 9.0, 19.0, 0.0, 0.0, 0.0], [17.0, 0.0, 4.0, 7.0, 0.0, 10.0, 29.0, 29.0, 22.0, 14.0, 9.0, 19.0, 14.0, 18.0, 20.0], [17.0, 0.0, 0.0, 3.0, 8.0, 18.0, 37.0, 29.0, 18.0, 14.0, 9.0, 19.0, 14.0, 18.0, 20.0], [9.0, 27.0, 35.0, 37.0, 44.0, 34.0, 15.0, 14.0, 9.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [17.0, 35.0, 44.0, 41.0, 35.0, 28.0, 9.0, 6.0, 0.0, 2.0, 7.0, 0.0, 0.0, 0.0, 0.0], [15.0, 33.0, 42.0, 45.0, 38.0, 30.0, 11.0, 10.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[]]"
y_box,[17.0 7.0 28.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 7.0 36.0 41.0 46.0 20.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0 1.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; 17.0 35.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 42.0 45.0 40.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.999994417358284 8.000005583266717 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; 17.0 28.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 16.0 34.0 34.0 37.0 29.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 18.0 4.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; 17.0 35.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 40.0 42.0 35.0 33.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_bb,"[[65.693, 2.4729015353611823e7]]"
y_bb,[17.0 35.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 44.0 45.0 44.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 22.0 0.0 0.0 0.0 0.0 0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.493, 0.0], [2.087, 5775.771904726513], [2.307, 7797.81217984601], [2.737, 7910.395907407827], [3.078, 138167.8872618319], [3.379, 4.585478930318773e6], [3.825, 6.415788680392966e6], [4.831, 6.939995049299892e6], [5.212, 6.939995049299908e6], [5.98, 8.509010580249213e6], [7.73, 9.03165354631296e6], [8.814, 9.555315542357476e6], [11.203, 1.0471245121017613e7], [12.466, 1.0471245121017613e7], [15.388, 1.060169103443098e7], [18.592, 1.0732356959198618e7], [20.735, 1.0732757560827987e7], [23.198, 1.1909891641370542e7], [25.802, 1.2171612312897872e7], [30.337, 1.230148154475506e7], [37.449, 1.230149889982795e7], [44.224, 1.2433164042742863e7], [49.432, 1.2825427883470356e7], [57.728, 1.2825567140812917e7], [63.862, 1.308655673466116e7], [76.727, 1.334819533634155e7], [85.602, 1.3348627960215956e7], [100.76, 1.3348868294733288e7], [119.949, 1.347967634467678e7], [138.946, 1.347967634467678e7], [169.331, 1.3610188933049845e7], [199.664, 1.3871370644023083e7], [215.607, 1.3872027851530524e7], [247.603, 1.400223924916811e7], [276.541, 1.4002835901474018e7], [320.657, 1.4002835901474018e7], [439.741, 1.4395089556781309e7], [517.298, 1.4395108094004475e7], [577.602, 1.4395108094004475e7], [623.523, 1.4656164949106807e7], [651.981, 1.4656342418622024e7], [804.945, 1.4787661666148352e7], [1084.792, 1.478768889104339e7], [1198.129, 1.4787695557978665e7], [1266.522, 1.491780970247061e7], [1540.53, 1.491797133220311e7], [1596.494, 1.4918061763990363e7], [1855.573, 1.5310325626499986e7], [2247.057, 1.5310346583939929e7], [2710.826, 1.5441120588417582e7], [3267.746, 1.5571885044597302e7], [3600.031, 1.5571950378241172e7]]"
y_pb,[[17.0 35.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 44.0 44.99999999999999 44.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[52.0, 150.0, 0.0, 22.0]"
