first,second
s_box,[-0.0 12.0 -0.0 -0.0; 8.0 -0.0 -0.0 -0.0; 36.0 -0.0 6.0 -0.0; -0.0 28.0 24.0 29.0; -0.0 19.0 19.0 19.0; -0.0 6.0 -0.0 1.0; -0.0 -0.0 11.0 14.0; 4.0 -0.0 -0.0 4.0; -0.0 -0.0 5.0 4.0; -0.0 -0.0 6.0 -0.0; 1.0 -0.0 -0.0 -0.0; 3.0 -0.0 -0.0 -0.0; 7.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 11.0 6.0 -0.0 -0.0]
x_pb,"[92.0, -0.0, 23.0, 56.0]"
s_bb,[2.0 26.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 36.0 -0.0 -0.0 -0.0; 29.0 -0.0 -0.0 -0.0; 19.0 19.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 15.0 -0.0 -0.0 -0.0; 4.0 -0.0 -0.0 -0.0; 5.0 -0.0 -0.0 -0.0; -0.0 8.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 8.0 -0.0 -0.0; -0.0 17.0 -0.0 -0.0]
partition_bb,"[[[50.0, 43.0, 31.0, 24.0, 14.0, 10.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [17.0, 20.0, 17.0, 17.0, 17.0, 22.0, 15.0, 4.0, 0.0, 0.0, 2.0, 2.0, 5.0, 8.0, 17.0], [10.0, 10.0, 22.0, 29.0, 19.0, 23.0, 15.0, 4.0, 5.0, 10.0, 1.0, 3.0, 8.0, 2.0, 10.0], [37.0, 30.0, 18.0, 11.0, 14.0, 2.0, 11.0, 0.0, 5.0, 0.0, 3.0, 5.0, 8.0, 13.0, 17.0], [17.0, 24.0, 36.0, 29.0, 19.0, 15.0, 15.0, 4.0, 5.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0], [37.0, 44.0, 32.0, 25.0, 15.0, 11.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], [[43.0, 36.0, 24.0, 17.0, 17.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 8.0, 17.0], [17.0, 24.0, 36.0, 29.0, 19.0, 15.0, 6.0, 4.0, 5.0, 8.0, 3.0, 5.0, 0.0, 0.0, 0.0], [38.0, 45.0, 33.0, 26.0, 16.0, 12.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [38.0, 45.0, 33.0, 26.0, 16.0, 12.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], Vector{Float64}[], Vector{Float64}[]]"
y_box,[50.0 35.0 -0.0 -0.0 -0.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 1.0 19.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 28.0 -0.0 1.0 15.0 -0.0 0.0 -0.0 -0.0 -0.0 1.0 2.0 0.0;;; 30.0 39.0 32.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 2.0 -0.0 -0.0 12.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 10.0 3.0 5.0 7.0 13.0 4.0;;; 44.0 39.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 3.0 1.0 0.0 11.0 4.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 4.0 3.0 5.0 7.0 11.0 17.0;;; 37.0 30.0 34.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 22.0 1.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 1.0 3.0 8.0 9.0 17.0]
evol_bb,"[[7.429, 1.2997843404006224e7], [329.751, 1.2997843404006222e7], [3197.786, 1.2880777491745366e7]]"
y_bb,[48.0 44.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 23.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 10.0 3.0 5.0 8.0 13.0 17.0;;; 11.0 34.0 0.0 29.0 0.0 15.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; 6.0 -0.0 -0.0 0.0 -0.0 -0.0 7.0 0.0 5.0 0.0 -0.0 5.0 0.0 0.0 -0.0; -0.0 11.0 36.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0 0.0 5.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.491, 0.0], [2.09, 238046.93491263184], [2.187, 238046.93491251767], [2.217, 238046.93491263184], [2.363, 354911.4318364539], [2.586, 354911.4318364539], [3.041, 1.0574381012184045e6], [3.656, 3.281579617692592e6], [4.355, 3.3986936433636392e6], [4.609, 3.9838949239452058e6], [6.008, 4.10094405613189e6], [7.471, 4.100944056131892e6], [9.403, 4.101056362284524e6], [10.894, 4.101056460102144e6], [12.951, 4.5693881574435895e6], [16.345, 4.686455979450439e6], [20.008, 5.388828133099073e6], [23.052, 5.388828133099074e6], [25.414, 5.739911673754055e6], [28.139, 6.091135677302975e6], [33.821, 6.3252746211891845e6], [38.717, 6.325296021777787e6], [47.773, 6.442234109859795e6], [60.321, 6.442379223690018e6], [71.631, 6.559360101005276e6], [85.174, 6.559572092158695e6], [107.323, 6.793491236908976e6], [124.717, 6.793569195243183e6], [147.602, 7.144520508685358e6], [168.792, 7.261665854649219e6], [226.82, 7.378846967405008e6], [250.325, 7.612945497169328e6], [314.702, 7.612975311183226e6], [357.39, 7.613382490423804e6], [466.678, 7.847073036697331e6], [663.115, 7.847073036697331e6], [868.055, 7.9639450729528535e6], [1048.13, 7.964041540777634e6], [1429.068, 8.081059826812769e6], [2165.728, 8.198085043062164e6], [2236.11, 8.1981640345931025e6], [3018.784, 8.198179772049105e6], [3563.676, 8.315185021031186e6], [3600.053, 8.315269920894011e6]]"
y_pb,[[47.00000000000001 44.99999999999999 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 3.0 5.0 8.0 13.0 17.0;;;]]
x_bb,"[92.0, -0.0, 23.0, 56.0]"
