first,second
s_box,[46.0 0.0 33.0 0.0 0.0; 0.0 8.0 0.0 33.0 0.0; 0.0 0.0 25.0 38.0 12.0; 37.0 0.0 23.0 0.0 24.0; 0.0 0.0 13.0 0.0 28.0; 18.0 0.0 18.0 11.0 18.0; 0.0 8.0 0.0 0.0 8.0; 0.0 13.0 0.0 0.0 0.0; 0.0 34.0 16.0 23.0 0.0; 0.0 30.0 0.0 0.0 0.0; 12.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 22.0 0.0; 0.0 34.0 0.0 0.0 38.0; 14.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0]
x_pb,"[85.0, 13.0, 62.0, 65.0]"
s_bb,[-0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; 39.0 -0.0 -0.0 -0.0 -0.0; 37.0 -0.0 2.0 -0.0 -0.0; 29.0 -0.0 -0.0 -0.0 -0.0; 18.0 -0.0 -0.0 -0.0 -0.0; 8.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; 36.0 -0.0 -0.0 -0.0 -0.0; 22.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 38.0 -0.0 -0.0 -0.0 -0.0; 0.0 4.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[46.0, 39.0, 39.0, 37.0, 29.0, 18.0, 8.0, 5.0, 0.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0], [3.0, 10.0, 6.0, 8.0, 7.0, 0.0, 0.0, 0.0, 14.0, 15.0, 17.0, 19.0, 38.0, 33.0, 31.0], [0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 8.0, 13.0, 36.0, 32.0, 25.0, 24.0, 20.0, 24.0, 27.0], [7.0, 0.0, 11.0, 9.0, 18.0, 0.0, 3.0, 0.0, 15.0, 19.0, 25.0, 27.0, 8.0, 4.0, 1.0], [0.0, 0.0, 5.0, 3.0, 4.0, 0.0, 0.0, 0.0, 6.0, 7.0, 9.0, 11.0, 29.0, 34.0, 31.0]], [[18.0, 11.0, 4.0, 6.0, 0.0, 0.0, 8.0, 13.0, 14.0, 15.0, 17.0, 19.0, 38.0, 34.0, 31.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 16.0, 10.0, 11.0, 29.0, 34.0, 31.0]], [[29.0, 22.0, 15.0, 13.0, 3.0, 0.0, 0.0, 0.0, 15.0, 16.0, 9.0, 11.0, 29.0, 34.0, 31.0]], [[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 17.0, 10.0, 11.0, 29.0, 34.0, 31.0]], Vector{Float64}[]]"
y_box,[0.0 0.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 20.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 8.0 0.0 0.0 0.0; 0.0 39.0 27.0 0.0 0.0 0.0 8.0 8.0 0.0 0.0 7.0 0.0 10.0 0.0 17.0; 0.0 0.0 0.0 0.0 29.0 0.0 0.0 0.0 22.0 0.0 0.0 13.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 0.0 18.0 0.0 0.0 0.0 0.0 0.0 14.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 10.0 0.0 0.0 0.0 0.0; 0.0 21.0 23.0 25.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 23.0 0.0 22.0 0.0; 30.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 27.0;;; 1.0 31.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 4.0 1.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 25.0 25.0 27.0 38.0 1.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 33.0 31.0;;; 0.0 0.0 0.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 40.0 0.0 0.0 3.0 16.0 0.0 0.0 5.0 1.0 20.0 24.0 0.0 0.0 7.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 18.0 14.0 24.0;;; 9.0 12.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 34.0 30.0 25.0 27.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 33.0 31.0]
evol_bb,"[[0.814, 2.7974154201071758e7], [8.243, 2.7974154201071754e7], [284.091, 2.797415420107175e7]]"
y_bb,[46.0 39.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 25.0 27.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 34.0 31.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 16.0 -0.0 19.0 38.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0 2.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0; -0.0 11.0 4.0 6.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 10.0 -0.0 0.0 -0.0 31.0; 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0 4.0 0.0 -0.0 30.0 -0.0;;; 13.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0 29.0 34.0 -0.0; -0.0 -0.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 22.0 -0.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 31.0; 16.0 -0.0 15.0 -0.0 3.0 -0.0 -0.0 -0.0 15.0 5.0 -0.0 11.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0 -0.0 11.0 29.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0 21.0 31.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0 0.0 -0.0 13.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.497, 0.0], [2.21, 3038.51545186108], [2.34, 248909.40156921564], [2.478, 1.1110102531404467e6], [2.641, 1.1110102531404465e6], [2.993, 1.1110102531404465e6], [3.273, 5.670659545642573e6], [3.783, 5.670844607119452e6], [5.04, 7.642109738053978e6], [7.59, 9.244199395628897e6], [10.52, 9.2441993956289e6], [12.094, 9.613504452304645e6], [13.875, 9.61369901082153e6], [15.684, 1.1338733452153813e7], [17.602, 1.1338733452153903e7], [20.806, 1.1338733452153811e7], [24.231, 1.1338733452153899e7], [26.765, 1.1338733452153899e7], [30.974, 1.1338875355886154e7], [52.003, 1.2078146797935395e7], [58.141, 1.2078185716959946e7], [62.771, 1.2078352607916377e7], [68.928, 1.220138840051413e7], [76.089, 1.281756206403049e7], [90.851, 1.3187274380464653e7], [111.626, 1.343352573963252e7], [130.265, 1.3556710590419078e7], [153.137, 1.3926464572686005e7], [176.462, 1.404978953088852e7], [224.496, 1.417297547895075e7], [264.157, 1.4296125108510125e7], [307.763, 1.4665846365704149e7], [401.577, 1.4666011189297438e7], [541.44, 1.4666012657812057e7], [601.476, 1.4912202256689295e7], [1057.428, 1.4912280042267647e7], [1114.304, 1.4912349997997003e7], [1422.782, 1.4912349997997003e7], [1483.188, 1.5035452853351362e7], [1597.833, 1.5158739670362525e7], [2026.851, 1.5158804862018794e7], [2249.433, 1.515880607257529e7], [2517.359, 1.5158881211847443e7], [2677.105, 1.5159116424823575e7], [3531.156, 1.5282183356574923e7], [3600.248, 1.5775068077865068e7]]"
y_pb,[[46.0 39.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 24.999999999999996 27.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 34.0 31.0;;;]]
x_bb,"[85.0, 13.0, 62.0, 65.0]"
