first,second
s_box,[15.0 29.0 12.0 27.0; 0.0 47.0 34.0 0.0; 39.0 39.0 36.0 0.0; 29.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 30.0; 31.0 0.0 21.0 0.0; 0.0 0.0 0.0 21.0; 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 22.0; 0.0 0.0 0.0 12.0; 0.0 0.0 0.0 2.0; 0.0 0.0 0.0 0.0; 0.0 0.0 12.0 0.0]
x_pb,"[-0.0, 129.0, 49.0, 100.0]"
s_bb,[49.0 -0.0 -0.0 -0.0; 47.0 -0.0 -0.0 -0.0; 39.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 20.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 14.0 -0.0 -0.0 -0.0]
partition_bb,"[[[1.0, 3.0, 11.0, 31.0, 40.0, 55.0, 32.0, 31.0, 24.0, 21.0, 20.0, 9.0, 3.0, 1.0, 1.0], [49.0, 47.0, 39.0, 19.0, 26.0, 41.0, 18.0, 17.0, 10.0, 7.0, 6.0, 0.0, 0.0, 0.0, 0.0], [26.0, 24.0, 16.0, 0.0, 9.0, 24.0, 33.0, 34.0, 27.0, 24.0, 23.0, 12.0, 6.0, 8.0, 14.0], [0.0, 2.0, 0.0, 20.0, 29.0, 44.0, 35.0, 34.0, 27.0, 24.0, 23.0, 12.0, 6.0, 8.0, 4.0], [49.0, 47.0, 39.0, 33.0, 41.0, 26.0, 8.0, 7.0, 0.0, 0.0, 0.0, 0.0, 6.0, 4.0, 0.0]], [[21.0, 23.0, 31.0, 33.0, 31.0, 46.0, 23.0, 22.0, 15.0, 12.0, 11.0, 0.0, 6.0, 4.0, 0.0]], Vector{Float64}[], Vector{Float64}[]]"
y_box,[20.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 36.0 0.0 2.0 40.0 34.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 21.0 23.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 9.0 0.0 24.0 21.0 20.0 9.0 3.0 5.0 11.0;;; 20.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 33.0 41.0 38.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 5.0 20.0 19.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 19.0 20.0 23.0 12.0 6.0 8.0 14.0;;; 20.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 27.0 36.0 45.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 35.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 27.0 24.0 23.0 12.0 6.0 8.0 2.0;;; 20.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 45.0 38.0 0.0 27.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 14.0 0.0 0.0 0.0 26.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0; 0.0 0.0 0.0 19.0 0.0 37.0 0.0 0.0 0.0 24.0 0.0 0.0 0.0 8.0 14.0]
evol_bb,"[[2.384, 2.25967744674044e7], [2.421, 2.2596774467404395e7]]"
y_bb,[0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 33.0 41.0 55.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 35.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 27.0 24.0 23.0 12.0 6.0 8.0 0.0;;; 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 23.0 31.0 33.0 -0.0 31.0 -0.0 -0.0 0.0 -0.0 11.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 31.0 15.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0; 21.0 -0.0 -0.0 0.0 0.0 -0.0 23.0 22.0 15.0 12.0 -0.0 -0.0 6.0 1.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.575, 0.0], [2.502, 671928.4847222184], [2.628, 671928.4847222184], [2.705, 671928.4847222184], [2.816, 671928.4847222184], [3.561, 1.4756349339601367e6], [4.339, 1.4756349339601367e6], [5.1, 3.3468544830138395e6], [6.468, 4.281825978436646e6], [8.853, 5.351898815926067e6], [11.523, 8.426700456489298e6], [14.29, 8.426700456489298e6], [16.795, 8.426700456489291e6], [22.595, 9.763539657826373e6], [29.934, 1.029760986506221e7], [35.966, 1.029760986506221e7], [39.595, 1.0297609865062213e7], [45.709, 1.029760986506221e7], [54.595, 1.1099476295279924e7], [59.213, 1.1233436259595739e7], [65.897, 1.1768140384462506e7], [73.61, 1.1768589058892561e7], [83.161, 1.1768589058892561e7], [93.314, 1.2570080364557188e7], [104.046, 1.2971176370952811e7], [119.155, 1.2971663394220991e7], [132.489, 1.3238556250524927e7], [148.366, 1.3372705413487025e7], [164.782, 1.3506264388404272e7], [173.493, 1.377337902034694e7], [197.608, 1.3907430432197139e7], [229.213, 1.4040679522851285e7], [262.33, 1.4174797827012416e7], [296.188, 1.4174863226084378e7], [324.893, 1.4308114839168169e7], [365.851, 1.4308314041188184e7], [417.212, 1.4442100651892424e7], [468.66, 1.4575755869054774e7], [515.142, 1.4575755869054774e7], [593.723, 1.4709124075886372e7], [695.094, 1.470917428678726e7], [758.758, 1.4709549479436466e7], [847.016, 1.470957625190353e7], [966.467, 1.4843210830170702e7], [1216.114, 1.5110155786073156e7], [1430.388, 1.5110239539808193e7], [1622.149, 1.5110351693241542e7], [1780.755, 1.524384315291161e7], [2008.915, 1.524384315291161e7], [2373.063, 1.5244018705731962e7], [2652.821, 1.5377535665645272e7], [2853.064, 1.5377535665645272e7], [2990.611, 1.5377823380108282e7], [3600.097, 1.5377829101831708e7]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 33.0 41.0 54.99999999999999 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 35.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 27.0 24.0 23.0 12.0 6.0 8.0 -0.0;;;]]
x_bb,"[0.0, 129.0, 49.0, 100.0]"
