first,second
s_box,[27.0; 0.0; 0.0; 0.0; 0.0; 0.0; 17.0; 0.0; 0.0; 0.0; 0.0; 0.0; 5.0; 14.0; 18.0;;]
x_pb,"[-0.0, 70.0, 39.0, 52.0]"
s_bb,[27.0; 0.0; 0.0; 0.0; 0.0; 0.0; 17.0; 0.0; 0.0; 0.0; 0.0; 0.0; 5.0; 14.0; 18.0;;]
partition_bb,"[[[10.0, 11.0, 13.0, 12.0, 14.0, 20.0, 28.0, 24.0, 2.0, 3.0, 0.0, 0.0, 0.0, 14.0, 10.0], [27.0, 6.0, 8.0, 2.0, 0.0, 1.0, 9.0, 0.0, 20.0, 14.0, 11.0, 7.0, 5.0, 14.0, 18.0], [27.0, 11.0, 9.0, 8.0, 9.0, 16.0, 19.0, 28.0, 6.0, 0.0, 2.0, 7.0, 5.0, 5.0, 9.0]]]"
y_box,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 11.0 13.0 12.0 14.0 20.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 28.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 14.0 11.0 7.0 0.0 0.0 0.0;;;]
evol_bb,"[[0.403, 9.695148604974702e6]]"
y_bb,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 11.0 13.0 12.0 14.0 20.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 28.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 14.0 11.0 7.0 0.0 0.0 0.0;;;]
evol_box,"[[0.567, 0.0], [2.859, 2770.9686195239346], [2.964, 8.139470660543578e6], [2.98, 9.575478486063343e6], [2.993, 9.695148604974702e6]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 11.0 13.0 12.0 14.0 20.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 28.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 14.0 11.0 7.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[0.0, 70.0, 39.0, 52.0]"
x_box,"[0.0, 70.0, 39.0, 52.0]"
evol_zeta,"[[2.397, 28.0], [2.962, 18.0], [2.978, 8.0], [2.991, 1.0], [3.003, 0.0]]"
ξ_box,[27.0; 11.0; 13.0; 12.0; 14.0; 20.0; 28.0; 28.0; 20.0; 14.0; 11.0; 7.0; 5.0; 14.0; 18.0;;]
