first,second
s_box,[-0.0 -0.0; 40.0 -0.0; 38.0 -0.0; -0.0 39.0; -0.0 38.0; 38.0 34.0; 19.0 34.0; -0.0 2.0; -0.0 -0.0; -0.0 -0.0; 5.0 -0.0; 15.0 -0.0; 16.0 -0.0; -0.0 29.0; 35.0 31.0]
x_pb,"[152.0, 87.0, -0.0, 36.0]"
s_bb,[-0.0 -0.0; -0.0 -0.0; 45.0 -0.0; 38.0 42.0; 39.0 41.0; -0.0 38.0; -0.0 27.0; 34.0 -0.0; -0.0 0.0; 27.0 -0.0; -0.0 -0.0; 15.0 -0.0; -0.0 -0.0; 11.0 31.0; -0.0 35.0]
partition_bb,"[[[59.0, 43.0, 40.0, 32.0, 31.0, 22.0, 20.0, 18.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [49.0, 33.0, 30.0, 22.0, 21.0, 12.0, 10.0, 9.0, 3.0, 0.0, 5.0, 10.0, 11.0, 31.0, 35.0], [13.0, 29.0, 32.0, 21.0, 22.0, 31.0, 32.0, 34.0, 29.0, 27.0, 5.0, 0.0, 0.0, 0.0, 0.0], [18.0, 34.0, 37.0, 38.0, 39.0, 30.0, 28.0, 26.0, 21.0, 6.0, 3.0, 0.0, 0.0, 0.0, 0.0], [55.0, 39.0, 36.0, 28.0, 27.0, 18.0, 16.0, 14.0, 9.0, 0.0, 5.0, 15.0, 13.0, 4.0, 0.0], [31.0, 47.0, 44.0, 32.0, 31.0, 26.0, 24.0, 22.0, 17.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0], [51.0, 35.0, 32.0, 24.0, 23.0, 20.0, 18.0, 16.0, 11.0, 0.0, 5.0, 14.0, 16.0, 0.0, 0.0], [49.0, 33.0, 30.0, 22.0, 23.0, 32.0, 30.0, 28.0, 23.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0], [28.0, 44.0, 45.0, 33.0, 32.0, 27.0, 25.0, 23.0, 18.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0]], [[16.0, 32.0, 29.0, 17.0, 16.0, 11.0, 9.0, 7.0, 12.0, 27.0, 5.0, 14.0, 16.0, 31.0, 35.0], [43.0, 27.0, 24.0, 16.0, 15.0, 6.0, 5.0, 7.0, 12.0, 27.0, 5.0, 0.0, 0.0, 0.0, 0.0], [13.0, 25.0, 28.0, 40.0, 41.0, 32.0, 31.0, 28.0, 23.0, 9.0, 5.0, 1.0, 0.0, 0.0, 0.0], [11.0, 21.0, 20.0, 28.0, 29.0, 38.0, 38.0, 35.0, 29.0, 16.0, 5.0, 0.0, 0.0, 0.0, 0.0], [27.0, 43.0, 46.0, 34.0, 33.0, 28.0, 26.0, 24.0, 19.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0], [48.0, 34.0, 37.0, 25.0, 24.0, 19.0, 17.0, 15.0, 10.0, 16.0, 5.0, 15.0, 13.0, 4.0, 0.0], [15.0, 27.0, 30.0, 42.0, 41.0, 32.0, 30.0, 28.0, 23.0, 8.0, 5.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[43.0 -0.0 -0.0 42.0 32.0 0.0 -0.0 35.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0; 8.0 0.0 0.0 -0.0 -0.0 -0.0 19.0 -0.0 29.0 -0.0 -0.0 -0.0 -0.0 31.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 9.0 -0.0 -0.0 -0.0 -0.0 27.0 -0.0 0.0 -0.0 -0.0 -0.0;;; 59.0 47.0 46.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 31.0 29.0 27.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 15.0 16.0 0.0 0.0]
evol_bb,"[[6.283, 2.8945220755180184e7], [65.955, 2.894522075518018e7], [66.613, 2.8831037472481817e7], [83.726, 2.8823484728038758e7], [127.764, 2.881884967783436e7], [151.502, 2.8818849677834358e7], [158.292, 2.86924758244694e7], [353.529, 2.8566104747123577e7], [822.589, 2.8566104747123573e7], [869.525, 2.8566103359114006e7], [873.588, 2.843973366977775e7], [879.599, 2.831335981641279e7], [1996.078, 2.818698596304782e7], [1996.104, 2.8060618374203123e7], [2005.827, 2.8060614885702003e7], [2168.919, 2.7934242420346614e7], [2195.908, 2.74288777523685e7], [2196.371, 2.7176007628214255e7], [2196.602, 2.7049800509581175e7]]"
y_bb,[59.0 0.0 0.0 0.0 0.0 32.0 -0.0 -0.0 11.0 -0.0 -0.0 0.0 -0.0 -0.0 35.0; -0.0 47.0 -0.0 -0.0 -0.0 -0.0 32.0 -0.0 -0.0 0.0 -0.0 -0.0 16.0 7.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 18.0 -0.0 5.0 -0.0 0.0 13.0 -0.0;;; 48.0 43.0 46.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 0.0 11.0 35.0 29.0 27.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 15.0 16.0 0.0 0.0]
evol_box,"[[0.493, 0.0], [2.17, 386772.5596589115], [2.265, 387520.94716376485], [2.291, 1.1759209710447999e7], [2.339, 1.1759209710447999e7], [2.434, 1.4792006702234156e7], [2.529, 1.504470737539892e7], [2.646, 1.8330319524971638e7], [2.761, 1.8330319524971746e7], [2.883, 1.8961961412651315e7], [3.111, 1.921492417807389e7], [3.262, 1.92151642125619e7], [3.47, 1.9973083651923586e7], [3.659, 2.0225779198337656e7], [3.822, 2.0731070228458155e7], [4.043, 2.111035977646893e7], [4.289, 2.1489504499617446e7], [4.525, 2.1489754863832455e7], [4.792, 2.174226921777048e7], [5.103, 2.1868459412357476e7], [5.37, 2.1994786559712894e7], [5.658, 2.199478694040449e7], [5.944, 2.2121165004892524e7], [6.239, 2.2500276801826064e7], [6.607, 2.2626985526592053e7], [7.007, 2.275303161403518e7], [7.331, 2.2879601618526768e7], [7.751, 2.313212273127833e7], [8.169, 2.313216072247614e7], [8.54, 2.3258745784305762e7], [8.957, 2.3258745784305766e7], [9.383, 2.3385058631537843e7], [9.763, 2.3385106159903027e7], [10.25, 2.3511246596446067e7], [10.665, 2.3764115185030524e7], [11.075, 2.3764203281283654e7], [11.654, 2.3764212935225412e7], [12.156, 2.3764242208391827e7], [12.749, 2.389035283846078e7], [13.328, 2.4016729555221908e7], [13.758, 2.4016901564548563e7], [14.293, 2.414335971032683e7], [14.803, 2.426949255727039e7], [15.305, 2.4395839923863214e7], [15.852, 2.4396029665044587e7], [16.611, 2.4522279894396454e7], [17.453, 2.4522421769206554e7], [18.189, 2.464855970911596e7], [18.881, 2.4774930786461785e7], [19.523, 2.477494118206962e7], [20.137, 2.4774955885224346e7], [21.174, 2.4901303251817178e7], [22.168, 2.490130885094982e7], [22.733, 2.4901331718762707e7], [23.573, 2.4901343752757497e7], [24.228, 2.490134375275749e7], [25.131, 2.490151952646616e7], [26.28, 2.5027681364715267e7], [27.426, 2.5027716218112882e7], [28.463, 2.5027816267174438e7], [29.194, 2.502788128739171e7], [29.942, 2.5027912114594925e7], [31.105, 2.5027918760674123e7], [31.97, 2.515404957053753e7], [32.987, 2.515404957053753e7], [33.787, 2.515406619985609e7], [34.685, 2.5280650306958623e7], [35.665, 2.540679311323875e7], [36.759, 2.5406833588930182e7], [37.758, 2.540686165864324e7], [38.524, 2.540691392073678e7], [39.584, 2.5406913920736775e7], [40.432, 2.540692487020694e7], [41.635, 2.540702166193268e7], [42.794, 2.553316696660371e7], [43.988, 2.5533171177726783e7], [45.302, 2.5533273568187155e7], [46.253, 2.5533293605077807e7], [47.161, 2.5533293605077807e7], [48.281, 2.553330674752069e7], [49.15, 2.5533306747520696e7], [51.32, 2.553332166945879e7], [52.494, 2.5533342272870716e7], [53.695, 2.553336157396354e7], [54.578, 2.5533396126659382e7], [55.707, 2.565954375460746e7], [57.031, 2.5659546097082414e7], [58.673, 2.565956075819774e7], [60.041, 2.5659567353436284e7], [61.561, 2.5659590048443623e7], [62.754, 2.5659651363700073e7], [64.121, 2.5659666070433203e7], [65.389, 2.5659669800917726e7], [66.808, 2.565970751924046e7], [69.276, 2.565972703478894e7], [70.716, 2.565973380412623e7], [71.914, 2.56597452375632e7], [73.714, 2.5659755703066558e7], [74.888, 2.5659765026085276e7], [76.202, 2.5785910509304926e7], [77.661, 2.5785910509304926e7], [79.311, 2.5785910509304926e7], [80.738, 2.5785911897314496e7], [82.521, 2.5785912851779886e7], [88.786, 2.5785912851779886e7], [91.184, 2.5785912769823022e7], [93.277, 2.5785942717797812e7], [95.034, 2.578595101024525e7], [107.289, 2.578602754159163e7], [109.942, 2.5786037410999067e7], [112.979, 2.5786070088670693e7], [115.368, 2.5786079742612455e7], [116.81, 2.5786117632700626e7], [119.316, 2.5786133280317597e7], [121.049, 2.591228297466032e7], [122.743, 2.5912282974660322e7], [124.539, 2.591228292732178e7], [126.107, 2.5912282974660322e7], [129.057, 2.591228293378242e7], [139.321, 2.5912282862644516e7], [150.168, 2.591228297466032e7], [152.152, 2.5912285317135274e7], [162.224, 2.5912285317135274e7], [164.591, 2.591228521760154e7], [166.156, 2.591228531713528e7], [168.144, 2.5912301045998015e7], [170.674, 2.591231228414707e7], [173.009, 2.5912350330335926e7], [186.318, 2.5912380501806896e7], [188.935, 2.5912380501806896e7], [190.501, 2.591238655441278e7], [192.624, 2.5912397616717704e7], [196.926, 2.5912397566181887e7], [199.435, 2.5912407270659473e7], [209.938, 2.5912411001143992e7], [221.408, 2.5912414731628515e7], [224.162, 2.5912414731628515e7], [225.8, 2.591242195061416e7], [227.306, 2.591242568109868e7], [229.688, 2.5912435335040443e7], [232.251, 2.591244255402609e7], [234.308, 2.591244255402609e7], [236.568, 2.591244588642652e7], [238.912, 2.591246688792253e7], [242.087, 2.59124765418643e7], [244.475, 2.5912478976820417e7], [246.975, 2.5912482707304947e7], [251.339, 2.591248270730494e7], [253.484, 2.591248514226106e7], [256.482, 2.5912492319119412e7], [258.823, 2.5912492361246705e7], [262.337, 2.591249346197238e7], [264.148, 2.5912493500674423e7], [277.066, 2.6038655440015715e7], [296.62, 2.6038655440015715e7], [308.937, 2.6038655359694988e7], [312.324, 2.6038655440015715e7], [315.399, 2.6038655440015715e7], [329.484, 2.6038655440015715e7], [331.738, 2.6038655440015715e7], [336.411, 2.6038655440015715e7], [339.551, 2.603865544001571e7], [343.777, 2.6038655398000725e7], [347.452, 2.6038655440015715e7], [350.264, 2.6038655440015715e7], [354.045, 2.6038655350861296e7], [359.055, 2.6038655440015715e7], [374.62, 2.603865682802528e7], [389.036, 2.6038657663091186e7], [398.74, 2.603865778249067e7], [402.389, 2.6038657740397017e7], [406.218, 2.6038677288533412e7], [428.466, 2.603868191465063e7], [447.082, 2.603868474950246e7], [463.571, 2.6038687648508593e7], [467.092, 2.6038715334722273e7], [486.528, 2.6038759132602934e7], [509.259, 2.6038766351588577e7], [511.796, 2.6038766351588573e7], [530.036, 2.6038766351588577e7], [535.027, 2.603876635158858e7], [539.133, 2.6038770082073107e7], [544.28, 2.6038782256853707e7], [549.094, 2.6038782256853703e7], [577.675, 2.6038783466499384e7], [580.983, 2.6038783466499384e7], [587.211, 2.603879441596955e7], [590.405, 2.6038807800395835e7], [593.169, 2.6038832134292282e7], [597.009, 2.6038832134292282e7], [600.345, 2.6038841788234036e7], [604.491, 2.6038845178139746e7], [608.108, 2.6038851442175806e7], [612.978, 2.603885144217581e7], [618.485, 2.616502649244012e7], [622.329, 2.6165026517361537e7]]"
y_pb,[[59.0 47.0 46.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 31.0 28.999999999999996 27.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 15.0 16.0 -0.0 -0.0;;;]]
x_bb,"[137.0, 102.0, -0.0, 36.0]"
