first,second
s_box,[0.0; 0.0; 31.0; 28.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 24.0; 26.0; 6.0; 0.0;;]
x_pb,"[80.0, 64.0, 60.0, 74.0]"
s_bb,[0.0; 0.0; 31.0; 28.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 24.0; 26.0; 6.0; 0.0;;]
partition_bb,"[[[47.0, 33.0, 31.0, 28.0, 23.0, 14.0, 12.0, 15.0, 21.0, 18.0, 8.0, 17.0, 11.0, 0.0, 0.0], [0.0, 9.0, 11.0, 14.0, 22.0, 12.0, 12.0, 13.0, 21.0, 24.0, 15.0, 20.0, 26.0, 36.0, 44.0], [0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 9.0, 12.0, 17.0, 20.0, 15.0, 24.0, 18.0, 4.0, 0.0]]]"
y_box,[47.0 33.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 23.0 14.0 12.0 15.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 24.0 15.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 30.0 44.0;;;]
evol_bb,"[[0.504, 1.2210600031979885e7]]"
y_bb,[47.0 33.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 23.0 14.0 12.0 15.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 24.0 15.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 30.0 44.0;;;]
evol_box,"[[0.843, 0.0], [3.489, 3642.5904415109108], [3.608, 1.1786011080651982e7], [3.616, 1.2210600031979885e7]]"
y_pb,[[47.0 33.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 23.0 14.0 12.0 15.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 24.0 15.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 30.0 44.0;;;]]
x_bb,"[80.0, 64.0, 60.0, 74.0]"
x_box,"[80.0, 64.0, 60.0, 74.0]"
evol_zeta,"[[2.973, 47.0], [3.605, 44.0], [3.614, 4.0], [3.62, 0.0]]"
ξ_box,[47.0; 33.0; 31.0; 28.0; 23.0; 14.0; 12.0; 15.0; 21.0; 24.0; 15.0; 24.0; 26.0; 36.0; 44.0;;]
