first,second
s_box,[0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 7.0; 17.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0; 27.0 23.0 26.0 27.0; 13.0 13.0 13.0 11.0; 10.0 10.0 10.0 10.0; 0.0 0.0 0.0 1.0; 0.0 0.0 0.0 0.0; 0.0 9.0 0.0 0.0; 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0; 0.0 11.0 19.0 12.0]
x_pb,"[28.0, 150.0, -0.0, 37.0]"
s_bb,[-0.0 6.0 -0.0 -0.0; 28.0 -0.0 -0.0 -0.0; 0.0 -0.0 39.0 -0.0; 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 27.0 -0.0 27.0 -0.0; 13.0 -0.0 -0.0 -0.0; 10.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 19.0 -0.0 13.0 -0.0]
partition_bb,"[[[13.0, 22.0, 28.0, 30.0, 19.0, 17.0, 10.0, 13.0, 10.0, 1.0, 6.0, 9.0, 10.0, 11.0, 19.0], [7.0, 16.0, 22.0, 24.0, 35.0, 33.0, 27.0, 10.0, 7.0, 1.0, 1.0, 3.0, 5.0, 9.0, 17.0], [24.0, 33.0, 27.0, 25.0, 14.0, 12.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 11.0], [24.0, 32.0, 39.0, 37.0, 26.0, 24.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 3.0], [23.0, 32.0, 38.0, 40.0, 29.0, 27.0, 20.0, 3.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0], [8.0, 17.0, 23.0, 25.0, 36.0, 34.0, 27.0, 10.0, 7.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]], [[24.0, 33.0, 39.0, 41.0, 30.0, 28.0, 21.0, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], [[24.0, 15.0, 21.0, 19.0, 18.0, 20.0, 27.0, 10.0, 10.0, 1.0, 6.0, 8.0, 7.0, 11.0, 19.0], [24.0, 33.0, 39.0, 41.0, 30.0, 28.0, 21.0, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]], Vector{Float64}[]]"
y_box,[24.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 39.0 23.0 30.0 29.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 6.0 5.0 3.0 7.0 14.0;;; 1.0 8.0 37.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 10.0 0.0 0.0; 0.0 25.0 0.0 35.0 26.0 24.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 23.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.0 0.0 0.0 0.0 8.0;;; 24.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 26.0 26.0 34.0 34.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 6.0 9.0 10.0 11.0 0.0;;; 24.0 26.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 19.0 32.0 36.0 34.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.0 8.0 10.0 11.0 2.0]
evol_bb,"[[0.36, 1.0171679443430722e7], [522.182, 1.0067928215621088e7]]"
y_bb,[24.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 39.0 40.0 36.0 34.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 1.0 6.0 9.0 10.0 11.0 0.0;;; -0.0 -0.0 -0.0 -0.0 29.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 33.0 39.0 22.0 1.0 28.0 21.0 4.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 18.0 0.0 -0.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 29.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 3.0 4.0 -0.0 41.0 30.0 28.0 -0.0 10.0 -0.0 1.0 -0.0 8.0 7.0 11.0 6.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 10.0 -0.0 6.0 -0.0 0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.526, 0.0], [2.287, 626557.4196700336], [2.4, 626557.4196698591], [2.444, 626557.4196700335], [2.515, 626557.4196700335], [3.18, 3.2204724359782278e6], [4.066, 3.2204724359782278e6], [5.572, 3.427903656744132e6], [6.495, 3.7390992831370197e6], [7.407, 3.7390992831369983e6], [9.625, 4.2578379522586595e6], [12.097, 4.257887478576581e6], [13.481, 4.361636864976097e6], [16.172, 4.984050240770678e6], [20.41, 4.984136213982623e6], [23.006, 4.984136213982623e6], [27.345, 5.295410118408931e6], [30.738, 5.295410118408931e6], [35.644, 5.5028054013282e6], [40.232, 5.502964374644611e6], [45.878, 5.710323569029137e6], [54.371, 5.814181358837642e6], [65.036, 5.91784908850896e6], [73.844, 5.917849585751386e6], [87.564, 5.917909052507754e6], [97.305, 5.917963926564753e6], [108.762, 6.021628402344609e6], [119.507, 6.021628402344608e6], [145.97, 6.125399559625315e6], [164.847, 6.1253815440105535e6], [200.899, 6.229196548025864e6], [232.271, 6.332843940578784e6], [254.221, 6.3328582929687e6], [279.118, 6.332948651181706e6], [310.232, 6.436597386885475e6], [361.815, 6.436649321160058e6], [542.255, 6.540424350295175e6], [611.765, 6.644089441802194e6], [758.047, 6.7478341463308865e6], [958.506, 6.7478684759239685e6], [1091.158, 6.747883904711246e6], [1209.52, 6.747883904711246e6], [1324.849, 6.851601318174491e6], [1609.171, 6.851606215890835e6], [1780.267, 6.85163881660624e6], [1833.273, 6.851708188375683e6], [2052.406, 6.851709067915823e6], [2156.773, 7.059105740166026e6], [2603.798, 6.955350731163559e6], [2965.213, 6.955351505742794e6], [3453.423, 6.955380100883656e6], [3600.087, 7.059138430837175e6]]"
y_pb,[[24.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 39.0 41.0 36.0 34.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 6.0 9.0 10.0 11.0 -0.0;;;]]
x_bb,"[29.0, 149.0, -0.0, 37.0]"
