first,second
s_box,[0.0 0.0 0.0 29.0 0.0; 4.0 0.0 22.0 22.0 0.0; 14.0 0.0 0.0 0.0 0.0; 21.0 3.0 0.0 0.0 0.0; 20.0 0.0 0.0 0.0 0.0; 15.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 14.0 0.0; 0.0 32.0 0.0 0.0 37.0; 20.0 36.0 33.0 0.0 17.0; 0.0 0.0 0.0 0.0 0.0; 0.0 22.0 0.0 0.0 38.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 29.0 0.0 0.0; 0.0 0.0 9.0 21.0 0.0]
x_pb,"[33.0, 55.0, 209.0, -0.0]"
s_bb,[29.0 -0.0 -0.0 -0.0 -0.0; 22.0 -0.0 -0.0 -0.0 -0.0; 32.0 -0.0 -0.0 -0.0 -0.0; 22.0 -0.0 -0.0 -0.0 -0.0; 21.0 -0.0 -0.0 -0.0 -0.0; 19.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 26.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 9.0, 20.0, 55.0, 44.0, 43.0, 37.0, 36.0, 30.0, 25.0], [15.0, 22.0, 32.0, 13.0, 13.0, 11.0, 4.0, 0.0, 15.0, 26.0, 26.0, 32.0, 34.0, 31.0, 26.0], [29.0, 22.0, 19.0, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 26.0, 29.0, 32.0, 37.0, 31.0, 36.0], [29.0, 22.0, 32.0, 22.0, 21.0, 12.0, 11.0, 22.0, 25.0, 17.0, 14.0, 7.0, 6.0, 0.0, 5.0], [0.0, 0.0, 0.0, 9.0, 10.0, 19.0, 11.0, 0.0, 34.0, 45.0, 42.0, 35.0, 37.0, 31.0, 26.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 37.0, 48.0, 45.0, 38.0, 37.0, 31.0, 26.0]], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[]]"
y_box,[0.0 0.0 0.0 0.0 0.0 0.0 11.0 22.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 55.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 24.0 43.0 38.0 37.0 31.0 36.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 33.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 14.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 37.0 0.0 1.0; 22.0 22.0 29.0 12.0 0.0 14.0 9.0 15.0 4.0 0.0 0.0 16.0 0.0 31.0 35.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 29.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 12.0 0.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 25.0; 0.0 0.0 24.0 22.0 21.0 0.0 11.0 0.0 44.0 0.0 32.0 30.0 25.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 32.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 13.0 0.0 0.0 0.0 42.0 0.0 0.0 0.0 0.0 0.0 0.0; 1.0 0.0 0.0 13.0 0.0 10.0 4.0 0.0 7.0 43.0 40.0 33.0 32.0 26.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 33.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 6.0 0.0 0.0 6.0 0.0 0.0 0.0 12.0 0.0 0.0 31.0 0.0; 21.0 19.0 15.0 0.0 7.0 16.0 5.0 22.0 0.0 31.0 0.0 0.0 37.0 0.0 36.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0]
evol_bb,"[[2.278, 2.189355639047259e7]]"
y_bb,[0.0 0.0 0.0 0.0 0.0 0.0 11.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 55.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 45.0 38.0 37.0 31.0 36.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.647, 0.0], [2.833, 389159.6446064733], [3.018, 392076.2488042384], [3.221, 1.0313634372425519e6], [3.549, 1.0313634372425519e6], [4.139, 1.0313634372425519e6], [5.031, 1.5435225611293204e6], [7.739, 3.0786922006723965e6], [13.128, 5.126106982296382e6], [15.649, 6.406793761622724e6], [20.76, 6.406793761622723e6], [26.258, 7.941168270223564e6], [28.653, 8.069394016030303e6], [34.851, 8.454176485551942e6], [40.237, 8.582123352279624e6], [46.371, 8.837335587314e6], [54.223, 8.966104515825756e6], [63.493, 9.477619486841291e6], [69.764, 9.98984692952403e6], [93.209, 1.0373858648095222e7], [149.847, 1.0629250300221905e7], [191.986, 1.062925030022187e7], [254.824, 1.0629250300221905e7], [349.748, 1.0759428553638319e7], [411.897, 1.1013573298898958e7], [689.705, 1.1141641021650452e7], [960.031, 1.1269849568565467e7], [1190.232, 1.1397381836469172e7], [1517.563, 1.1397801344430193e7], [1810.889, 1.152523998905042e7], [2070.303, 1.1525913358552823e7], [2374.924, 1.1653270905485682e7], [2969.467, 1.1653968764720732e7], [3313.472, 1.1781393555040363e7], [3600.041, 1.203726165379602e7]]"
y_pb,[[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 54.99999999999999 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 44.99999999999999 38.0 36.99999999999999 31.0 36.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]]
x_bb,"[33.0, 55.0, 209.0, 0.0]"
