first,second
s_box,[0.0 25.0 0.0 0.0 0.0; 35.0 27.0 0.0 35.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 15.0 0.0 0.0; 6.0 0.0 0.0 0.0 21.0; 16.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 22.0 2.0 24.0; 0.0 0.0 25.0 0.0 0.0; 0.0 11.0 0.0 15.0 17.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 10.0 0.0; 5.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0]
x_pb,"[93.0, 11.0, 65.0, 74.0]"
s_bb,[35.0 -0.0 -0.0 -0.0 -0.0; 35.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 2.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 37.0 -0.0 -0.0 -0.0; 11.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 13.0 -0.0 -0.0 -0.0]
partition_bb,"[[[19.0, 21.0, 20.0, 12.0, 16.0, 10.0, 9.0, 11.0, 24.0, 41.0, 15.0, 15.0, 9.0, 8.0, 13.0], [29.0, 31.0, 18.0, 8.0, 8.0, 2.0, 8.0, 11.0, 23.0, 40.0, 31.0, 23.0, 10.0, 5.0, 0.0], [2.0, 0.0, 6.0, 8.0, 16.0, 22.0, 17.0, 11.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [35.0, 35.0, 22.0, 12.0, 20.0, 14.0, 8.0, 6.0, 0.0, 5.0, 23.0, 15.0, 10.0, 5.0, 3.0]], [[35.0, 33.0, 22.0, 12.0, 16.0, 22.0, 16.0, 11.0, 1.0, 18.0, 17.0, 9.0, 10.0, 8.0, 13.0], [35.0, 33.0, 22.0, 12.0, 6.0, 6.0, 9.0, 11.0, 24.0, 36.0, 10.0, 10.0, 10.0, 8.0, 13.0], [35.0, 33.0, 22.0, 12.0, 6.0, 6.0, 5.0, 11.0, 20.0, 37.0, 11.0, 19.0, 10.0, 8.0, 13.0]], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[]]"
y_box,[33.0 0.0 22.0 12.0 20.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 10.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 24.0 0.0 18.0 23.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.0 0.0 41.0 12.0 0.0 10.0 0.0 0.0;;; 0.0 0.0 22.0 12.0 20.0 22.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 24.0 41.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 20.0 23.0 10.0 8.0 13.0;;; 35.0 35.0 22.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 8.0 0.0; 0.0 0.0 0.0 12.0 0.0 18.0 10.0 9.0 0.0 13.0 0.0 0.0 3.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31.0 23.0 7.0 0.0 13.0;;; 35.0 0.0 22.0 0.0 11.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 8.0 0.0; 0.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 12.0 0.0 22.0 0.0 0.0 0.0 31.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.0 20.0 10.0 0.0 20.0 0.0 0.0 13.0;;; 35.0 35.0 22.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 1.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 12.0 20.0 0.0 17.0 0.0 0.0 16.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 13.0 23.0 10.0 8.0 13.0]
evol_bb,"[[0.516, 9.234499040999707e6], [6.571, 9.234499040999705e6]]"
y_bb,[0.0 0.0 22.0 12.0 20.0 22.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0 41.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 23.0 10.0 8.0 13.0;;; 35.0 33.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 17.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 14.0 0.0 16.0 -0.0 8.0 0.0 -0.0 19.0 -0.0 8.0 0.0; -0.0 -0.0 22.0 12.0 -0.0 22.0 -0.0 3.0 5.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.505, 0.0], [2.18, 2599.6554324310273], [2.342, 233706.64441409713], [2.454, 233706.64441409713], [2.565, 233706.64441409713], [2.814, 233706.64441409713], [2.983, 233706.64441409713], [3.154, 233706.64441409713], [3.848, 233706.64441409713], [4.764, 233706.64441409713], [5.955, 1.1448403221996394e6], [8.48, 2.2842394687414235e6], [9.616, 2.398175777279025e6], [12.792, 2.398175777279025e6], [15.25, 3.081620579848501e6], [19.082, 3.081620579848501e6], [21.472, 3.0816205798485004e6], [25.565, 3.0816205798485004e6], [29.738, 3.3093967105776584e6], [33.605, 3.309820477262074e6], [40.754, 3.6514133378839614e6], [44.249, 3.765604208776686e6], [48.472, 4.448976256758223e6], [51.192, 4.448976256758223e6], [56.02, 4.562827527072961e6], [59.287, 4.5628275270729605e6], [65.233, 4.5628275270729605e6], [68.695, 4.5628275270729605e6], [72.415, 4.676977170305668e6], [77.048, 4.904500330327248e6], [81.065, 4.904500330327248e6], [85.565, 4.905011549180971e6], [88.687, 4.905011549180971e6], [93.693, 4.905011549180971e6], [98.156, 4.905017854007129e6], [104.584, 5.246492684718987e6], [110.507, 5.246492684718987e6], [119.762, 5.246492684718983e6], [127.074, 5.360321635968586e6], [133.644, 5.360321635968586e6], [144.695, 6.043939403240226e6], [154.345, 6.043939403240226e6], [167.598, 6.043939403240226e6], [186.925, 6.043939403240226e6], [202.87, 6.157959420938108e6], [211.288, 6.27184289158562e6], [228.219, 6.271842891585622e6], [251.034, 6.271842891585622e6], [274.991, 6.38589974151428e6], [290.143, 6.38602072922219e6], [336.356, 6.38602072922219e6], [355.294, 6.386056622637365e6], [365.259, 6.386067277737026e6], [405.616, 6.386056622637365e6], [443.911, 6.50001476448649e6], [464.989, 6.500020141401764e6], [494.745, 6.613686972179687e6], [523.857, 6.613722558231244e6], [547.003, 6.727636377005874e6], [634.804, 6.727904428376983e6], [694.065, 6.728002272616074e6], [777.057, 6.841655849895235e6], [843.318, 6.841668709327754e6], [965.904, 6.841782338682688e6], [1053.743, 6.841892380099751e6], [1125.985, 6.955464157545749e6], [1272.626, 6.955464157545749e6], [1581.528, 7.069497545268858e6], [2085.504, 7.069497545268858e6], [2585.473, 7.069614352263665e6], [3001.381, 7.069744686475029e6], [3264.358, 7.183367645891145e6], [3542.882, 7.183367645891145e6], [3600.021, 7.183367645891145e6]]"
y_pb,[[-0.0 -0.0 22.0 12.0 20.0 22.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0 41.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 23.0 10.0 8.0 13.0;;;]]
x_bb,"[93.0, 11.0, 65.0, 74.0]"
