first,second
s_box,[-0.0 26.0 26.0 23.0; -0.0 16.0 25.0 -0.0; -0.0 -0.0 -0.0 9.0; -0.0 -0.0 0.0 0.0; -0.0 -0.0 -0.0 -0.0; 17.0 -0.0 -0.0 -0.0; 13.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 24.0 25.0; -0.0 0.0 31.0 28.0; -0.0 -0.0 -0.0 -0.0; 37.0 40.0 -0.0 -0.0; 4.0 -0.0 -0.0 20.0; 34.0 23.0 -0.0 -0.0]
x_pb,"[14.0, 68.0, 66.0, 79.0]"
s_bb,[26.0 21.0 -0.0 -0.0; 25.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 1.0 -0.0 -0.0; 15.0 15.0 -0.0 -0.0; 17.0 -0.0 -0.0 -0.0; -0.0 21.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 6.0 -0.0 -0.0; 31.0 -0.0 -0.0 -0.0; 31.0 -0.0 -0.0 -0.0; 0.0 23.0 -0.0 -0.0; 14.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[26.0, 25.0, 13.0, 1.0, 0.0, 0.0, 0.0, 5.0, 10.0, 15.0, 19.0, 25.0, 31.0, 23.0, 34.0], [22.0, 22.0, 9.0, 0.0, 0.0, 0.0, 0.0, 7.0, 3.0, 13.0, 13.0, 23.0, 28.0, 45.0, 34.0], [0.0, 0.0, 13.0, 1.0, 15.0, 17.0, 21.0, 26.0, 21.0, 31.0, 31.0, 21.0, 16.0, 11.0, 0.0], [0.0, 0.0, 0.0, 0.0, 6.0, 9.0, 13.0, 19.0, 20.0, 30.0, 30.0, 40.0, 33.0, 18.0, 11.0], [0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 6.0, 14.0, 15.0, 24.0, 25.0, 33.0, 40.0, 30.0, 19.0]], [[0.0, 0.0, 13.0, 1.0, 15.0, 17.0, 17.0, 6.0, 3.0, 13.0, 13.0, 23.0, 28.0, 45.0, 34.0], [21.0, 21.0, 8.0, 1.0, 12.0, 17.0, 21.0, 26.0, 21.0, 15.0, 12.0, 5.0, 7.0, 10.0, 0.0]], [[0.0, 0.0, 13.0, 1.0, 0.0, 3.0, 7.0, 16.0, 20.0, 24.0, 30.0, 34.0, 40.0, 23.0, 16.0]], Vector{Float64}[]]"
y_box,[-0.0 -0.0 -0.0 1.0 7.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 0.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0 21.0 31.0 31.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 25.0 -0.0 -0.0 -0.0 39.0 -0.0 -0.0 -0.0; -0.0 -0.0 13.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 41.0 -0.0;;; -0.0 0.0 13.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 7.0 -0.0 -0.0 5.0 7.0 11.0 22.0 21.0 20.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 25.0 35.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 44.0 10.0;;; -0.0 -0.0 13.0 1.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 15.0 17.0 21.0 19.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0 32.0 28.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 32.0 22.0;;; -0.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 14.0 9.0 13.0 24.0 0.0 6.0 -0.0 -0.0 27.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 -0.0 0.0 39.0 6.0 -0.0 0.0; -0.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 34.0]
evol_bb,"[[19.65, 2.0260176902929068e7], [89.728, 2.0260176902929064e7]]"
y_bb,[0.0 -0.0 13.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 26.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 40.0 26.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 45.0 34.0;;; -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 13.0 -0.0 0.0 -0.0 -0.0 26.0 -0.0 -0.0 13.0 -0.0 -0.0 0.0 16.0; -0.0 -0.0 0.0 -0.0 -0.0 17.0 0.0 -0.0 15.0 1.0 -0.0 -0.0 28.0 -0.0 5.0; -0.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 45.0 13.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 14.0 -0.0 -0.0; -0.0 -0.0 -0.0 1.0 -0.0 3.0 0.0 16.0 -0.0 -0.0 14.0 34.0 -0.0 -0.0 0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 24.0 -0.0 -0.0 26.0 -0.0 16.0; -0.0 -0.0 13.0 -0.0 -0.0 -0.0 7.0 -0.0 20.0 -0.0 16.0 -0.0 -0.0 23.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.463, 0.0], [2.124, 130643.76700813591], [2.325, 131480.6816407402], [2.397, 131480.6816407402], [2.649, 1.6600768031491723e6], [3.388, 5.608887003769344e6], [3.747, 6.373441723468474e6], [5.104, 6.373441723468471e6], [6.451, 7.010383875221662e6], [9.053, 8.41181489415871e6], [11.434, 8.411814894158708e6], [16.548, 9.813122889510453e6], [21.031, 9.81312288951045e6], [25.018, 1.0322974346240848e7], [27.538, 1.0577805905121086e7], [35.305, 1.0578110160028964e7], [39.629, 1.083250600724256e7], [49.175, 1.1214517921343202e7], [56.144, 1.1214701584642153e7], [61.354, 1.121473634676423e7], [79.925, 1.172407013831368e7], [93.009, 1.172413939749728e7], [116.652, 1.1851714329170378e7], [172.355, 1.1979013879036374e7], [237.436, 1.1979088796638768e7], [343.419, 1.2234108846881732e7], [582.737, 1.2488595463354954e7], [678.473, 1.248859968003619e7], [1026.286, 1.2488595463354954e7], [1197.766, 1.2488595463354954e7], [1317.9, 1.2488866597312277e7], [1686.568, 1.2616167882631332e7], [2354.203, 1.2870888085926402e7], [2689.165, 1.2871051783374196e7], [3595.224, 1.3125592928657057e7], [3600.072, 1.3508105297200087e7]]"
y_pb,[[-0.0 -0.0 13.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 26.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 40.0 25.999999999999993 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 44.99999999999999 34.0;;;]]
x_bb,"[14.0, 68.0, 66.0, 79.0]"
x_box,"[14.0, 93.0, 66.0, 54.0]"
evol_zeta,"[[2.245, 26.0], [2.336, 26.0], [2.434, 22.071428571428573], [2.683, 20.785714285714374], [3.431, 18.272727272727273], [3.769, 18.0], [5.121, 17.071428571428573], [6.484, 13.307692307692307], [9.072, 14.07692307692308], [11.446, 13.0], [16.579, 13.0], [21.055, 13.000001998602038], [25.042, 14.0], [27.551, 12.999999999999998], [35.345, 11.999999999999975], [39.656, 13.0], [49.199, 12.75], [56.182, 13.0], [61.378, 11.46153846153846], [79.955, 10.0], [93.05, 12.307692307692307], [116.694, 9.692307692307693], [172.402, 10.72727272727272], [237.465, 9.0], [343.449, 11.0], [582.762, 9.000000000000007], [678.508, 11.0], [1026.304, 8.866666666666667], [1197.794, 8.153846153846153], [1317.913, 7.9999999999999725], [1686.647, 10.866666666666667], [2354.216, 7.000000000800014], [2689.19, 11.53846153846154], [3595.296, 10.133333333333335], [3600.085, 0.0]]"
ξ_box,[0.0 26.0 26.0 23.0; 0.0 20.0 25.0 22.0; 13.0 13.0 13.0 9.0; 1.0 1.0 1.0 0.0; 15.0 5.0 15.0 14.0; 17.0 7.0 17.0 9.0; 17.0 11.0 21.0 13.0; 25.0 22.0 19.0 24.0; 21.0 21.0 21.0 21.0; 31.0 26.0 30.0 31.0; 31.0 25.0 31.0 28.0; 39.0 35.0 32.0 39.0; 37.0 40.0 28.0 33.0; 45.0 44.0 32.0 32.0; 34.0 33.0 22.0 34.0]
