first,second
s_box,[50.0 40.00000394737564 49.99999526078148; 0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 2.0 -0.0; 9.999999505302716 10.0 10.0; 5.0 5.0 5.0; 9.0 9.0 9.0; 13.0 13.0 13.0; 16.0 16.0 16.0; 3.999999999999993 11.0 9.0; -0.0 -0.0 -0.0; -0.0 0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; 4.999996042416018 6.0 -0.0]
x_pb,"[100.0, -0.0, 41.0, 67.0, -0.0, 45.99999999999999]"
s_bb,[50.0 1.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; 10.0 -0.0 -0.0; 5.0 -0.0 -0.0; 9.0 -0.0 -0.0; 13.0 -0.0 -0.0; 16.0 -0.0 -0.0; 17.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0]
partition_bb,"[[[50.0, 46.0, 40.0, 14.0, 5.0, 2.0, 1.0, 0.0, 0.0, 0.0, 6.0, 9.0, 16.0, 21.0, 45.0], [42.0, 46.0, 40.0, 11.0, 2.0, 5.0, 9.0, 13.0, 16.0, 25.0, 8.0, 5.0, 3.0, 3.0, 27.0], [43.0, 39.0, 33.0, 4.0, 10.0, 5.0, 1.0, 3.0, 6.0, 9.0, 15.0, 17.0, 31.0, 23.0, 15.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 8.0, 11.0, 20.0, 15.0, 18.0, 31.0, 36.0, 46.0]], [[39.0, 35.0, 29.0, 0.0, 9.0, 5.0, 9.0, 13.0, 16.0, 25.0, 15.0, 18.0, 25.0, 17.0, 0.0]], [[25.0, 21.0, 15.0, 14.0, 9.0, 5.0, 9.0, 13.0, 16.0, 25.0, 10.0, 13.0, 23.0, 31.0, 25.0]]]"
y_box,[0.0 46.0 40.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 16.0 15.0 18.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 28.0 35.999996043041946 1.000003954250649; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 40.0;;; 5.999998025166345 42.00000197254199 40.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0 15.0 18.0 2.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 29.0 36.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 40.0;;; -0.0 45.99999950531094 40.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 15.0 18.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 31.0 34.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 39.0]
evol_bb,"[[0.333, 1.4791269529160067e7], [2.719, 1.4791269529160066e7]]"
y_bb,[-0.0 46.0 40.0 14.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 15.0 18.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 31.0 36.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 46.0;;; 22.0 27.0 29.0 -0.0 -0.0 -0.0 9.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 16.0 -0.0 -0.0 -0.0 9.0 -0.0 -0.0 -0.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 8.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 -0.0 15.0 18.0 4.0 17.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 25.0 -0.0 -0.0 21.0 -0.0 -0.0;;; -0.0 -0.0 3.0 14.0 -0.0 -0.0 -0.0 13.0 16.0 -0.0 -0.0 -0.0 23.0 31.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; 0.0 21.0 -0.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0 -0.0 10.0 0.0 -0.0 0.0 8.0; -0.0 0.0 12.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 25.0 -0.0 13.0 -0.0 -0.0 17.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 25.0 -0.0 -0.0 -0.0 9.0 5.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.461, 0.0], [1.997, 126639.0834144878], [2.106, 126639.0834144878], [2.134, 126639.0834144878], [2.246, 2.221768102663458e6], [2.458, 2.344370610357678e6], [2.652, 4.316529251787489e6], [2.827, 6.165562134093839e6], [3.052, 8.259899487259587e6], [4.01, 8.50618623351716e6], [4.532, 9.122303001516653e6], [5.636, 9.368813972672373e6], [6.371, 1.0231424866097763e7], [7.146, 1.0231424866097847e7], [7.79, 1.0724451222877229e7], [9.185, 1.0847949905174535e7], [10.038, 1.0848028054338569e7], [12.116, 1.1094425317325959e7], [14.397, 1.1094481509965712e7], [15.262, 1.134057818070056e7], [16.459, 1.1463852566930119e7], [18.188, 1.1463852566930119e7], [19.915, 1.146415984168386e7], [23.703, 1.1587078962032441e7], [25.529, 1.1587078962032441e7], [28.916, 1.1710326992772654e7], [31.726, 1.1710326974315695e7], [38.029, 1.1710326992772654e7], [42.068, 1.171032692864897e7], [45.202, 1.1833519032583319e7], [47.782, 1.1833653252479117e7], [50.621, 1.195681145667048e7], [58.97, 1.208000909869256e7], [65.226, 1.2080009098692562e7], [67.504, 1.2080265794547753e7], [77.03, 1.2203272146006703e7], [79.057, 1.2203294543245424e7], [85.959, 1.2203418057861758e7], [96.616, 1.2203538944363989e7], [109.14, 1.2449727921208754e7], [121.669, 1.2449758593968319e7], [127.266, 1.244976165562743e7], [142.772, 1.244978796087049e7], [162.212, 1.257298382967026e7], [171.72, 1.2573004998460338e7], [176.134, 1.2573165677739354e7], [190.866, 1.2696202183330363e7], [197.569, 1.2696224679905543e7], [210.361, 1.2696224679905545e7], [237.432, 1.2819435864775568e7], [243.288, 1.281950125542556e7], [256.309, 1.2819606012494497e7], [264.73, 1.2819664904600251e7], [270.26, 1.2942708612326767e7], [277.663, 1.2942714149144726e7], [294.141, 1.294279321052451e7], [305.288, 1.2942808685469607e7], [316.162, 1.3065956714458171e7], [335.861, 1.3065959536029581e7], [361.016, 1.3066057932070166e7], [378.705, 1.3066086474525122e7], [393.256, 1.3066090248600418e7], [414.963, 1.318917283481055e7], [428.996, 1.318918500599157e7], [445.748, 1.3189191083098141e7], [477.893, 1.3312396255064636e7], [576.122, 1.331239921635405e7], [584.905, 1.331244710093482e7], [602.997, 1.3312536156076971e7], [629.134, 1.3312544998496452e7], [669.266, 1.3312544985880356e7], [692.269, 1.343563882037808e7], [713.051, 1.343564589023708e7], [736.896, 1.343567059104791e7], [779.144, 1.3435701066143839e7], [801.242, 1.3435706651930276e7], [844.861, 1.3435763489275398e7], [875.986, 1.3435764770928191e7], [896.132, 1.3435769862097824e7], [940.518, 1.3435772354520326e7], [949.272, 1.3435772354520328e7], [958.403, 1.3435772354520328e7], [968.938, 1.3435796280624898e7], [986.844, 1.3558882169264883e7], [1017.82, 1.3558882532971699e7], [1065.77, 1.3558897659786172e7], [1096.052, 1.3558913156361353e7], [1145.984, 1.3558989611704117e7], [1189.904, 1.3558989611704117e7], [1208.545, 1.3558989611704117e7], [1228.302, 1.355899089335691e7], [1284.415, 1.355899089335691e7], [1318.832, 1.3558997159854708e7], [1386.038, 1.3559006563870145e7], [1402.154, 1.355901395406616e7], [1448.944, 1.3682114080040257e7], [1477.65, 1.36821160542332e7], [1586.305, 1.36821160542332e7], [1635.726, 1.36821160542332e7], [1669.637, 1.368212920685473e7], [1706.095, 1.3682130914114287e7], [1733.988, 1.3682137263810202e7], [1783.24, 1.3682157049635028e7], [1799.785, 1.3682164342058206e7], [1843.437, 1.3682192509575963e7], [1864.55, 1.3682196248209717e7], [2146.788, 1.3682214487921583e7], [2178.14, 1.3682217015785629e7], [2194.46, 1.3682217015785629e7], [2236.933, 1.3682243458152426e7], [2322.77, 1.380535269696782e7], [2357.052, 1.380535269696782e7], [2398.753, 1.3805355658257231e7], [2419.877, 1.380535565825723e7], [2452.948, 1.3805355658257231e7], [2514.974, 1.380535269696782e7], [2537.46, 1.3805356645353608e7], [2573.237, 1.3805356645353701e7], [2632.857, 1.3805356645353701e7], [2762.597, 1.3805360753923291e7], [2797.995, 1.3805360753923291e7], [2867.749, 1.3805370518138317e7], [2946.214, 1.3805370518138317e7], [3012.423, 1.3805370518138317e7], [3102.611, 1.3805370518138317e7], [3170.347, 1.3805370518138317e7], [3218.563, 1.3805370518138317e7], [3236.35, 1.3805387897793971e7], [3281.354, 1.3805444348984055e7], [3349.42, 1.3805444348984055e7], [3415.248, 1.3805445595195306e7], [3487.082, 1.3805445630636849e7], [3514.739, 1.3805477166003756e7], [3600.019, 1.3805484275407303e7]]"
y_pb,[[-0.0 46.0 40.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 15.0 18.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 31.0 36.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 46.0;;;]]
x_bb,"[100.0, 0.0, 41.0, 67.0, -0.0, 46.0]"
