first,second
s_box,[9.0 9.0; 6.0 6.0; 9.0 0.0; 0.0 0.0; 13.0 13.0; 15.0 22.0; 27.0 25.0; 0.0 0.0; 0.0 0.0; 0.0 0.0; 0.0 0.0; 0.0 0.0; 22.0 7.0; 0.0 20.0; 26.0 26.0]
x_pb,"[16.0, -0.0, 61.0, 59.0, 32.0, -0.0]"
s_bb,[9.0 9.0; 6.0 6.0; -0.0 -0.0; 5.0 -0.0; -0.0 13.0; 14.0 22.0; 27.0 25.0; -0.0 -0.0; -0.0 -0.0; -0.0 0.0; 24.0 -0.0; 22.0 -0.0; -0.0 7.0; 20.0 20.0; -0.0 26.0]
partition_bb,"[[[0.0, 0.0, 0.0, 4.0, 8.0, 15.0, 26.0, 31.0, 30.0, 23.0, 15.0, 13.0, 4.0, 2.0, 0.0], [9.0, 6.0, 3.0, 5.0, 13.0, 22.0, 22.0, 17.0, 16.0, 9.0, 5.0, 2.0, 11.0, 9.0, 21.0], [0.0, 0.0, 10.0, 5.0, 13.0, 4.0, 7.0, 7.0, 6.0, 10.0, 3.0, 6.0, 14.0, 12.0, 3.0], [0.0, 2.0, 0.0, 5.0, 9.0, 16.0, 27.0, 22.0, 21.0, 14.0, 6.0, 7.0, 16.0, 18.0, 5.0], [0.0, 0.0, 0.0, 5.0, 9.0, 16.0, 27.0, 22.0, 21.0, 14.0, 17.0, 19.0, 10.0, 8.0, 0.0], [0.0, 0.0, 0.0, 4.0, 8.0, 15.0, 26.0, 21.0, 20.0, 13.0, 5.0, 7.0, 11.0, 13.0, 26.0], [0.0, 0.0, 0.0, 4.0, 8.0, 15.0, 26.0, 21.0, 20.0, 14.0, 22.0, 19.0, 11.0, 9.0, 0.0], [0.0, 0.0, 0.0, 4.0, 8.0, 15.0, 26.0, 21.0, 20.0, 13.0, 10.0, 12.0, 21.0, 19.0, 6.0], [0.0, 0.0, 0.0, 3.0, 7.0, 14.0, 25.0, 20.0, 20.0, 27.0, 19.0, 17.0, 8.0, 6.0, 2.0], [0.0, 0.0, 0.0, 0.0, 4.0, 11.0, 22.0, 27.0, 26.0, 19.0, 18.0, 21.0, 12.0, 10.0, 2.0], [0.0, 1.0, 11.0, 5.0, 7.0, 14.0, 25.0, 30.0, 29.0, 22.0, 15.0, 12.0, 4.0, 2.0, 0.0], [0.0, 0.0, 0.0, 4.0, 8.0, 15.0, 26.0, 21.0, 20.0, 13.0, 7.0, 9.0, 18.0, 20.0, 7.0], [0.0, 0.0, 0.0, 0.0, 3.0, 10.0, 21.0, 26.0, 25.0, 18.0, 23.0, 20.0, 12.0, 10.0, 1.0], [0.0, 0.0, 0.0, 0.0, 3.0, 10.0, 21.0, 26.0, 25.0, 28.0, 20.0, 18.0, 9.0, 7.0, 3.0], [0.0, 0.0, 0.0, 0.0, 3.0, 10.0, 21.0, 26.0, 25.0, 18.0, 19.0, 22.0, 13.0, 11.0, 3.0], [0.0, 0.0, 0.0, 0.0, 3.0, 10.0, 21.0, 26.0, 25.0, 18.0, 24.0, 21.0, 13.0, 11.0, 2.0], [0.0, 0.0, 0.0, 0.0, 3.0, 10.0, 20.0, 25.0, 26.0, 19.0, 11.0, 9.0, 18.0, 20.0, 7.0]], [[3.0, 1.0, 3.0, 5.0, 0.0, 1.0, 8.0, 13.0, 12.0, 19.0, 26.0, 23.0, 15.0, 13.0, 26.0], [0.0, 0.0, 0.0, 0.0, 6.0, 15.0, 8.0, 13.0, 14.0, 21.0, 29.0, 26.0, 18.0, 16.0, 7.0], [0.0, 0.0, 0.0, 0.0, 3.0, 10.0, 21.0, 16.0, 15.0, 16.0, 23.0, 26.0, 17.0, 15.0, 7.0], [0.0, 0.0, 0.0, 0.0, 3.0, 10.0, 20.0, 25.0, 26.0, 19.0, 11.0, 9.0, 18.0, 20.0, 7.0], [0.0, 0.0, 0.0, 0.0, 1.0, 8.0, 17.0, 22.0, 23.0, 30.0, 22.0, 22.0, 13.0, 11.0, 5.0], [3.0, 6.0, 11.0, 5.0, 1.0, 0.0, 10.0, 15.0, 16.0, 22.0, 19.0, 22.0, 16.0, 18.0, 5.0], [3.0, 6.0, 3.0, 5.0, 13.0, 4.0, 10.0, 15.0, 16.0, 23.0, 15.0, 13.0, 17.0, 19.0, 7.0], [9.0, 6.0, 3.0, 5.0, 13.0, 22.0, 14.0, 9.0, 8.0, 1.0, 9.0, 8.0, 17.0, 19.0, 26.0], [0.0, 0.0, 0.0, 5.0, 0.0, 2.0, 12.0, 17.0, 18.0, 19.0, 27.0, 24.0, 22.0, 20.0, 7.0], [0.0, 0.0, 0.0, 3.0, 7.0, 14.0, 25.0, 20.0, 19.0, 13.0, 20.0, 23.0, 14.0, 12.0, 4.0], [0.0, 0.0, 0.0, 0.0, 3.0, 10.0, 21.0, 26.0, 25.0, 18.0, 11.0, 13.0, 22.0, 20.0, 7.0]]]"
y_box,[0.0 0.0 2.0 5.0 0.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31.0 21.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 9.0 23.0 0.0 0.0 20.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 19.0 0.0 22.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 11.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.0 26.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 30.0 29.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.0 15.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0]
evol_bb,"[[2.329, 1.3961954691147914e7], [4.013, 1.3961954691147912e7], [7.744, 1.396195469114791e7], [18.863, 1.3861521104745857e7], [37.215, 1.3467544388595864e7], [66.601, 1.345977167612374e7], [105.979, 1.3365182470907047e7], [109.476, 1.3359344806043236e7], [109.524, 1.3265122820886407e7], [117.055, 1.3258911219641183e7], [167.528, 1.325891121964118e7], [167.571, 1.3158477633239126e7], [250.412, 1.3158462713304665e7], [318.327, 1.3058048940444151e7], [318.666, 1.3058023677068746e7], [650.978, 1.295761534573254e7], [756.899, 1.2957587371662647e7], [780.5, 1.2857176309496623e7], [953.043, 1.285714833542673e7], [3600.001, 1.2857148335426725e7]]"
y_bb,[-0.0 -0.0 -0.0 -0.0 -0.0 8.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0; -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 28.0 -0.0 0.0 13.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0 -0.0 30.0 -0.0 0.0 -0.0 8.0 -0.0 8.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 31.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 10.0; 0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; 0.0 -0.0 11.0 5.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0 26.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 30.0 29.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 26.0 15.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0]
evol_box,"[[0.493, 0.0], [2.135, 302716.293697217], [2.231, 302716.29369721696], [2.258, 4.119272036130629e6], [2.289, 4.721843964051083e6], [2.361, 6.127833588090923e6], [2.437, 6.529621738348041e6], [2.522, 7.734850487947413e6], [2.618, 8.43787937310561e6], [2.768, 8.94008009479827e6], [2.9, 9.040614424490174e6], [3.049, 9.542809605669763e6], [3.187, 1.0145308007649148e7], [3.371, 1.0245799838803168e7], [3.539, 1.0245824591288907e7], [3.747, 1.0446646247935468e7], [3.934, 1.0747968012746412e7], [4.159, 1.0848407113684837e7], [4.416, 1.0848434506114222e7], [5.474, 1.0948835837592257e7], [5.711, 1.1049355328209108e7], [5.957, 1.1149683347916631e7], [6.209, 1.1350652399833266e7], [6.453, 1.155148148520874e7], [6.73, 1.1651906663121302e7], [7.053, 1.1651906663121302e7], [7.38, 1.1651962751058726e7], [7.679, 1.1752321016858405e7], [8.099, 1.1852772823108608e7], [8.433, 1.1852808883398872e7], [8.827, 1.2053626563269613e7], [10.428, 1.2053650848733967e7], [10.794, 1.2053666355280438e7], [11.168, 1.2154092767657988e7], [11.64, 1.2254518545219198e7], [12.2, 1.2254543611366624e7], [12.59, 1.225454518959283e7], [12.932, 1.2254550639426693e7], [13.298, 1.2254559205396762e7], [13.713, 1.2354965378470184e7], [14.052, 1.2354977304939378e7], [14.537, 1.235497863714489e7], [15.038, 1.2354987109639626e7], [15.396, 1.2455388437027352e7], [15.852, 1.2455427566315982e7], [16.318, 1.2555839035559816e7], [16.716, 1.2555850307050383e7], [17.303, 1.2555855581979033e7], [17.732, 1.2555857510317039e7], [18.336, 1.2555876579089807e7], [20.796, 1.2656259386236396e7], [21.316, 1.2656267915773686e7], [21.746, 1.265627798584064e7], [22.337, 1.2656280790799778e7], [22.927, 1.2656296227484465e7], [23.609, 1.2656310312853586e7], [24.188, 1.2656311752465622e7], [24.878, 1.2756711379217582e7], [25.44, 1.2756711646372015e7], [26.072, 1.2756711646372017e7], [26.787, 1.2756712030020628e7], [27.474, 1.2756714377201833e7], [28.263, 1.2756717070634512e7], [29.071, 1.2756722917862581e7], [29.677, 1.2756722917862581e7], [30.395, 1.2756727610600805e7], [31.0, 1.2756731342873204e7], [31.952, 1.2756733654450871e7], [32.906, 1.2756733654450867e7], [33.6, 1.2756734573001757e7], [35.81, 1.275673910428473e7], [36.566, 1.2756740638520261e7], [37.202, 1.2756744984120786e7], [37.98, 1.275674448913619e7], [38.631, 1.2857129347937953e7], [39.77, 1.2857145571135437e7], [40.987, 1.2857145988245523e7], [41.898, 1.2857145988245523e7], [42.593, 1.2857148335426725e7], [43.258, 1.2857148335426662e7]]"
y_pb,[[-0.0 -0.0 11.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 31.0 30.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 30.0 29.000000000000004 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0 6.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]]
x_bb,"[16.0, -0.0, 52.0, 59.0, 41.0, 0.0]"
