first,second
s_box,[-0.0 57.0; 29.0 29.0; 43.0 38.0; 45.0 26.0; -0.0 -0.0; 0.0 -0.0; 47.0 -0.0; 0.0 35.0; 27.999999400047216 34.0; 26.0 -0.0; 26.0 0.0; 21.0 21.0; 6.0 30.0; -0.0 0.0; -0.0 -0.0]
x_pb,"[60.0, -0.0, 91.0, -0.0, 35.0, 83.0]"
s_bb,[35.0 -0.0; 29.0 29.0; -0.0 43.0; 41.0 45.0; -0.0 0.0; 26.0 0.0; 47.0 45.0; -0.0 -0.0; -0.0 34.0; -0.0 30.0; 26.0 28.0; 21.0 21.0; -0.0 17.0; 34.0 -0.0; -0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 6.0, 10.0, 10.0, 30.0, 34.0, 29.0, 26.0, 21.0, 28.0, 34.0, 42.0], [0.0, 16.0, 26.0, 28.0, 33.0, 34.0, 47.0, 24.0, 23.0, 19.0, 17.0, 10.0, 3.0, 0.0, 0.0], [24.0, 29.0, 15.0, 13.0, 7.0, 11.0, 10.0, 30.0, 34.0, 28.0, 25.0, 21.0, 14.0, 8.0, 0.0], [0.0, 24.0, 29.0, 31.0, 46.0, 42.0, 32.0, 19.0, 18.0, 14.0, 12.0, 5.0, 0.0, 0.0, 0.0], [0.0, 27.0, 41.0, 39.0, 44.0, 40.0, 30.0, 17.0, 16.0, 12.0, 10.0, 3.0, 0.0, 0.0, 0.0], [35.0, 21.0, 26.0, 28.0, 43.0, 39.0, 29.0, 16.0, 15.0, 11.0, 9.0, 2.0, 0.0, 0.0, 0.0], [0.0, 19.0, 24.0, 26.0, 41.0, 45.0, 32.0, 22.0, 21.0, 17.0, 15.0, 8.0, 1.0, 0.0, 0.0], [0.0, 25.0, 39.0, 41.0, 44.0, 40.0, 30.0, 17.0, 16.0, 12.0, 10.0, 3.0, 0.0, 0.0, 0.0]], [[60.0, 29.0, 43.0, 45.0, 32.0, 28.0, 26.0, 5.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [45.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.0, 19.0, 14.0, 16.0, 21.0, 30.0, 34.0, 42.0], [19.0, 14.0, 24.0, 26.0, 31.0, 32.0, 45.0, 22.0, 21.0, 17.0, 15.0, 8.0, 1.0, 0.0, 0.0], [37.0, 6.0, 8.0, 6.0, 21.0, 17.0, 10.0, 30.0, 34.0, 30.0, 27.0, 21.0, 14.0, 8.0, 0.0], [45.0, 20.0, 25.0, 27.0, 42.0, 38.0, 28.0, 15.0, 14.0, 10.0, 8.0, 1.0, 0.0, 0.0, 0.0], [0.0, 9.0, 18.0, 16.0, 8.0, 12.0, 12.0, 35.0, 31.0, 25.0, 22.0, 21.0, 12.0, 8.0, 0.0], [39.0, 16.0, 21.0, 23.0, 38.0, 42.0, 29.0, 19.0, 18.0, 14.0, 12.0, 5.0, 0.0, 0.0, 0.0], [0.0, 17.0, 31.0, 29.0, 14.0, 10.0, 10.0, 33.0, 29.0, 25.0, 28.0, 21.0, 14.0, 8.0, 0.0], [0.0, 26.0, 40.0, 42.0, 43.0, 39.0, 29.0, 16.0, 15.0, 11.0, 9.0, 2.0, 0.0, 0.0, 0.0]]]"
y_box,[60.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 46.0 45.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 30.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 30.0 36.0;;; 3.0 -0.0 -0.0 -0.0 -0.0 15.0 42.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 38.0 25.0 0.0 -0.0 -0.0 -0.0 28.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 12.0 -0.0 -0.0 -0.0 0.0 -0.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0 -0.0 34.0 42.0]
evol_bb,"[[4.804, 3.798946982786977e7], [17.063, 3.7989469827869765e7], [17.393, 3.798946982786976e7], [43.08, 3.786284834470044e7], [43.644, 3.786284834470043e7], [214.597, 3.773622686153111e7], [1093.35, 3.722977784110155e7], [1109.565, 3.7116104273606546e7], [2019.842, 3.710316533030347e7], [2050.901, 3.6976553330886774e7], [3511.028, 3.697655333088677e7]]"
y_bb,[-0.0 0.0 13.0 0.0 28.0 19.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 28.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 29.0 0.0 -0.0 28.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 18.0 -0.0 -0.0 -0.0 17.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 30.0 17.0 -0.0 -0.0 -0.0 0.0 -0.0 42.0;;; 60.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 0.0 43.0 42.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 35.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 34.0 42.0]
evol_box,"[[0.599, 0.0], [2.601, 384299.42445038643], [2.712, 384299.42445038643], [2.749, 1.2033019406338371e7], [2.807, 1.5704528297376538e7], [2.856, 1.8996638529662088e7], [2.931, 2.0262841742407117e7], [3.055, 2.368216757244134e7], [3.195, 2.4314584168055777e7], [3.438, 2.596069747648319e7], [3.611, 2.659399741473508e7], [3.87, 2.6847085587770544e7], [4.26, 2.811325723880734e7], [4.632, 2.8619765171562303e7], [4.927, 2.925283095151101e7], [5.266, 2.925283095151101e7], [5.782, 2.975932398438747e7], [6.149, 3.0012412475543488e7], [6.797, 3.0265783860026367e7], [7.304, 3.0392415360183436e7], [7.72, 3.05191647897793e7], [8.248, 3.0519262271997895e7], [8.633, 3.0898929868532516e7], [9.209, 3.1025580278051823e7], [9.684, 3.1025580278051827e7], [10.186, 3.1278770364211787e7], [11.189, 3.127882324439048e7], [11.751, 3.1405366226942793e7], [12.447, 3.15319346585274e7], [13.15, 3.1531987710112117e7], [14.05, 3.1785250812986422e7], [15.174, 3.2038473642789423e7], [16.157, 3.203850358123619e7], [17.412, 3.21650674102834e7], [18.217, 3.241829528488276e7], [19.196, 3.2418338092297405e7], [21.001, 3.2418508197776206e7], [22.276, 3.254493403000627e7], [23.894, 3.2671497750387937e7], [25.416, 3.267149775038794e7], [27.636, 3.2671510604903325e7], [29.169, 3.2798085105268784e7], [31.067, 3.2924776606211554e7], [33.189, 3.292482894675512e7], [35.32, 3.3051359063932102e7], [37.196, 3.3051373012205582e7], [38.757, 3.30514129841404e7], [41.2, 3.3051473470053535e7], [42.671, 3.3178016672762956e7], [44.88, 3.330460205558199e7], [46.458, 3.3304602055581994e7], [49.62, 3.3431196621637605e7], [51.169, 3.3431196621637605e7], [53.938, 3.343125127942301e7], [57.652, 3.3431253055136234e7], [61.564, 3.3431258702063274e7], [64.076, 3.3431276678855777e7], [66.78, 3.355787400883836e7], [69.838, 3.355787453830555e7], [72.968, 3.368443168073202e7], [76.459, 3.3684439587976255e7], [79.3, 3.3684439587976255e7], [83.233, 3.368445299377175e7], [85.636, 3.368446650508997e7], [89.022, 3.3684486537722245e7], [91.91, 3.368450166840192e7], [95.632, 3.368456273656779e7], [98.346, 3.368465182917349e7], [101.967, 3.381106282008136e7], [105.964, 3.381106456901715e7], [109.244, 3.381109109891188e7], [114.159, 3.381109955990172e7], [120.072, 3.3811100071283124e7], [125.249, 3.381110473880334e7], [129.886, 3.381111750464421e7], [134.414, 3.381112890920202e7], [139.472, 3.381114371806892e7], [141.912, 3.39376100345424e7], [145.302, 3.3937629785214484e7], [147.612, 3.393768255431491e7], [150.785, 3.393768812416139e7], [156.255, 3.3937703098328575e7], [160.22, 3.393772153210002e7], [164.457, 3.3937726722048126e7], [167.479, 3.3937730526823685e7], [171.285, 3.3937738987813525e7], [175.41, 3.3937744505457126e7], [182.781, 3.4064287964894064e7], [192.287, 3.406430399221451e7], [207.473, 3.406431660307384e7], [213.173, 3.406431660307384e7], [221.026, 3.406433406525053e7], [227.209, 3.4064339023817785e7], [233.139, 3.4064342475558415e7], [237.491, 3.406435667884515e7], [242.825, 3.406435693559337e7], [248.241, 3.406436054574427e7], [266.251, 3.406436614995994e7], [270.18, 3.4064368866198696e7], [276.358, 3.40643736871168e7], [281.207, 3.419091753865291e7], [293.915, 3.419092552065356e7], [309.939, 3.419092552065356e7], [316.112, 3.419092716134726e7], [322.335, 3.419092716407694e7], [355.772, 3.419092726958935e7], [360.708, 3.419092718523068e7], [375.023, 3.4190938086243175e7], [387.995, 3.419093808624317e7], [393.704, 3.419095452565707e7], [399.039, 3.419095503703847e7], [418.292, 3.419095519258273e7], [420.939, 3.419095797061504e7], [424.837, 3.4190957890071854e7], [431.505, 3.419095865346831e7], [438.269, 3.4190963944972016e7], [442.158, 3.4190967360103734e7], [449.695, 3.419096918091668e7], [454.577, 3.419097810187785e7], [458.763, 3.419097958584144e7], [464.526, 3.419098200573124e7], [471.86, 3.419098884828445e7], [476.041, 3.419099478655994e7], [480.181, 3.419099917640357e7], [487.981, 3.419099995047372e7], [492.818, 3.4317474418399066e7], [536.305, 3.4317543094319165e7], [540.805, 3.4317543094319165e7], [570.825, 3.431754309431917e7], [577.424, 3.431754309431917e7], [588.042, 3.4317543018352255e7]]"
y_pb,[[60.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 46.0 45.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 35.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 34.0 42.0;;;]]
x_bb,"[60.0, 0.0, 85.0, -0.0, 35.0, 89.0]"
