first,second
s_box,[15.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 11.0 0.0; 0.0 0.0 0.0 0.0 12.0; 0.0 0.0 0.0 6.0 0.0; 0.0 22.0 0.0 0.0 6.0; 15.0 7.0 0.0 0.0 0.0; 0.0 0.0 3.0 0.0 0.0; 0.0 0.0 0.0 12.0 0.0; 0.0 0.0 0.0 0.0 11.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 26.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0]
x_pb,"[75.0, -0.0, 40.0, 18.0, 40.0, 29.0]"
s_bb,[21.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 15.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[5.0, 11.0, 12.0, 17.0, 22.0, 24.0, 11.0, 8.0, 8.0, 11.0, 2.0, 5.0, 26.0, 14.0, 29.0], [21.0, 11.0, 10.0, 15.0, 16.0, 13.0, 15.0, 12.0, 11.0, 11.0, 2.0, 5.0, 16.0, 14.0, 21.0], [3.0, 9.0, 10.0, 15.0, 20.0, 28.0, 15.0, 12.0, 13.0, 11.0, 2.0, 0.0, 21.0, 14.0, 29.0]], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[]]"
y_box,[0.0 11.0 12.0 17.0 22.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 15.0 12.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.0 2.0 5.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.0 14.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 29.0;;; 18.0 0.0 0.0 0.0 0.0 17.0 15.0 12.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 3.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 4.0 2.0 0.0 0.0 14.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0; 0.0 0.0 12.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 24.0 0.0 0.0; 0.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0 2.0 0.0 11.0;;; 6.0 0.0 0.0 0.0 15.0 10.0 0.0 0.0 0.0 0.0 2.0 5.0 0.0 14.0 23.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 15.0 11.0 12.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 17.0 0.0 0.0 10.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12.0 0.0 11.0 0.0 0.0 0.0 0.0 6.0;;; 21.0 0.0 12.0 11.0 0.0 27.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 1.0 11.0 0.0 13.0 11.0 0.0 0.0 0.0 4.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 5.0 11.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 10.0 22.0; 0.0 0.0 0.0 0.0 22.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0;;; 21.0 0.0 0.0 16.0 15.0 23.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 11.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 14.0 9.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.0 0.0 5.0 2.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.0 0.0 0.0 0.0 0.0 9.0 0.0 20.0; 0.0 0.0 0.0 0.0 0.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 15.0 0.0 0.0]
evol_bb,"[[0.353, 4.512214869549839e6]]"
y_bb,[0.0 11.0 12.0 17.0 22.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 12.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 2.0 5.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0 14.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 29.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.491, 0.0], [2.143, 378965.2212930938], [2.292, 378965.2212930938], [2.337, 378965.2212930938], [2.434, 378965.2212930938], [2.551, 378965.2212930938], [2.729, 378965.2212930938], [2.847, 378965.2212930938], [3.032, 378965.2212930938], [3.169, 378965.2212930938], [3.312, 378965.2212930938], [3.423, 378965.2212930938], [3.857, 378965.2212930938], [6.233, 504607.52429700206], [7.824, 504607.52429700206], [11.647, 880545.0491323933], [16.102, 880545.0491323934], [19.402, 1.2559603882012933e6], [22.185, 1.2561053056020862e6], [28.162, 1.6314771759318383e6], [32.332, 1.7570248693370232e6], [35.357, 2.1326589518871824e6], [39.279, 2.2579731720141172e6], [43.488, 2.382993165210045e6], [46.329, 2.3833156464015287e6], [49.825, 2.383315995401463e6], [56.593, 2.6336425473771584e6], [65.086, 2.6336425473771584e6], [71.262, 2.6337161147727156e6], [75.618, 2.6337152410640074e6], [81.579, 2.758862910216891e6], [87.015, 2.7588629102168917e6], [91.742, 2.7590520639137905e6], [98.598, 3.00935847757425e6], [109.504, 3.0094333771148217e6], [119.031, 3.1345965250682454e6], [127.941, 3.1347497012115438e6], [137.266, 3.2596974046017453e6], [148.836, 3.259749969257104e6], [159.908, 3.259780581007724e6], [169.914, 3.2598337255835687e6], [183.027, 3.259780581007724e6], [206.501, 3.2598831006627455e6], [222.051, 3.259780581007724e6], [238.445, 3.2599038613417796e6], [249.841, 3.2597805810077237e6], [263.295, 3.2597805810077237e6], [278.411, 3.2597805810077237e6], [299.762, 3.25990762283395e6], [320.802, 3.2598995481584584e6], [334.547, 3.2599283082850017e6], [360.868, 3.259901130014769e6], [389.941, 3.2599156928944066e6], [419.035, 3.2599076228339504e6], [449.566, 3.259917462445591e6], [478.092, 3.2599379660970285e6], [555.646, 3.2599777198658045e6], [634.806, 3.259996574846555e6], [672.91, 3.3850598549428685e6], [725.979, 3.3850598549428685e6], [790.573, 3.3850598549428685e6], [831.847, 3.3851173717532856e6], [853.514, 3.3851173717532856e6], [883.016, 3.385117371753286e6], [919.953, 3.3851201486574323e6], [1062.175, 3.3851347900969805e6], [1091.435, 3.38513479009698e6], [1145.784, 3.3851347900969805e6], [1172.992, 3.385143957525074e6], [1198.146, 3.3851595763234952e6], [1253.423, 3.3851510404019854e6], [1294.174, 3.3851595763234952e6], [1369.959, 3.385146737328653e6], [1409.334, 3.3851595763234952e6], [1453.666, 3.3851595763234715e6], [1553.009, 3.5102059508594163e6], [1595.473, 3.5102059508594163e6], [1608.343, 3.5102120052079493e6], [1781.425, 3.5102945575002446e6], [1798.961, 3.5102969044293687e6], [1840.938, 3.5102969044293687e6], [1898.868, 3.5102969044293687e6], [2001.214, 3.5102969044293687e6], [2048.378, 3.510296904429369e6], [2100.374, 3.510323665675692e6], [2137.333, 3.5103820943320664e6], [2208.701, 3.510387345535627e6], [2259.112, 3.5103995126757612e6], [2332.664, 3.5103995126757612e6], [2542.774, 3.635506905325177e6], [2632.425, 3.635469684208901e6], [2762.111, 3.6355388266757536e6], [2851.797, 3.635538747077751e6], [2997.129, 3.635586347150371e6], [3278.8, 3.63563399987971e6], [3469.631, 3.760704390580983e6], [3600.1, 3.760704390580983e6]]"
y_pb,[[-0.0 11.0 12.000000000000002 17.0 22.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 12.000000000000002 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 2.0 5.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0 14.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 29.000000000000004;;;]]
x_bb,"[75.0, 0.0, 40.0, 18.0, 40.0, 29.0]"
