first,second
s_box,[53.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 30.0; 32.0; 33.0; 41.0; 0.0; 30.0; 64.0;;]
x_pb,"[-0.0, 89.0, 114.0, 36.0, 42.0, 27.0]"
s_bb,[53.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 30.0; 32.0; 33.0; 41.0; 0.0; 30.0; 64.0;;]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 15.0, 17.0, 21.0, 23.0, 32.0, 36.0, 42.0, 57.0, 64.0], [53.0, 43.0, 46.0, 43.0, 33.0, 27.0, 15.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 21.0, 30.0, 32.0, 33.0, 41.0, 35.0, 47.0, 55.0], [14.0, 15.0, 27.0, 30.0, 40.0, 31.0, 15.0, 21.0, 30.0, 32.0, 23.0, 19.0, 13.0, 0.0, 0.0]]]"
y_box,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 43.0 46.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 43.0 40.0 31.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 21.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 42.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 27.0 0.0;;;]
evol_bb,"[[0.298, 3.5947978873698905e7]]"
y_bb,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 43.0 46.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 43.0 40.0 31.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 21.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 42.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 27.0 0.0;;;]
evol_box,"[[0.499, 0.0], [2.136, 258209.14086022755], [2.22, 3.0994473680077787e7], [2.231, 3.4550890090265036e7], [2.238, 3.5947978873698905e7]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 43.00000000000001 46.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 43.00000000000001 40.0 31.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 42.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 27.0 -0.0;;;]]
x_bb,"[0.0, 89.0, 114.0, 36.0, 42.0, 27.0]"
x_box,"[0.0, 89.0, 114.0, 36.0, 42.0, 27.0]"
evol_zeta,"[[1.771, 64.0], [2.218, 53.0], [2.228, 9.0], [2.236, 7.0], [2.242, 0.0]]"
ξ_box,[53.0; 43.0; 46.0; 43.0; 40.0; 31.0; 15.0; 21.0; 30.0; 32.0; 33.0; 41.0; 42.0; 57.0; 64.0;;]
