first,second
s_box,[24.0 36.0000009217546 30.99999906824543; -0.0 -0.0 45.0; 0.0 49.0 -0.0; 49.0 39.0 -0.0; 30.0 -0.0 30.0; -0.0 -0.0 27.0; -0.0 -0.0 25.0; 17.0 -0.0 17.0; 10.0 -0.0 10.0; -0.0 -0.0 -0.0; 23.0 -0.0 -0.0; -0.0 -0.0 -0.0; 12.0 32.0 -0.0; -0.0 28.0 -0.0; 19.0 0.0 -0.0]
x_pb,"[-0.0, 108.0, -0.0, 70.0, 60.0, 31.0]"
s_bb,[66.0 58.0 -0.0; 62.0 -0.0 -0.0; 0.0 32.0 -0.0; -0.0 -0.0 -0.0; 30.0 23.0 -0.0; 27.0 -0.0 -0.0; 25.0 -0.0 -0.0; 17.0 -0.0 -0.0; 10.0 10.0 -0.0; 6.0 22.0 -0.0; -0.0 -0.0 -0.0; 0.0 -0.0 -0.0; -0.0 -0.0 1.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0]
partition_bb,"[[[66.0, 53.0, 43.0, 35.0, 23.0, 19.0, 18.0, 10.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 10.0, 20.0, 16.0, 15.0, 7.0, 0.0, 13.0, 13.0, 19.0, 32.0, 28.0, 25.0], [36.0, 49.0, 59.0, 49.0, 19.0, 15.0, 15.0, 15.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0], [13.0, 0.0, 10.0, 0.0, 4.0, 8.0, 9.0, 17.0, 10.0, 22.0, 24.0, 30.0, 24.0, 28.0, 25.0], [49.0, 62.0, 52.0, 44.0, 16.0, 12.0, 12.0, 12.0, 7.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0], [45.0, 33.0, 43.0, 33.0, 23.0, 27.0, 25.0, 17.0, 10.0, 0.0, 0.0, 0.0, 8.0, 4.0, 1.0], [0.0, 12.0, 10.0, 0.0, 30.0, 27.0, 25.0, 17.0, 10.0, 17.0, 19.0, 25.0, 24.0, 28.0, 25.0], [31.0, 44.0, 34.0, 26.0, 0.0, 4.0, 2.0, 0.0, 0.0, 13.0, 11.0, 17.0, 30.0, 28.0, 31.0]], [[0.0, 0.0, 5.0, 15.0, 23.0, 27.0, 25.0, 17.0, 10.0, 22.0, 24.0, 18.0, 24.0, 28.0, 31.0], [58.0, 45.0, 35.0, 27.0, 23.0, 27.0, 25.0, 17.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0]], [[18.0, 31.0, 41.0, 31.0, 1.0, 0.0, 0.0, 3.0, 10.0, 12.0, 13.0, 19.0, 32.0, 28.0, 31.0]]]"
y_box,[-0.0 14.000000923837925 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 26.0 46.999999074912076 -0.0 -0.0 -0.0 -0.0 18.999999999999993 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 16.0 -0.0 59.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 27.0 6.0 -0.0 -0.0 22.0 -0.0 2.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 15.0 -0.0 16.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.000000925921265 -0.0 -0.0 -0.0 -0.0; 24.99999907491207 56.0 -0.0 -0.0 -0.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 16.0 7.0 18.0 15.0 0.0 -0.0 10.0 9.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 2.0 -0.0 2.0 -0.0 22.0 -0.0 -0.0 0.0 -0.0 31.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0 21.0 -0.0 -0.0 -0.0;;; 14.000000928421322 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 44.0 47.99999907657873 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 24.0 30.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 29.0 28.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 31.0]
evol_bb,"[[3.791, 3.1125647913578667e7], [876.451, 3.1125647913578663e7]]"
y_bb,[0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 59.0 49.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 16.0 24.0 30.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 32.0 28.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 31.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 3.0 2.0 -0.0 27.0 0.0 -0.0 0.0 0.0 24.0 -0.0 24.0 28.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 45.0 -0.0 -0.0 -0.0 0.0 25.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 12.0 -0.0 -0.0 -0.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 31.0; -0.0 -0.0 -0.0 13.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 18.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 1.0 -0.0 31.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0 7.0 31.0 28.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 13.0 8.0 -0.0 0.0 31.0; -0.0 -0.0 41.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 12.0 -0.0 4.0 -0.0 -0.0 -0.0; 0.0 30.0 -0.0 -0.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.507, 0.0], [2.25, 132608.3586205869], [2.38, 258620.35475001408], [2.455, 514932.3527244211], [2.591, 6.534423864255363e6], [2.747, 6.663274466904334e6], [3.374, 1.076140954486042e7], [3.891, 1.0761409544860423e7], [4.329, 1.409137977207359e7], [4.656, 1.4347573072881807e7], [5.6, 1.4347573072881809e7], [7.168, 1.562812791455907e7], [8.734, 1.6140620976834366e7], [10.467, 1.6140620976834362e7], [13.217, 1.7165288636906404e7], [16.314, 1.767758479205803e7], [19.129, 1.793355691508844e7], [23.319, 1.9342833766163014e7], [27.448, 1.9598571589639194e7], [33.295, 1.9854720004436094e7], [37.441, 1.998291313679429e7], [42.573, 2.0111016406810094e7], [51.315, 2.049530588810779e7], [58.521, 2.075121910665885e7], [65.2, 2.075121910665885e7], [69.149, 2.087931293312767e7], [76.517, 2.113555534356443e7], [89.705, 2.1263644666327897e7], [99.819, 2.1263842724095877e7], [120.27, 2.1263842724095877e7], [123.162, 2.13914813023112e7], [134.947, 2.139166382069775e7], [140.651, 2.1519682711717054e7], [144.469, 2.151974769174818e7], [164.292, 2.1647845749063592e7], [191.837, 2.1648022482406262e7], [201.088, 2.177605633317863e7], [227.522, 2.2032326441582423e7], [260.022, 2.2288165781705804e7], [313.969, 2.2416251863873295e7], [358.371, 2.2416251863873295e7], [425.378, 2.2416664057637215e7], [473.076, 2.2416664057637215e7], [553.537, 2.2544364966470152e7], [616.741, 2.267239308853754e7], [755.051, 2.2672621755054146e7], [769.569, 2.280042800696747e7], [851.675, 2.2800437008093923e7], [962.994, 2.28006756978555e7], [1108.51, 2.29284444878571e7], [1121.226, 2.29284444878571e7], [1236.623, 2.29284995748345e7], [1360.782, 2.2928768501931377e7], [1794.034, 2.3056542514864247e7], [1883.886, 2.3056809587970402e7], [1953.069, 2.3056809587970402e7], [2195.146, 2.3184776088910095e7], [2417.98, 2.3184866094251975e7], [2456.034, 2.3184931529332306e7], [2560.976, 2.3312777965055685e7], [2995.611, 2.3440809892509084e7], [3013.809, 2.344090550676065e7], [3036.193, 2.344098465550821e7], [3170.669, 2.3568901113421977e7], [3318.673, 2.3568914710717417e7], [3382.365, 2.3696993284945793e7], [3600.03, 2.3696994643855847e7]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 59.0 49.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 24.000000000000004 30.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 32.0 28.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 31.0;;;]]
x_bb,"[-0.0, 108.0, 0.0, 70.0, 60.0, 31.0]"
