first,second
s_box,[-0.0 -0.0 -0.0; -0.0 -0.0 -0.0; 2.0 -0.0 4.0; -0.0 -0.0 -0.0; 1.0 -0.0 -0.0; 2.0 -0.0 -0.0; 1.0 -0.0 -0.0; 2.0 -0.0 -0.0; 2.0 -0.0 -0.0; 2.0 -0.0 -0.0; 2.0 -0.0 23.0; 2.0 -0.0 -0.0; 2.0 -0.0 -0.0; 2.0 -0.0 -0.0; 1.0 -0.0 -0.0]
x_pb,"[35.0, 44.0, 89.0, -0.0, 21.0, 56.0]"
s_bb,[-0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 9.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 0.0; 4.0 -0.0 -0.0; 23.0 17.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0]
partition_bb,"[[[35.0, 30.0, 18.0, 2.0, 5.0, 13.0, 13.0, 16.0, 18.0, 14.0, 15.0, 1.0, 16.0, 22.0, 11.0], [9.0, 12.0, 5.0, 2.0, 4.0, 13.0, 13.0, 12.0, 12.0, 14.0, 13.0, 7.0, 22.0, 16.0, 10.0], [8.0, 3.0, 0.0, 2.0, 4.0, 13.0, 13.0, 4.0, 2.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0], [9.0, 12.0, 5.0, 2.0, 4.0, 13.0, 13.0, 13.0, 14.0, 16.0, 15.0, 19.0, 6.0, 10.0, 4.0], [8.0, 3.0, 0.0, 2.0, 4.0, 13.0, 13.0, 14.0, 16.0, 20.0, 21.0, 4.0, 0.0, 0.0, 0.0], [8.0, 3.0, 0.0, 2.0, 4.0, 13.0, 13.0, 16.0, 18.0, 22.0, 23.0, 6.0, 0.0, 0.0, 0.0], [33.0, 26.0, 15.0, 0.0, 0.0, 4.0, 4.0, 13.0, 15.0, 19.0, 18.0, 21.0, 1.0, 0.0, 0.0], [8.0, 3.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 23.0, 17.0, 11.0]], [[35.0, 30.0, 18.0, 2.0, 0.0, 7.0, 7.0, 16.0, 18.0, 17.0, 18.0, 21.0, 23.0, 22.0, 11.0], [8.0, 3.0, 0.0, 0.0, 0.0, 9.0, 9.0, 0.0, 1.0, 4.0, 4.0, 21.0, 2.0, 0.0, 0.0]], [[8.0, 3.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 4.0, 4.0, 21.0, 2.0, 0.0, 0.0]]]"
y_box,[27.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 27.0 8.0 -0.0 -0.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 2.0 4.0 -0.0 12.0 14.0 16.0 20.0 21.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 19.0 -0.0 -0.0 -0.0; 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 20.0 10.0;;; 35.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 30.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 4.0 2.0 5.0 13.0 13.0 10.0 12.0 15.0 15.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 22.0 11.0;;; 35.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 30.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 2.0 5.0 13.0 13.0 16.0 18.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 22.0 11.0]
evol_bb,"[[0.335, 3.156339397001045e6], [208.193, 3.156339397000934e6]]"
y_bb,[35.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 30.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 2.0 5.0 13.0 13.0 16.0 18.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 22.0 11.0;;; 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 -0.0 17.0 1.0 -0.0 -0.0 -0.0 -0.0; 3.0 -0.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 -0.0 22.0 -0.0; 10.0 8.0 18.0 -0.0 -0.0 -0.0 9.0 -0.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 -0.0 11.0;;; 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 -0.0 -0.0 -0.0; -0.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.514, 0.0], [2.271, 3151.6754209083865], [2.377, 3151.675420908386], [2.411, 3604.9315100674953], [2.461, 3604.931509844959], [2.65, 3655.5166755554924], [2.938, 120425.99612227052], [3.126, 1.638358094317419e6], [3.406, 1.6383580943174178e6], [3.983, 1.6383649090329048e6], [4.503, 1.7550431491244913e6], [4.742, 1.988631175851691e6], [5.007, 2.105371712020411e6], [5.283, 2.105371712020411e6], [5.617, 2.1053717120204116e6], [5.955, 2.105409760939472e6], [6.418, 2.22217435049347e6], [6.674, 2.22217435049347e6], [7.138, 2.338961327479354e6], [7.814, 2.338961327479334e6], [8.222, 2.455699997959648e6], [8.898, 2.5724982962825876e6], [9.313, 2.5724982962825927e6], [9.912, 2.5724982962825927e6], [10.502, 2.689240614852167e6], [11.173, 2.806006697984786e6], [11.744, 2.80600669798481e6], [12.27, 2.806034185357115e6], [12.786, 2.8060341853571148e6], [13.73, 2.806033146345823e6], [14.46, 2.8060341853571148e6], [15.208, 2.9227842643235554e6], [16.051, 2.9227842643235554e6], [17.272, 2.9227842643235554e6], [18.352, 2.9227842643235554e6], [19.481, 2.922784264323556e6], [20.595, 2.9227842643235554e6], [21.206, 2.9227842643235554e6], [21.967, 2.9227842643235554e6], [22.762, 2.9227842643235554e6], [24.232, 2.922784264323555e6], [27.448, 2.9227842643235554e6], [28.615, 2.9227842178626084e6], [29.772, 2.9228117516958597e6], [30.639, 2.9228117516958592e6], [32.095, 3.0395618306623003e6], [33.209, 3.039567557399801e6], [34.219, 3.0395675573998014e6], [35.066, 3.039567472225625e6], [37.018, 3.039567557399801e6], [38.172, 3.039567557399801e6], [39.573, 3.039567557399801e6], [42.356, 3.039567557399801e6], [43.76, 3.039567557399801e6], [45.009, 3.039567557399801e6], [46.784, 3.039567557399801e6], [47.958, 3.039567557399801e6], [49.326, 3.039567557399801e6], [50.514, 3.039567557399801e6], [51.55, 3.039567557399801e6], [53.243, 3.039567557399801e6], [54.855, 3.039567557399801e6], [55.904, 3.156339397000715e6]]"
y_pb,[[35.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 30.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 2.0 5.0 13.0 13.0 16.0 18.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 22.0 11.0;;;]]
x_bb,"[35.0, 48.0, 85.0, -0.0, 21.0, 56.0]"
