first,second
s_box,[-0.0 -0.0 0.0; -0.0 28.00000718837332 30.0; -0.0 -0.0 2.999997602209328; 19.0 21.000004789332213 24.0; 21.0 18.00000718712332 21.0; -0.0 12.000002391336865 13.0; 21.0 21.0 22.0; -0.0 26.0 34.0; 40.0 -0.0 -0.0; 45.0 21.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0]
x_pb,"[13.0, -0.0, -0.0, 85.0, 112.0, 45.0]"
s_bb,[25.0 18.0 -0.0; 30.0 27.0 -0.0; 30.0 20.0 -0.0; 24.0 24.0 -0.0; 21.0 21.0 -0.0; 13.0 13.0 -0.0; -0.0 22.0 -0.0; -0.0 -0.0 10.0; -0.0 -0.0 11.0; -0.0 -0.0 16.0; -0.0 -0.0 28.0; -0.0 -0.0 -0.0; -0.0 -0.0 34.0; -0.0 -0.0 25.0; -0.0 -0.0 19.0]
partition_bb,"[[[25.0, 23.0, 30.0, 24.0, 21.0, 13.0, 18.0, 30.0, 15.0, 10.0, 10.0, 12.0, 16.0, 7.0, 1.0], [25.0, 9.0, 12.0, 18.0, 21.0, 13.0, 7.0, 15.0, 30.0, 35.0, 23.0, 21.0, 17.0, 8.0, 2.0], [1.0, 30.0, 30.0, 24.0, 21.0, 13.0, 22.0, 20.0, 5.0, 10.0, 3.0, 0.0, 4.0, 12.0, 19.0], [1.0, 30.0, 30.0, 24.0, 21.0, 13.0, 22.0, 21.0, 6.0, 1.0, 11.0, 13.0, 17.0, 26.0, 19.0], [1.0, 23.0, 30.0, 24.0, 21.0, 13.0, 11.0, 3.0, 4.0, 9.0, 21.0, 23.0, 27.0, 18.0, 12.0], [0.0, 21.0, 28.0, 22.0, 19.0, 11.0, 9.0, 8.0, 12.0, 17.0, 28.0, 31.0, 27.0, 18.0, 12.0]], [[0.0, 0.0, 0.0, 2.0, 5.0, 13.0, 15.0, 25.0, 40.0, 45.0, 33.0, 31.0, 27.0, 18.0, 12.0], [0.0, 27.0, 20.0, 18.0, 15.0, 10.0, 7.0, 17.0, 32.0, 37.0, 25.0, 23.0, 19.0, 10.0, 4.0], [18.0, 15.0, 18.0, 24.0, 21.0, 13.0, 7.0, 6.0, 21.0, 26.0, 14.0, 13.0, 17.0, 26.0, 19.0], [0.0, 0.0, 7.0, 5.0, 8.0, 13.0, 22.0, 34.0, 40.0, 39.0, 27.0, 25.0, 21.0, 13.0, 6.0]], [[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 11.0, 16.0, 28.0, 30.0, 34.0, 25.0, 19.0]]]"
y_box,[25.0 10.0 13.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.000002394457807 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 13.0 3.0 25.0 -0.0 -0.0 -0.0 -0.0 34.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.000002389874562 33.999997610750434 0.0 26.0 19.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0 -0.0 35.99999760887544 -0.0 -0.0 -0.0 -0.0;;; 25.0 1.9999928066267056 25.000009526520817 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.9999976061672289 -0.0 0.0 33.0 15.0 26.0 -0.0 2.394457773667224e-6 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 9.0 38.0 33.999997605056116 2.389874560758421e-6 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 25.99999760887544 19.0;;; 25.0 -0.0 27.00000239445778 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 39.0 36.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 25.0 27.0 31.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 25.999997609708775 19.0]
evol_bb,"[[1.177, 2.0788654503854606e7], [9.826, 2.0788654503854603e7], [17.669, 1.7661346595572393e7], [44.688, 1.7661346595572118e7], [113.607, 1.7326070589869354e7], [117.553, 1.6990256421293825e7], [292.086, 1.6208483904193472e7]]"
y_bb,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 30.0 30.0 35.0 28.0 31.0 27.0 26.0 26.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 34.0 40.0 45.0 33.0 31.0 27.0 26.0 19.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 255.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.446, 0.0], [1.946, 1.231594658281635e6], [2.046, 1.231594658281635e6], [2.095, 1.231594658281635e6], [2.273, 6.819426013918501e6], [2.585, 6.819426013918503e6], [3.027, 6.819426013918501e6], [3.459, 8.6073863821638e6], [3.896, 8.943833111515379e6], [4.692, 9.836670408789456e6], [5.963, 9.836670408789458e6], [6.776, 1.0731324985585071e7], [7.424, 1.0731324985585073e7], [9.595, 1.106602772217448e7], [10.329, 1.1624809105870867e7], [13.338, 1.1736566065989634e7], [15.738, 1.1848732255483055e7], [19.359, 1.1849128865431294e7], [23.911, 1.2071840255709115e7], [24.688, 1.2295940842693223e7], [30.763, 1.2631374992890947e7], [39.846, 1.2854152751665529e7], [46.118, 1.3078361462299064e7], [48.867, 1.3301228931300312e7], [58.436, 1.3301570396882812e7], [62.169, 1.3413527528369103e7], [66.419, 1.3413527528369103e7], [80.095, 1.3636321797204014e7], [96.037, 1.363697291824648e7], [101.28, 1.38598390789036e7], [111.66, 1.3860312380012712e7], [115.433, 1.4307617320877166e7], [125.444, 1.441918877642369e7], [135.481, 1.453049389312482e7], [142.288, 1.4530887291230107e7], [154.474, 1.4642133495004738e7], [162.069, 1.4642771879781399e7], [169.095, 1.4642789491378956e7], [183.17, 1.4865650832139913e7], [189.213, 1.4866276211009465e7], [196.411, 1.4866319378816191e7], [215.435, 1.4977378818307254e7], [236.765, 1.4977583064115034e7], [244.805, 1.5089244693897309e7], [253.673, 1.5200880037910784e7], [262.671, 1.5200896155442433e7], [273.195, 1.520139461947997e7], [316.37, 1.5312701825717835e7], [328.073, 1.5312730945080394e7], [338.665, 1.531282761188061e7], [363.018, 1.5313209548654813e7], [376.688, 1.5313209548654813e7], [395.328, 1.542439737504596e7], [405.919, 1.5536077668836204e7], [420.926, 1.5536550167343441e7], [471.06, 1.553672728430846e7], [481.783, 1.5648420232397769e7], [497.548, 1.564842965699359e7], [523.255, 1.5648481528323615e7], [584.612, 1.5648529323320994e7], [648.462, 1.5760160684555322e7], [674.147, 1.5760192311268965e7], [692.843, 1.5760211210679807e7], [789.624, 1.5871428988505656e7], [811.703, 1.5871738910129195e7], [889.491, 1.5871835899583163e7], [992.168, 1.6094965503983136e7], [1080.578, 1.6095413067361603e7], [1123.065, 1.6095413980454514e7], [1140.684, 1.6095422503559109e7], [1187.303, 1.6206566592567058e7], [1359.066, 1.6207145445514632e7], [1402.583, 1.6207158135625666e7], [1434.769, 1.620717844442139e7], [1535.795, 1.6207219614842387e7], [1692.423, 1.6318606367448347e7], [1861.66, 1.6318797746386131e7], [1921.961, 1.631890320388973e7], [1986.282, 1.6430066429718671e7], [2356.677, 1.6430221786602978e7], [2406.919, 1.643039241362373e7], [2776.824, 1.6430564374027925e7], [2869.017, 1.6430701225365497e7], [3166.298, 1.6430647469520079e7], [3600.026, 1.6430706034631481e7]]"
y_pb,[[13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 40.0 45.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 40.0 38.0 34.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0 19.0;;;]]
x_bb,"[-0.0, -0.0, -0.0, -0.0, 255.0, 0.0]"
