first,second
s_box,[-0.0 20.0 3.0 14.0 20.0; 14.0 12.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 15.0 2.0 -0.0; -0.0 -0.0 -0.0 8.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; 6.0 3.999994683225114 -0.0 -0.0 -0.0; -0.0 -0.0 11.0 -0.0 -0.0; 14.0 9.999997648863003 14.0 14.0 14.0; 9.0 3.9999994389342177 -0.0 11.0 9.999999438935221; 6.0 -0.0 6.0 -0.0 6.0]
x_pb,"[120.0, 34.0, -0.0, 32.0, -0.0, -0.0]"
s_bb,[20.0 -0.0 -0.0 -0.0 -0.0; 14.0 -0.0 -0.0 -0.0 -0.0; -0.0 11.0 -0.0 -0.0 -0.0; -0.0 12.0 -0.0 -0.0 -0.0; 0.0 -0.0 1.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; 11.0 -0.0 -0.0 -0.0 -0.0; -0.0 25.0 -0.0 -0.0 -0.0; 14.0 -0.0 -0.0 -0.0 -0.0; 12.0 -0.0 -0.0 -0.0 -0.0; 6.0 -0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[2.0, 8.0, 12.0, 11.0, 9.0, 8.0, 9.0, 7.0, 8.0, 14.0, 27.0, 32.0, 14.0, 4.0, 0.0], [20.0, 14.0, 9.0, 10.0, 17.0, 18.0, 12.0, 15.0, 8.0, 6.0, 21.0, 26.0, 8.0, 0.0, 6.0], [20.0, 14.0, 16.0, 15.0, 8.0, 7.0, 8.0, 1.0, 8.0, 2.0, 0.0, 5.0, 14.0, 12.0, 6.0], [20.0, 14.0, 16.0, 17.0, 24.0, 23.0, 17.0, 15.0, 8.0, 6.0, 0.0, 0.0, 0.0, 0.0, 6.0], [1.0, 7.0, 15.0, 14.0, 7.0, 6.0, 4.0, 11.0, 8.0, 14.0, 31.0, 30.0, 12.0, 2.0, 0.0]], [[0.0, 0.0, 7.0, 8.0, 15.0, 16.0, 17.0, 15.0, 8.0, 14.0, 31.0, 26.0, 14.0, 12.0, 6.0], [20.0, 14.0, 11.0, 12.0, 5.0, 4.0, 2.0, 7.0, 8.0, 14.0, 31.0, 29.0, 11.0, 12.0, 6.0]], [[2.0, 8.0, 16.0, 17.0, 10.0, 9.0, 15.0, 15.0, 8.0, 14.0, 31.0, 26.0, 10.0, 0.0, 6.0]], Vector{Float64}[], Vector{Float64}[]]"
y_box,[20.0 0.0 -0.0 12.0 13.0 11.0 16.0 15.0 -0.0 -0.0 12.0 32.0 -0.0 -0.0 -0.0; -0.0 -0.0 16.0 -0.0 -0.0 -0.0 1.0 -0.0 -0.0 1.0 9.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0 0.0 -0.0;;; -0.0 2.0 16.0 17.0 23.0 21.0 15.0 15.0 8.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 26.999999438963414 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 5.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.99999941221575 5.852842492729713e-7 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.000000557732449 -0.0;;; 2.0 0.0 16.0 17.0 24.0 23.0 -0.0 0.0 8.0 14.0 1.0 17.0 -0.0 9.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0 -0.0 -0.0 -0.0 9.999999444559204 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 -0.0; -0.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.000000553732449 -0.0 -0.0 -0.0 -0.0;;; -0.0 13.0 -0.0 -0.0 20.0 18.0 13.0 7.0 -0.0 14.0 29.0 17.0 -0.0 -0.0 -0.0; -0.0 -0.0 12.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 1.9999994445592038 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 15.0 -0.0 -0.0 6.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0;;; -0.0 14.0 16.0 17.0 24.0 23.0 17.0 15.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 3.0 12.0 11.999999438952532 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 21.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.000000557732449 -0.0]
evol_bb,"[[0.637, 7.67597112943309e6], [24.261, 7.675971129433089e6]]"
y_bb,[0.0 -0.0 16.0 17.0 24.0 23.0 17.0 15.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0 20.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 32.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;; 20.0 14.0 -0.0 -0.0 15.0 16.0 -0.0 -0.0 -0.0 6.0 31.0 4.0 14.0 -0.0 -0.0; -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 15.0 -0.0 8.0 -0.0 -0.0 -0.0 11.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0 1.0 6.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0;;; 2.0 8.0 16.0 17.0 -0.0 9.0 -0.0 -0.0 1.0 0.0 31.0 26.0 10.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 12.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 9.0 -0.0 -0.0 3.0 -0.0 14.0 -0.0 -0.0 -0.0 -0.0 6.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.541, 0.0], [2.293, 3757.304832363501], [2.42, 203564.43138631195], [2.54, 203564.43138631195], [2.68, 203564.43138631177], [2.831, 203564.43138631195], [3.106, 801351.7113018876], [3.534, 2.1960844327374785e6], [4.268, 2.1960844327374785e6], [5.922, 2.1960844327374673e6], [7.548, 2.4950649822935164e6], [8.343, 2.79390985098902e6], [9.523, 2.7939098509890204e6], [12.297, 2.79390985098902e6], [13.235, 2.7939797921749856e6], [16.61, 2.8933065872956533e6], [18.543, 2.893643833608906e6], [23.736, 3.391744289854718e6], [27.595, 3.4913053097938458e6], [32.073, 3.5909822746565514e6], [35.413, 3.591030186707702e6], [39.053, 3.5910594385175295e6], [42.556, 3.5910560322406534e6], [45.808, 3.5910673894772516e6], [50.183, 3.889900071787744e6], [55.147, 4.089159447409526e6], [64.165, 4.089159447409527e6], [92.822, 4.1886712515811524e6], [101.327, 4.188671251581152e6], [110.796, 4.188779665136884e6], [121.782, 4.188779665136884e6], [133.115, 4.288242162192426e6], [150.164, 4.288419274125103e6], [287.46, 4.388150329005289e6], [299.266, 4.487646400156502e6], [333.124, 4.587338460780191e6], [348.389, 4.686823842117698e6], [376.064, 4.68683116890459e6], [431.035, 4.686954124124507e6], [468.138, 4.786505711274944e6], [503.99, 4.786505711274944e6], [552.992, 4.786550645755343e6], [621.881, 4.886120987455637e6], [2406.368, 4.886242793153245e6], [2497.374, 4.886275773739068e6], [3432.133, 4.886219672626138e6], [3600.086, 4.98582582026875e6]]"
y_pb,[[-0.0 -0.0 16.0 17.0 24.000000000000004 23.0 17.0 15.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0 20.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 32.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0;;;]]
x_bb,"[120.0, 34.0, 0.0, 32.0, -0.0, 0.0]"
