first,second
s_box,[10.0 16.0 9.0; 23.0 23.0 22.0; 0.0 33.0 3.999990688396761; -0.0 4.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; 16.0 30.0 30.0; 23.0 0.0 23.0; 14.0 -0.0 14.0; -0.0 12.0 -0.0; 2.0 24.0 -0.0; -0.0 -0.0 -0.0; 4.0 -0.0 -0.0; 51.0 -0.0 41.0]
x_pb,"[-0.0, 126.0, -0.0, 22.0, 34.0, 62.0]"
s_bb,[16.0 16.0 14.0; 23.0 2.0 -0.0; 8.0 -0.0 28.0; -0.0 -0.0 -0.0; 0.0 27.0 -0.0; -0.0 21.0 -0.0; -0.0 -0.0 -0.0; 30.0 -0.0 -0.0; 23.0 23.0 -0.0; 14.0 14.0 -0.0; -0.0 -0.0 -0.0; -0.0 34.0 -0.0; -0.0 28.0 -0.0; -0.0 -0.0 -0.0; 51.0 -0.0 30.0]
partition_bb,"[[[0.0, 0.0, 12.0, 11.0, 6.0, 12.0, 8.0, 0.0, 15.0, 14.0, 22.0, 34.0, 28.0, 34.0, 51.0], [0.0, 0.0, 7.0, 8.0, 9.0, 15.0, 15.0, 24.0, 9.0, 7.0, 22.0, 34.0, 28.0, 34.0, 32.0], [16.0, 23.0, 11.0, 10.0, 8.0, 10.0, 14.0, 23.0, 18.0, 9.0, 21.0, 33.0, 23.0, 21.0, 5.0], [11.0, 18.0, 30.0, 31.0, 26.0, 20.0, 20.0, 15.0, 2.0, 0.0, 11.0, 18.0, 28.0, 22.0, 5.0], [2.0, 9.0, 21.0, 22.0, 27.0, 25.0, 21.0, 30.0, 23.0, 14.0, 1.0, 13.0, 3.0, 8.0, 25.0]], [[16.0, 23.0, 11.0, 10.0, 5.0, 0.0, 0.0, 0.0, 5.0, 14.0, 22.0, 34.0, 28.0, 34.0, 42.0], [6.0, 13.0, 13.0, 14.0, 15.0, 17.0, 21.0, 30.0, 15.0, 13.0, 4.0, 16.0, 6.0, 4.0, 0.0], [16.0, 21.0, 33.0, 32.0, 27.0, 21.0, 21.0, 16.0, 23.0, 14.0, 0.0, 12.0, 2.0, 0.0, 0.0]], [[0.0, 7.0, 19.0, 20.0, 15.0, 17.0, 21.0, 30.0, 15.0, 13.0, 22.0, 10.0, 5.0, 0.0, 0.0], [0.0, 3.0, 13.0, 14.0, 15.0, 17.0, 21.0, 30.0, 15.0, 13.0, 1.0, 2.0, 8.0, 14.0, 30.0], [14.0, 21.0, 33.0, 32.0, 27.0, 24.0, 21.0, 26.0, 11.0, 9.0, 12.0, 0.0, 10.0, 4.0, 0.0]]]"
y_box,[6.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 26.0 25.0 25.0 25.0 21.0 4.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 22.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 32.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 28.0 30.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0 -0.0; -0.0 -0.0 -0.0 28.0 0.0 25.0 21.0 -0.0 23.0 7.0 -0.0 -0.0 -0.0 -0.0 22.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 -0.0 -0.0 22.0 3.0 -0.0; -0.0 -0.0 -0.0 -0.0 27.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 31.0 -0.0;;; 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 26.000009308269906 31.0 26.999998449351043 20.999992240330442 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 32.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 25.0 31.0 -0.0]
evol_bb,"[[1.384, 2.200185531427044e7], [4.276, 2.2001855314270437e7], [1221.116, 2.1741501708572343e7], [2220.73, 2.1486948490503833e7]]"
y_bb,[0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 22.0 31.0 27.0 25.0 21.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 34.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 28.0 34.0 0.0;;; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 22.0 -0.0 32.0 -0.0 -0.0 21.0 30.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 19.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 33.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0; -0.0 -0.0 -0.0 -0.0 0.0 6.0 -0.0 0.0 0.0 -0.0 22.0 -0.0 0.0 34.0 -0.0;;; 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 32.0 -0.0 -0.0 -0.0 30.0 -0.0 13.0 22.0 10.0 10.0 9.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 5.0 -0.0 7.0 24.0 -0.0 -0.0 15.0 -0.0 0.0 -0.0 -0.0 5.0 -0.0; -0.0 21.0 -0.0 -0.0 20.0 -0.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.467, 0.0], [2.011, 393805.864001492], [2.111, 393805.864001492], [2.147, 393805.864001492], [2.291, 3.9081022559800223e6], [2.42, 4.949559432597633e6], [2.996, 9.635722911998838e6], [3.599, 9.635722911998838e6], [4.263, 1.1067398144885983e7], [5.013, 1.1327622672218552e7], [6.328, 1.1588044656429263e7], [7.597, 1.2369037095010936e7], [8.563, 1.3149901060241664e7], [10.718, 1.354047544176932e7], [13.253, 1.354078791206065e7], [15.974, 1.4191461361545272e7], [19.432, 1.4191461361545274e7], [23.316, 1.4321641591594378e7], [26.499, 1.4321803640218759e7], [29.038, 1.4581787037045442e7], [33.243, 1.4972508715480251e7], [38.683, 1.497252560583962e7], [42.25, 1.5362919166215917e7], [46.855, 1.5623265059856767e7], [51.267, 1.562331571608238e7], [57.012, 1.562338969441315e7], [64.134, 1.5623459000968063e7], [69.039, 1.5623463451097202e7], [74.07, 1.614405677586618e7], [80.657, 1.62741319348097e7], [87.307, 1.6274298529851194e7], [95.549, 1.6404365432823572e7], [100.123, 1.6534497934316922e7], [106.284, 1.653457541662449e7], [115.634, 1.6664675009234764e7], [121.114, 1.6664721260696935e7], [129.008, 1.6664721260696935e7], [133.95, 1.692499314741614e7], [142.985, 1.7055146291177362e7], [152.332, 1.7185369554753035e7], [160.54, 1.718539298109116e7], [169.274, 1.731561193094474e7], [187.281, 1.7315659802128524e7], [202.935, 1.731570171596016e7], [235.189, 1.7575960307097163e7], [252.194, 1.77060332259099e7], [272.571, 1.770606712572512e7], [283.908, 1.770609575339844e7], [305.44, 1.770609575339844e7], [348.142, 1.7706103071269896e7], [392.39, 1.7836279874118946e7], [437.264, 1.7836321089777976e7], [467.85, 1.783634170083812e7], [506.319, 1.796639943552994e7], [549.692, 1.7966416682904117e7], [579.487, 1.796647440113423e7], [619.802, 1.8096600242353123e7], [690.009, 1.809661950651589e7], [811.624, 1.809666347897139e7], [864.916, 1.809666432629338e7], [881.723, 1.809670092837245e7], [952.928, 1.8226783054144852e7], [1014.023, 1.822684733626079e7], [1103.373, 1.8226857222404532e7], [1342.008, 1.8226875350641415e7], [1525.284, 1.8356919152024206e7], [1555.419, 1.835692396783346e7], [1625.313, 1.835696595662419e7], [1712.74, 1.8356975340381123e7], [1746.649, 1.8487081637346134e7], [1868.976, 1.8487085026634093e7], [2069.583, 1.8487098725321487e7], [2259.089, 1.8487124050457094e7], [2365.904, 1.8487134676621065e7], [2586.043, 1.8487209040346295e7], [2748.249, 1.848722522060544e7], [3059.49, 1.8617269810536224e7], [3376.401, 1.8617279817989126e7], [3479.213, 1.861730473897406e7], [3600.022, 1.8617330741871294e7]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 21.0 32.0 27.0 25.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 34.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 28.0 34.0 -0.0;;;]]
x_bb,"[0.0, 126.0, 0.0, 0.0, 56.0, 62.0]"
