first,second
s_box,[0.0 53.0 47.0 30.0; 0.0 43.0 0.0 0.0; 0.0 0.0 29.0 0.0; 23.0 15.0 16.0 0.0; 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0; 0.0 21.0 0.0 0.0; 22.0 0.0 0.0 0.0; 24.0 32.0 0.0 26.0; 32.0 0.0 26.0 31.0; 2.0 0.0 6.0 24.0; 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0; 61.0 0.0 40.0 54.0]
x_pb,"[-0.0, 89.0, 114.0, 36.0, 42.0, 27.0]"
s_bb,[-0.0 53.0 -0.0 -0.0; 43.0 -0.0 -0.0 -0.0; 46.0 -0.0 -0.0 -0.0; 43.0 0.0 -0.0 -0.0; 32.0 -0.0 -0.0 -0.0; 31.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 30.0 30.0 -0.0 -0.0; 32.0 32.0 -0.0 -0.0; -0.0 33.0 -0.0 -0.0; -0.0 41.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 24.0 -0.0 -0.0; -0.0 64.0 -0.0 -0.0]
partition_bb,"[[[14.0, 15.0, 27.0, 30.0, 40.0, 31.0, 15.0, 11.0, 20.0, 18.0, 9.0, 5.0, 11.0, 27.0, 35.0], [33.0, 43.0, 31.0, 28.0, 21.0, 12.0, 15.0, 21.0, 30.0, 28.0, 21.0, 15.0, 11.0, 0.0, 0.0], [0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 15.0, 21.0, 30.0, 32.0, 33.0, 31.0, 37.0, 54.0, 46.0], [53.0, 43.0, 46.0, 43.0, 40.0, 31.0, 15.0, 9.0, 0.0, 0.0, 9.0, 7.0, 13.0, 0.0, 0.0], [6.0, 12.0, 24.0, 21.0, 11.0, 5.0, 15.0, 21.0, 26.0, 28.0, 33.0, 41.0, 35.0, 19.0, 11.0]], [[0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 15.0, 17.0, 21.0, 23.0, 32.0, 36.0, 42.0, 57.0, 64.0], [53.0, 43.0, 40.0, 37.0, 27.0, 21.0, 15.0, 9.0, 15.0, 13.0, 8.0, 0.0, 0.0, 0.0, 0.0], [38.0, 28.0, 40.0, 43.0, 40.0, 31.0, 15.0, 20.0, 11.0, 9.0, 5.0, 0.0, 0.0, 10.0, 18.0], [44.0, 34.0, 26.0, 23.0, 18.0, 11.0, 15.0, 21.0, 30.0, 32.0, 23.0, 19.0, 13.0, 0.0, 0.0], [0.0, 0.0, 6.0, 9.0, 0.0, 0.0, 15.0, 21.0, 26.0, 28.0, 33.0, 41.0, 35.0, 43.0, 51.0]], Vector{Float64}[], Vector{Float64}[]]"
y_box,[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 38.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 43.0 0.0 8.0 0.0 8.0 10.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 11.0 0.0; 0.0 0.0 0.0 0.0 9.0 0.0 0.0 17.0 0.0 0.0 0.0 35.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 42.0 0.0 3.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 46.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 40.0 1.0 0.0 0.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 21.0 36.0 31.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 23.0 0.0 24.0 0.0 0.0 0.0 14.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.0 24.0 20.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 32.0 14.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 41.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 25.0 40.0 30.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 1.0 15.0 11.0 16.0 18.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 25.0 25.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 39.0 7.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 23.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 30.0 35.0 30.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 14.0 19.0 28.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12.0 38.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 46.0 0.0]
evol_bb,"[[8.493, 3.5947978873698905e7], [34.427, 3.59479788736989e7], [213.361, 3.519735676031698e7], [1624.201, 3.5185889342952535e7]]"
y_bb,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; 53.0 0.0 0.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0 0.0 12.0 -0.0 4.0 6.0 -0.0; 0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 21.0 0.0 -0.0 -0.0 41.0 -0.0 6.0 46.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 -0.0 -0.0 -0.0 21.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 42.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 33.0 -0.0 0.0;;; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 43.0 40.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 43.0 40.0 31.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 21.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 42.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 33.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.458, 0.0], [1.981, 258209.14086022755], [2.087, 258209.14086022755], [2.31, 1.4007590906230994e6], [2.595, 1.4007590906230994e6], [2.765, 5.846027826218829e6], [4.25, 6.353747362077778e6], [6.415, 8.76772854767028e6], [9.002, 9.021078089865038e6], [11.323, 1.0926286849150179e7], [17.359, 1.0926286849150177e7], [22.373, 1.2831833549581941e7], [27.083, 1.4355765199358227e7], [33.06, 1.448296063141308e7], [39.694, 1.537204463851521e7], [47.074, 1.5625727156406848e7], [73.599, 1.5879843549925268e7], [78.289, 1.6387821638738275e7], [86.823, 1.638785870448557e7], [98.581, 1.7149923958192077e7], [111.917, 1.727695601080032e7], [120.292, 1.727695601080032e7], [131.731, 1.740416475460714e7], [139.807, 1.7912160368073527e7], [149.563, 1.8039050493131746e7], [159.106, 1.8166318501675256e7], [184.826, 1.8420046622693174e7], [208.13, 1.854703618570449e7], [275.612, 1.8674381009982724e7], [318.16, 1.892842383395454e7], [357.055, 1.9309073764100593e7], [445.483, 1.9309267373014826e7], [528.521, 1.9563287406524613e7], [640.116, 1.969033570665901e7], [766.534, 1.9817352464201577e7], [975.059, 2.0198195393580317e7], [1145.838, 2.0325151759462737e7], [1339.527, 2.03252905533639e7], [1502.63, 2.0325542702076413e7], [1667.143, 2.0579435919505738e7], [2075.322, 2.057949376710842e7], [2390.652, 2.070654479988978e7], [3096.902, 2.083326642212942e7], [3600.059, 2.0960426829257578e7]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 43.00000000000001 46.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 43.00000000000001 40.0 31.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 42.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 27.0 -0.0;;;]]
x_bb,"[-0.0, 83.0, 114.0, 36.0, 42.0, 33.0]"
