first,second
s_box,[-0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 12.0; -0.0 -0.0 11.0; -0.0 -0.0 4.0; -0.0 -0.0 -0.0; -0.0 -0.0 0.0; 13.0 -0.0 13.0; -0.0 -0.0 11.0; -0.0 -0.0 -0.0; -0.0 -0.0 0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0]
x_pb,"[88.0, 15.0, 46.0, 16.0, 15.0, 57.0]"
s_bb,[-0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; 0.0 -0.0 -0.0; 12.0 -0.0 -0.0; 11.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; 13.0 -0.0 -0.0; 9.0 -0.0 -0.0; 0.0 -0.0 7.0; -0.0 9.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 13.0 -0.0; -0.0 22.0 -0.0; 0.0 -0.0 35.0]
partition_bb,"[[[20.0, 26.0, 18.0, 17.0, 12.0, 11.0, 0.0, 4.0, 6.0, 13.0, 11.0, 14.0, 9.0, 7.0, 8.0, 5.0, 11.0, 15.0, 9.0, 22.0], [22.0, 26.0, 18.0, 17.0, 12.0, 11.0, 0.0, 4.0, 6.0, 7.0, 9.0, 14.0, 9.0, 11.0, 12.0, 5.0, 11.0, 9.0, 16.0, 18.0], [22.0, 19.0, 16.0, 12.0, 5.0, 5.0, 0.0, 0.0, 2.0, 13.0, 11.0, 14.0, 9.0, 10.0, 9.0, 0.0, 5.0, 9.0, 16.0, 29.0], [22.0, 16.0, 13.0, 12.0, 6.0, 5.0, 9.0, 4.0, 2.0, 8.0, 6.0, 11.0, 6.0, 8.0, 9.0, 0.0, 4.0, 0.0, 7.0, 20.0], [21.0, 15.0, 12.0, 11.0, 4.0, 4.0, -0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 6.0, 4.0, 3.0, 5.0, 11.0, 15.0, 22.0, 9.0], [22.0, 26.0, 22.0, 18.0, 12.0, 11.0, 9.0, 4.0, 6.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]], [[15.0, 9.0, 14.0, 18.0, 11.0, 11.0, 0.0, 4.0, 6.0, 12.0, 10.0, 5.0, 9.0, 11.0, 12.0, 5.0, 11.0, 15.0, 22.0, 35.0], [13.0, 19.0, 18.0, 17.0, 12.0, 11.0, 0.0, 0.0, 0.0, 7.0, 9.0, 14.0, 9.0, 11.0, 12.0, 5.0, 11.0, 7.0, 4.0, 0.0], [9.0, 9.0, 9.0, 9.0, 5.0, 4.0, 9.0, 4.0, 2.0, 8.0, 9.0, 13.0, 9.0, 10.0, 11.0, 5.0, 11.0, 15.0, 22.0, 26.0], [19.0, 13.0, 13.0, 17.0, 10.0, 11.0, 9.0, 4.0, 6.0, 7.0, 9.0, 14.0, 9.0, 7.0, 7.0, 5.0, 11.0, 13.0, 20.0, 33.0], [13.0, 19.0, 22.0, 18.0, 12.0, 11.0, 9.0, 4.0, 2.0, 9.0, 11.0, 6.0, 9.0, 10.0, 11.0, 5.0, 0.0, 4.0, 11.0, 24.0], [17.0, 23.0, 15.0, 14.0, 9.0, 8.0, 9.0, 4.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 9.0, 13.0, 20.0, 33.0]], [[22.0, 26.0, 22.0, 18.0, 12.0, 11.0, 5.0, 0.0, 0.0, 11.0, 9.0, 4.0, 0.0, 2.0, 2.0, 5.0, 11.0, 15.0, 22.0, 35.0], [21.0, 24.0, 17.0, 16.0, 11.0, 10.0, 0.0, 4.0, 2.0, 3.0, 5.0, 10.0, 9.0, 9.0, 8.0, 5.0, 11.0, 15.0, 22.0, 35.0], [22.0, 16.0, 13.0, 12.0, 5.0, 5.0, 8.0, 3.0, 1.0, 7.0, 5.0, 0.0, 0.0, 0.0, 0.0, 2.0, 8.0, 12.0, 19.0, 32.0], [22.0, 22.0, 14.0, 18.0, 12.0, 11.0, 0.0, 4.0, 6.0, 9.0, 7.0, 12.0, 8.0, 10.0, 11.0, 2.0, 8.0, 12.0, 19.0, 32.0]]]"
y_box,[10.0 15.0 0.0 -0.0 -0.0 0.0 -0.0 1.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 15.0 -0.0 35.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 10.0 -0.0; -0.0 6.0 22.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 5.0 -0.0 -0.0 -0.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0; 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 11.0 9.0 4.0 3.0 3.0 -0.0 -0.0 -0.0 9.0 -0.0;;; 0.0 0.0 0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 0.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 6.0 -0.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 11.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 15.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 35.0;;; 22.0 26.0 22.0 18.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 4.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 14.0 9.0 11.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 5.0 11.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 15.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 35.0]
evol_bb,"[[0.339, 6.144028257791929e6], [587.876, 6.023609131628296e6], [648.263, 5.903194564968862e6], [3600.004, 5.421564315419461e6]]"
y_bb,[22.0 26.0 22.0 18.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 4.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 2.0 14.0 9.0 11.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 5.0 11.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 15.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 29.0;;; 19.0 -0.0 -0.0 -0.0 12.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0 -0.0 0.0 -0.0 -0.0 -0.0 2.0 -0.0 30.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0 4.0 -0.0 -0.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 8.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 12.0 -0.0 0.0 0.0 -0.0 -0.0 5.0 11.0 -0.0 0.0 5.0; -0.0 15.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 21.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 26.0 2.0 0.0 12.0 -0.0 0.0 -0.0 -0.0 11.0 -0.0 5.0 -0.0 10.0 -0.0 -0.0 -0.0 -0.0 22.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0; 1.0 -0.0 19.0 -0.0 -0.0 -0.0 8.0 0.0 6.0 -0.0 -0.0 -0.0 9.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 15.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 -0.0 4.0 -0.0 -0.0 -0.0; 21.0 -0.0 -0.0 18.0 -0.0 8.0 -0.0 4.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.431, 0.0], [1.945, 2764.4800435407087], [2.078, 123161.07119730336], [2.353, 364300.7436054266], [2.5, 3.133584172176184e6], [2.76, 3.133584172176184e6], [3.129, 3.1335841721761846e6], [3.358, 4.217336674930674e6], [3.667, 4.217336674930674e6], [4.248, 4.217336674930674e6], [5.018, 4.217422699877457e6], [5.576, 4.217421556511696e6], [6.252, 4.699064067312798e6], [7.2, 4.819418668830371e6], [7.998, 4.819418668830371e6], [9.184, 4.819418668830371e6], [11.833, 4.8194682551225545e6], [13.611, 4.939838766820698e6], [16.072, 5.060287486515518e6], [19.193, 5.060293734709093e6], [21.672, 5.180677330866098e6], [23.667, 5.180677330866099e6], [26.53, 5.301130340848935e6], [29.259, 5.421509613503355e6], [34.14, 5.421535722445148e6], [36.102, 5.541952696338688e6], [40.072, 5.541952696338687e6], [42.645, 5.541952696338688e6], [46.952, 5.5419526963386675e6], [49.699, 5.541962593782628e6], [59.91, 5.541962593782628e6], [63.839, 5.541962593782628e6], [67.044, 5.541962593782628e6], [70.436, 5.541962593782628e6], [81.126, 5.541965717879416e6], [84.879, 5.5419766263845805e6], [89.915, 5.5419766263845805e6], [95.236, 5.662347865830623e6], [98.214, 5.662347865830622e6], [103.792, 5.662357722827407e6], [109.549, 5.662375333575897e6], [112.961, 5.662383375702736e6], [119.507, 5.782788470114239e6], [124.627, 5.782794724557302e6], [130.913, 5.782794754023549e6], [140.203, 5.782798723260884e6], [147.435, 5.782798723260886e6], [155.439, 5.903188061811277e6], [164.021, 5.903190005464665e6], [170.355, 5.903190005464664e6], [180.374, 5.903190005464663e6], [188.601, 5.903190005464664e6], [198.017, 5.903190005464663e6], [210.833, 5.903198446305923e6], [218.216, 5.903205902302178e6], [229.176, 5.903205902302178e6], [237.292, 5.903205902302178e6], [247.337, 5.903205902302178e6], [257.885, 5.903208568104566e6], [267.777, 5.903212990309669e6], [277.211, 5.903212990309667e6], [281.429, 5.903211855913134e6], [296.159, 5.903212990309668e6], [310.084, 6.023609131628297e6], [332.234, 6.02360902077991e6], [339.552, 6.023609131628295e6], [352.51, 6.023609131628296e6], [367.479, 6.023609131628296e6], [376.476, 6.0236106240508e6], [387.852, 6.023610543768934e6], [404.808, 6.0236106240508e6], [413.292, 6.023617080047053e6], [424.485, 6.023617080047052e6], [436.392, 6.023617080047053e6], [453.932, 6.023618412948249e6], [462.169, 6.023618412948248e6], [470.305, 6.023618412948248e6], [474.729, 6.023618412948248e6], [479.784, 6.023618412948248e6], [486.692, 6.023620794460316e6], [492.293, 6.023620796297472e6], [498.665, 6.144028257791931e6]]"
y_pb,[[22.0 26.0 22.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 4.0 6.000000000000001 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0 9.0 11.0 12.000000000000002 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 11.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 35.0;;;]]
x_bb,"[88.0, 19.0, 48.0, 16.0, 15.0, 51.0]"
