first,second
s_box,[-0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 7.0 -0.0; 4.0 1.0 4.0 4.0; 15.0 8.0 -0.0 15.0; -0.0 -0.0 -0.0 -0.0; 11.999999153334796 -0.0 19.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 11.0; -0.0 20.0 -0.0 -0.0; -0.0 1.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0]
x_pb,"[82.0, 45.99999999999999, 68.0, -0.0, 19.0, 89.0]"
s_bb,[-0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 11.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 4.0 4.0 -0.0 -0.0; 15.0 15.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 19.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[13.0, 16.0, 14.0, 13.0, 8.0, 12.0, 20.0, 20.0, 22.0, 30.0, 10.0, 4.0, 12.0, 19.0, 17.0, 18.0, 27.0, 25.0, 1.0, 4.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 7.0, 4.0, 13.0, 19.0, 21.0, 25.0, 16.0, 14.0, 0.0, 0.0], [14.0, 11.0, 13.0, 13.0, 8.0, 8.0, 23.0, 23.0, 28.0, 21.0, 10.0, 4.0, 15.0, 19.0, 24.0, 20.0, 25.0, 27.0, 1.0, 0.0], [19.0, 16.0, 14.0, 13.0, 8.0, 12.0, 23.0, 23.0, 22.0, 30.0, 10.0, 4.0, 12.0, 10.0, 12.0, 15.0, 14.0, 15.0, 1.0, 4.0]], [[15.0, 12.0, 10.0, 9.0, 8.0, 12.0, 23.0, 23.0, 28.0, 20.0, 0.0, 4.0, 15.0, 19.0, 24.0, 25.0, 27.0, 27.0, 1.0, 4.0], [19.0, 16.0, 14.0, 13.0, 8.0, 8.0, 16.0, 16.0, 18.0, 26.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], [[19.0, 16.0, 14.0, 13.0, 8.0, 8.0, 4.0, 4.0, 0.0, 0.0, 10.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0], [19.0, 16.0, 14.0, 13.0, 8.0, 8.0, 4.0, 4.0, 0.0, 0.0, 10.0, 4.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0]], [[19.0, 16.0, 14.0, 13.0, 8.0, 8.0, 4.0, 4.0, 0.0, 0.0, 10.0, 4.0, 0.0, 0.0, 0.0, 4.0, 4.0, 6.0, 0.0, 0.0]]]"
y_box,[19.0 16.0 14.0 13.0 8.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 30.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.000000841665203 25.0 27.0 25.99999915904313 1.0 4.0;;; 19.0 16.0 14.0 13.0 8.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 19.999999157144323 20.0 5.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 23.0 29.0 -0.0 3.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 24.0 25.0 26.0 6.0 -0.0 4.0;;; 19.0 16.0 14.0 13.0 8.0 11.0 -0.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 22.0 24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 -0.0 4.0 30.0 3.0 0.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 2.0 23.0 27.0 27.0 1.0 4.0;;; 14.0 13.0 12.0 13.0 8.0 12.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0; -0.0 -0.0 -0.0 -0.0 0.0 0.0 17.0 23.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 30.0 10.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 19.0 -0.0 -0.0; -0.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 19.0 24.0 25.0 16.0 8.0 1.0 0.0]
evol_bb,"[[0.318, 4.9782366384019805e6], [4.712, 4.97823663840198e6], [17.8, 4.978236638401687e6], [119.509, 4.978236638401672e6], [119.74, 4.978236638401642e6]]"
y_bb,[19.0 16.0 14.0 13.0 8.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 28.0 30.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 25.0 27.0 27.0 1.0 4.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0 -0.0 -0.0 -0.0 -0.0 19.0 -0.0 10.0 27.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 -0.0 -0.0 -0.0 -0.0; 19.0 -0.0 -0.0 13.0 -0.0 -0.0 12.0 -0.0 -0.0 17.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0 2.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 16.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 24.0 -0.0 -0.0 27.0 -0.0 4.0;;; -0.0 -0.0 14.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 19.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 16.0 -0.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 4.0 2.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 13.0 -0.0 8.0 4.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 14.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0]
evol_box,"[[0.425, 0.0], [2.03, 134948.99544602365], [2.152, 134948.99544602365], [2.203, 134948.99544602365], [2.255, 134948.99544602365], [2.42, 265984.40030464483], [2.645, 265984.40030464483], [2.929, 265984.40030464483], [3.205, 265984.40030464483], [3.624, 527858.4985033828], [4.185, 527874.1452728405], [6.871, 1.051395879937631e6], [7.789, 1.182295097192198e6], [8.956, 1.7056741306479867e6], [10.706, 1.705674130647979e6], [12.334, 1.7056741306479867e6], [14.36, 1.7056741306479867e6], [16.102, 1.7056741306479867e6], [19.647, 1.8365756569051514e6], [21.713, 1.8365756569051514e6], [24.163, 2.0983318350875685e6], [27.942, 2.0984800470540402e6], [30.76, 2.2292715491327764e6], [34.422, 2.229301240091375e6], [36.682, 2.2293012400913755e6], [40.342, 2.229348629933542e6], [46.351, 2.2293489737175256e6], [50.979, 2.3601874399224753e6], [55.903, 2.3601874399224753e6], [61.735, 2.3601874399224753e6], [68.166, 2.4912252730326336e6], [73.154, 2.4912252730326345e6], [78.648, 2.491287984287485e6], [88.711, 2.6220053476414545e6], [94.708, 2.6220053476414545e6], [99.858, 2.6220450619560825e6], [109.826, 2.6220516280077295e6], [115.337, 2.622086173312481e6], [122.143, 2.6223026493697125e6], [127.846, 2.75284606201068e6], [132.136, 2.752958145759982e6], [145.075, 2.883849588699609e6], [150.951, 2.883924218122055e6], [157.348, 3.0146571217377163e6], [165.37, 3.0146571217377167e6], [172.745, 3.014824015406506e6], [180.067, 3.145547970603906e6], [191.185, 3.145743820994801e6], [248.899, 3.2764522725352263e6], [261.983, 3.2764522725352254e6], [267.993, 3.2764642067243806e6], [283.612, 3.4073484485352305e6], [291.094, 3.4073829891342646e6], [308.893, 3.538280426882917e6], [326.852, 3.5383813509744178e6], [346.777, 3.5383360900633624e6], [370.293, 3.669188791779895e6], [396.371, 3.6691887917798343e6], [418.717, 3.6691887917798944e6], [439.821, 3.6692317711455533e6], [461.111, 3.6692396685902905e6], [478.285, 3.669242308267509e6], [507.786, 3.669242479553961e6], [537.311, 3.669242491420206e6], [575.676, 3.669260890565404e6], [614.106, 3.6692811463938467e6], [641.728, 3.6692650829218463e6], [666.689, 3.6693059302751734e6], [678.551, 3.6692998989555025e6], [691.978, 3.8000664826091407e6], [717.193, 3.800066482609141e6], [772.467, 3.800073087464754e6], [804.274, 3.800073543226162e6], [832.529, 3.8000735432261615e6], [875.4, 3.8000735432261606e6], [916.03, 3.800073951897064e6], [963.753, 3.8000842110474315e6], [991.571, 3.8000841469701296e6], [1033.719, 3.800085625760653e6], [1082.638, 3.8001321465944136e6], [1121.064, 3.800149364794626e6], [1153.778, 3.800186957625597e6], [1179.029, 3.800187143651712e6], [1211.545, 3.800187143651712e6], [1268.099, 3.8001871436517113e6], [1325.14, 3.80018714365165e6], [1375.43, 3.8002003239927487e6], [1424.713, 3.800205747473168e6], [1460.675, 3.800200455562409e6], [1492.603, 3.800251008045254e6], [1540.98, 3.930982180570407e6], [1629.485, 3.930991464705142e6], [1684.989, 3.931024008350263e6], [1740.524, 3.9310314046721794e6], [1792.518, 3.9310479122495875e6], [1863.533, 3.9310476343715647e6], [1925.741, 3.9310476343715647e6], [2001.442, 3.9310479122495875e6], [2080.603, 3.9310901995782615e6], [2132.202, 3.9310478440106385e6], [2232.597, 3.931098380727531e6], [2371.156, 4.0618943359857723e6], [2564.814, 4.0618960291125914e6], [2732.612, 4.0619062179538924e6], [3127.278, 4.0619248491517864e6], [3600.062, 4.0619575679941643e6]]"
y_pb,[[19.0 16.0 14.0 13.0 8.0 12.000000000000002 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 28.0 30.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 25.0 27.0 27.0 1.0 4.0;;;]]
x_bb,"[82.0, 46.0, 68.0, -0.0, 19.0, 89.0]"
