first,second
s_box,[23.0 -0.0; 32.0 32.0; 37.0 -0.0; 0.0 32.0; -0.0 31.0; -0.0 12.0; -0.0 30.0; 22.0 -0.0; 0.0 24.0; -0.0 -0.0; 0.0 4.0; 0.0 -0.0; -0.0 10.0; 8.0 -0.0; -0.0 -0.0; 0.0 -0.0; 20.0 -0.0; -0.0 -0.0; 18.0 -0.0; 16.0 -0.0]
x_pb,"[37.0, 96.0, 38.0, 22.0, 33.0, 25.0]"
s_bb,[23.0 22.0; 29.0 32.0; -0.0 37.0; -0.0 -0.0; -0.0 -0.0; 31.0 -0.0; 30.0 -0.0; -0.0 22.0; -0.0 0.0; -0.0 -0.0; -0.0 0.0; 8.0 -0.0; -0.0 -0.0; 8.0 8.0; -0.0 -0.0; -0.0 0.0; -0.0 19.0; 16.0 0.0; -0.0 18.0; 16.0 16.0]
partition_bb,"[[[6.0, 16.0, 21.0, 19.0, 24.0, 31.0, 30.0, 22.0, 24.0, 14.0, 4.0, 8.0, 6.0, 2.0, 1.0, 2.0, 17.0, 4.0, 0.0, 0.0], [0.0, 10.0, 15.0, 16.0, 21.0, 28.0, 27.0, 19.0, 24.0, 14.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 18.0, 12.0, 14.0, 16.0], [19.0, 9.0, 4.0, 3.0, 8.0, 15.0, 16.0, 17.0, 24.0, 14.0, 4.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 6.0, 14.0, 16.0], [0.0, 10.0, 15.0, 13.0, 14.0, 21.0, 22.0, 17.0, 24.0, 14.0, 4.0, 8.0, 6.0, 3.0, 12.0, 13.0, 19.0, 6.0, 14.0, 16.0], [0.0, 0.0, 2.0, 3.0, 8.0, 15.0, 16.0, 17.0, 24.0, 14.0, 4.0, 4.0, 2.0, 0.0, 1.0, 2.0, 7.0, 20.0, 12.0, 10.0], [19.0, 29.0, 34.0, 32.0, 28.0, 21.0, 20.0, 22.0, 24.0, 14.0, 4.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [3.0, 13.0, 18.0, 19.0, 24.0, 17.0, 16.0, 17.0, 24.0, 14.0, 4.0, 4.0, 2.0, 2.0, 11.0, 12.0, 27.0, 14.0, 6.0, 4.0], [14.0, 24.0, 29.0, 30.0, 35.0, 28.0, 27.0, 19.0, 23.0, 13.0, 4.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [23.0, 14.0, 19.0, 20.0, 25.0, 31.0, 29.0, 22.0, 22.0, 14.0, 4.0, 4.0, 4.0, 8.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0], [3.0, 13.0, 18.0, 19.0, 24.0, 31.0, 29.0, 22.0, 22.0, 12.0, 4.0, 8.0, 10.0, 6.0, 0.0, 0.0, 0.0, 4.0, 12.0, 14.0], [3.0, 13.0, 18.0, 19.0, 24.0, 31.0, 29.0, 22.0, 22.0, 12.0, 2.0, 3.0, 5.0, 7.0, 16.0, 15.0, 10.0, 0.0, 0.0, 0.0]], [[22.0, 32.0, 37.0, 35.0, 32.0, 25.0, 24.0, 16.0, 16.0, 10.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [4.0, 14.0, 19.0, 17.0, 22.0, 15.0, 14.0, 6.0, 6.0, 14.0, 4.0, 4.0, 6.0, 7.0, 16.0, 17.0, 32.0, 19.0, 11.0, 9.0], [0.0, 6.0, 11.0, 12.0, 17.0, 24.0, 22.0, 22.0, 15.0, 5.0, 0.0, 0.0, 2.0, 6.0, 13.0, 14.0, 29.0, 25.0, 18.0, 16.0], [19.0, 29.0, 33.0, 35.0, 30.0, 23.0, 22.0, 14.0, 21.0, 11.0, 4.0, 2.0, 4.0, 8.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0], [15.0, 25.0, 29.0, 31.0, 26.0, 27.0, 29.0, 21.0, 21.0, 12.0, 2.0, 2.0, 4.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 9.0, 14.0, 15.0, 20.0, 14.0, 12.0, 5.0, 10.0, 0.0, 4.0, 8.0, 10.0, 8.0, 16.0, 17.0, 32.0, 25.0, 18.0, 16.0]]]"
y_box,[-0.0 0.0 0.0 37.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 35.0 31.0 30.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 4.0 8.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 16.0 17.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 21.0 0.0 0.0;;; -0.0 -0.0 28.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0; 23.0 -0.0 5.0 -0.0 -0.0 19.0 -0.0 16.0 -0.0 14.0 -0.0 -0.0 -0.0 8.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 32.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 17.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 17.0 -0.0 16.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 17.0 0.0]
evol_bb,"[[4.328, 2.08010825994653e7], [17.887, 2.0801082599465296e7], [489.553, 2.0699154091497622e7], [593.649, 2.0690449021200817e7], [593.685, 2.0690449021200813e7], [1056.632, 2.0690448065977782e7], [1086.627, 2.0579815442936324e7], [2136.002, 2.0579813532490276e7], [2163.754, 2.057981353249027e7], [2192.663, 2.046918480894375e7], [3600.001, 1.9252227253514964e7]]"
y_bb,[0.0 -0.0 34.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0; -0.0 -0.0 -0.0 31.0 -0.0 0.0 -0.0 4.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 16.0 -0.0 19.0 4.0 14.0 -0.0; -0.0 -0.0 -0.0 -0.0 35.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 18.0 -0.0 0.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 4.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0;;; 0.0 0.0 0.0 35.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 32.0 27.0 29.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 8.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 16.0 17.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 25.0 0.0 -0.0]
evol_box,"[[0.398, 0.0], [1.94, 2642.5089300088584], [2.037, 555320.6436887691], [2.078, 5.201891263268417e6], [2.122, 7.635787882051747e6], [2.279, 8.852721235258026e6], [2.46, 1.15078740662059e7], [2.517, 1.2171830845190173e7], [2.746, 1.3056730102166994e7], [3.191, 1.4163098381802456e7], [3.519, 1.4495005870234173e7], [3.81, 1.4716266705706825e7], [4.148, 1.4826913023204863e7], [4.462, 1.4937584066315722e7], [4.911, 1.5380079108356662e7], [5.234, 1.5490713641844178e7], [5.598, 1.6043840041555911e7], [6.034, 1.6265113367971193e7], [6.497, 1.6265149279810032e7], [6.844, 1.6375756550538518e7], [7.393, 1.6486377923226513e7], [7.88, 1.6486385003443185e7], [8.418, 1.6928912750609204e7], [9.256, 1.6928915773483794e7], [10.001, 1.7039548930147342e7], [10.758, 1.7039567440659016e7], [11.503, 1.7150187000834335e7], [15.111, 1.7592704279725146e7], [15.889, 1.7592715175419156e7], [16.965, 1.7703346878389906e7], [17.705, 1.7813984242394187e7], [18.525, 1.781399021800302e7], [19.668, 1.8035253750267506e7], [20.712, 1.8035253750267357e7], [21.374, 1.8035253750267502e7], [22.248, 1.8035253814333543e7], [24.283, 1.8035256175038293e7], [25.284, 1.8145901885741048e7], [26.298, 1.825652922011109e7], [27.925, 1.8256543095001243e7], [29.056, 1.836714628032512e7], [30.324, 1.8367170420991063e7], [31.848, 1.8477772901067615e7], [34.193, 1.8588412376900844e7], [35.767, 1.8588420897068262e7], [36.888, 1.8588422670239415e7], [38.127, 1.858843906967784e7], [40.522, 1.8699051692015365e7], [43.051, 1.8699067079289526e7], [44.864, 1.8809670972313244e7], [47.141, 1.8809682462061018e7], [49.955, 1.8809686289568912e7], [51.97, 1.8809688696615815e7], [53.423, 1.8809695548746146e7], [56.773, 1.880970756895166e7], [59.143, 1.892031511932384e7], [61.403, 1.89203207589904e7], [62.852, 1.8920323230103333e7], [66.544, 1.9030941747613084e7], [69.388, 1.9030949104643237e7], [72.482, 1.914157530696507e7], [75.221, 1.914157788056282e7], [84.543, 1.9141585838104382e7], [86.503, 1.9141586960296344e7], [89.01, 1.914159085979128e7], [91.623, 1.9141593812497538e7], [93.963, 1.9141594520807475e7], [96.112, 1.9141595180721495e7], [98.787, 1.9141613132666007e7], [101.731, 1.9252202951532204e7], [105.922, 1.9252206437893372e7], [108.817, 1.925221143394465e7], [111.49, 1.9252218479495004e7], [124.295, 1.936283652979669e7], [127.488, 1.9362837215369508e7], [142.274, 1.936284435529443e7], [145.275, 1.936284441769715e7], [150.182, 1.936284710608954e7], [154.382, 1.9362848955860887e7], [157.824, 1.9362848888044633e7], [174.842, 1.936285020279359e7], [178.24, 1.936285059944355e7], [182.97, 1.936285179201124e7], [188.778, 1.9362851423221778e7], [207.466, 1.9362853256001543e7], [209.927, 1.936285222131835e7], [214.7, 1.9362854851724e7], [220.26, 1.9362856027271375e7], [223.58, 1.936285648803013e7], [232.145, 1.93628568087852e7], [250.159, 1.9362857660262644e7], [254.932, 1.936285914574473e7], [257.763, 1.947347895118467e7], [261.369, 1.9473478951184668e7], [265.865, 1.9473478912331555e7], [270.577, 1.9473478951184668e7]]"
y_pb,[[-0.0 -0.0 -0.0 37.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 35.0 31.0 30.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.000000000000004 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 8.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 17.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 25.0 -0.0 -0.0;;;]]
x_bb,"[35.0, 88.0, 35.0, 22.0, 33.0, 38.0]"
