first,second
s_box,[-0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 16.0 -0.0 16.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0]
x_pb,"[64.0, 32.0, 99.0, -0.0, 32.0, 43.0]"
s_bb,[0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 16.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[9.0, 15.0, 18.0, 17.0, 6.0, 6.0, 9.0, 20.0, 13.0, 19.0, 19.0, 21.0, 23.0, 16.0, 6.0, 10.0, 10.0, 5.0, 7.0, 21.0], [9.0, 15.0, 15.0, 10.0, 16.0, 6.0, 10.0, 20.0, 13.0, 19.0, 19.0, 21.0, 23.0, 16.0, 6.0, 10.0, 10.0, 5.0, 7.0, 20.0], [9.0, 15.0, 18.0, 22.0, 16.0, 6.0, 10.0, 20.0, 13.0, 19.0, 19.0, 16.0, 23.0, 16.0, 6.0, 4.0, 6.0, 5.0, 7.0, 21.0]], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[]]"
y_box,[9.0 15.0 18.0 22.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 16.0 6.0 10.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 13.0 19.0 19.0 21.0 22.999999999997467 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 16.0 6.0 10.0 0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 10.0 5.0 7.0 21.0;;; 9.0 15.0 18.0 15.0 0.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 16.0 6.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 17.0 0.0 21.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 6.0 10.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 19.0 -0.0 -0.0 2.0 -0.0 -0.0 10.0 5.0 7.0 -0.0;;; 9.0 15.0 18.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 16.0 6.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 13.0 19.0 19.0 21.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -3.88125471226929e-12 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 6.0 10.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 10.0 5.0 7.0 21.0;;; 9.0 15.0 18.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 6.0 10.0 0.0 -0.0 -0.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 16.0 -0.0 -0.0 20.0 13.0 19.0 3.0 21.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 16.0 6.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 0.0 0.0 10.0 10.0 5.0 7.0 5.0]
evol_bb,"[[0.289, 2.1309662209026497e6]]"
y_bb,[9.0 15.0 18.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 16.0 6.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 13.0 19.0 19.0 21.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 6.0 10.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 5.0 7.0 21.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.397, 0.0], [1.928, 3919.0394902359694], [2.04, 3919.0394901037216], [2.167, 136951.29699815824], [2.247, 136951.29699815824], [2.408, 136951.29699815824], [2.57, 136951.29699815824], [2.661, 136951.29699815824], [2.788, 136951.29699815824], [2.904, 136951.29699815824], [3.093, 136951.29699815824], [3.218, 136951.29699815824], [3.442, 136951.29699815827], [3.572, 136951.29699815824], [3.843, 136951.29699815824], [3.989, 136951.29699815824], [4.128, 136951.29699815824], [4.418, 136951.29699815827], [4.654, 136951.29699815827], [4.808, 136951.29699815824], [4.951, 136951.29699815824], [5.125, 136951.29699815824], [5.291, 136951.29699815824], [5.447, 136951.29699815824], [5.605, 136951.29699815824], [5.804, 136951.29699815824], [6.022, 136951.29699815824], [6.248, 136951.29699815824], [6.508, 136951.29699815824], [6.777, 136951.29699815824], [7.003, 136951.29699815824], [7.35, 136951.29699815824], [7.603, 136951.29699815824], [7.826, 136951.29699815824], [8.133, 137013.63528999552], [8.555, 137045.04473202696], [9.194, 136951.29699815824], [9.558, 137083.0449641397], [9.928, 137055.3089137762], [10.363, 137057.36325058705], [11.779, 535678.5810047664], [13.06, 535678.5810047692], [14.441, 535678.5810047714], [15.827, 668662.5107425542], [17.067, 668692.6031331426], [19.374, 934562.8916692672], [20.57, 934562.8916692672], [24.5, 934562.8916692672], [27.64, 1.0674381225191583e6], [29.841, 1.067466903947229e6], [31.879, 1.4662560809393448e6], [36.499, 1.4662560809393444e6], [39.344, 1.4662560809393448e6], [41.944, 1.4662560809393448e6], [43.736, 1.4662560809393448e6], [47.45, 1.4662560809393448e6], [51.071, 1.4662560809393448e6], [53.535, 1.4662676991595968e6], [57.022, 1.4662676991595968e6], [60.289, 1.4662560809393448e6], [62.806, 1.4662676991595968e6], [65.919, 1.4663095276433986e6], [70.354, 1.4663095276433988e6], [77.271, 1.466310370166266e6], [81.101, 1.5992083170668022e6], [85.462, 1.5992336941457822e6], [90.476, 1.5992336941457824e6], [99.097, 1.5992348999422928e6], [101.255, 1.5992348999422926e6], [107.804, 1.7321401369246666e6], [112.318, 1.7321401369246668e6], [118.926, 1.7321401369246668e6], [124.049, 1.7321401369246668e6], [129.259, 1.7321401369246666e6], [133.055, 1.7321401369246668e6], [137.145, 1.7321401369246668e6], [145.824, 1.7321401369246666e6], [151.633, 1.7321401369246668e6], [259.975, 1.7321401369246668e6], [263.003, 1.7321401369246668e6], [266.301, 1.7321401369246668e6], [274.72, 1.732140136924667e6], [281.787, 1.7321401369246668e6], [291.97, 1.7321401369246668e6], [302.615, 1.7321401369246668e6], [310.41, 1.7321401369246666e6], [316.351, 1.7321512719773203e6], [323.784, 1.7321512719773203e6], [329.094, 1.7321606655409469e6], [340.61, 1.7321689620783492e6], [349.128, 1.732170531148503e6], [359.179, 1.8650927128307133e6], [370.062, 1.8650927128307133e6], [378.057, 1.8650930431377299e6], [386.522, 1.8650979016498085e6], [397.405, 1.8650977435370297e6], [400.785, 1.8651055806711891e6], [410.172, 1.9980241929099888e6], [418.005, 1.9980263355240528e6], [421.188, 1.998026335524053e6], [425.26, 1.998026335524053e6], [431.178, 1.998026335524053e6], [435.542, 1.998026335524053e6], [440.469, 1.9980293425676161e6], [449.723, 1.998029342567616e6], [460.113, 1.9980311046648175e6], [463.916, 1.9980380194917098e6], [471.314, 1.998037226294743e6], [478.005, 2.1309662209026497e6]]"
y_pb,[[9.0 15.0 18.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 16.0 6.000000000000001 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 13.0 19.0 19.0 21.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 6.000000000000001 10.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 5.0 7.0 21.0;;;]]
x_bb,"[64.0, 32.0, 99.0, 0.0, 32.0, 43.0]"
