first,second
s_box,[2.0 13.0 -0.0; 18.0 6.0 -0.0; -0.0 8.0 -0.0; -0.0 8.0 -0.0; -0.0 -0.0 -0.0; -0.0 3.0 -0.0; -0.0 -0.0 -0.0; -0.0 6.0 2.0; -0.0 10.0 -0.0; 24.0 21.0 -0.0; -0.0 7.0 -0.0; 18.0 6.0 -0.0; -0.0 -0.0 -0.0; 16.0 14.0 -0.0; -0.0 5.0 -0.0; -0.0 4.0 -0.0; -0.0 6.0 -0.0; -0.0 -0.0 -0.0; -0.0 10.0 -0.0; -0.0 8.0 -0.0]
x_pb,"[4.0, 55.0, 48.0, 71.0, -0.0, 73.0]"
s_bb,[13.0 -0.0 -0.0; 18.0 -0.0 -0.0; 23.0 -0.0 -0.0; 19.0 -0.0 -0.0; 20.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; 24.0 -0.0 -0.0; 0.0 -0.0 -0.0; 18.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; 0.0 -0.0 -0.0]
partition_bb,"[[[13.0, 16.0, 9.0, 7.0, 4.0, 0.0, 9.0, 0.0, 4.0, 19.0, 19.0, 18.0, 12.0, 16.0, 15.0, 11.0, 8.0, 20.0, 29.0, 24.0], [0.0, 0.0, 6.0, 9.0, 11.0, 9.0, 20.0, 26.0, 29.0, 22.0, 17.0, 16.0, 10.0, 8.0, 11.0, 7.0, 1.0, 13.0, 25.0, 20.0], [13.0, 16.0, 23.0, 23.0, 20.0, 9.0, 8.0, 17.0, 12.0, 0.0, 0.0, 2.0, 6.0, 10.0, 7.0, 11.0, 5.0, 17.0, 29.0, 24.0], [10.0, 5.0, 0.0, 3.0, 0.0, 9.0, 16.0, 7.0, 12.0, 24.0, 19.0, 18.0, 12.0, 10.0, 7.0, 11.0, 17.0, 20.0, 29.0, 24.0], [13.0, 18.0, 23.0, 23.0, 20.0, 9.0, 20.0, 26.0, 28.0, 20.0, 15.0, 14.0, 8.0, 6.0, 3.0, 0.0, 0.0, 0.0, 0.0, 5.0]], [[13.0, 16.0, 23.0, 20.0, 18.0, 9.0, 8.0, 0.0, 0.0, 0.0, 3.0, 6.0, 9.0, 13.0, 15.0, 11.0, 14.0, 20.0, 29.0, 24.0]], Vector{Float64}[]]"
y_box,[11.0 -0.0 9.0 7.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 -0.0 15.0 11.0 8.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 29.0 24.0;;; -0.0 -0.0 -0.0 -0.0 7.0 -0.0 6.0 -0.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 -0.0 -0.0 8.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 12.0 -0.0 15.0 -0.0 6.0 13.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 15.0 -0.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0 10.0 -0.0 11.0 -0.0 1.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 12.0 -0.0 12.0 -0.0 -0.0 -0.0 -0.0 20.0 10.0 16.0;;; -0.0 15.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 6.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 23.0 -0.0 -0.0 -0.0 7.0 24.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_bb,"[[1.856, 1.6271581468720324e7], [2.157, 1.627158146872032e7]]"
y_bb,[0.0 0.0 0.0 4.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 9.0 20.0 26.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 29.0 -0.0 19.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 16.0 15.0 11.0 17.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 29.0 24.0;;; 4.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 9.0 16.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 1.0 -0.0 24.0; -0.0 -0.0 -0.0 20.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0 11.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0 -0.0 -0.0 -0.0 3.0 6.0 -0.0 -0.0 15.0 -0.0 9.0 -0.0 29.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 23.0 -0.0 14.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0 -0.0 -0.0 -0.0 19.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.555, 0.0], [2.72, 245316.40397743796], [2.865, 245536.25378596093], [2.919, 245522.55120687324], [3.164, 6.269692301113825e6], [3.423, 8.077385957891894e6], [3.823, 9.52375903306108e6], [4.289, 9.764333330698196e6], [4.61, 1.0608244210041739e7], [5.301, 1.1572138093593597e7], [6.186, 1.1692373946720513e7], [7.591, 1.1933448690334514e7], [8.513, 1.2536108729432102e7], [10.167, 1.2536108729432102e7], [12.081, 1.2536108729432102e7], [14.446, 1.2777014403585857e7], [15.972, 1.2897378155343965e7], [19.283, 1.301809732926656e7], [21.137, 1.3018097329266565e7], [22.748, 1.3138545559596233e7], [26.71, 1.3499914461304028e7], [32.387, 1.3500061308240753e7], [34.679, 1.3740928983688053e7], [39.477, 1.3741064587789452e7], [42.628, 1.3741064587789513e7], [44.96, 1.374122547557538e7], [52.851, 1.3861435994070427e7], [55.668, 1.3861647681760494e7], [60.572, 1.3982122069039088e7], [67.245, 1.4222983568941653e7], [72.795, 1.4222983568941515e7], [77.999, 1.4343465200634567e7], [83.525, 1.4343569389925474e7], [88.324, 1.434359391417477e7], [92.775, 1.4464065001456218e7], [97.574, 1.4464255536424518e7], [102.791, 1.458456600083389e7], [108.502, 1.4584579013680484e7], [114.489, 1.4584608252423983e7], [119.273, 1.4584608252423983e7], [123.408, 1.4584636010215877e7], [131.704, 1.4704987047439117e7], [139.297, 1.4705066434542827e7], [144.683, 1.4705083580549255e7], [149.538, 1.482550391177028e7], [157.008, 1.4825559520408917e7], [163.372, 1.4825559520408917e7], [169.429, 1.482555816039677e7], [176.169, 1.49460184487105e7], [191.06, 1.4946061329775237e7], [198.761, 1.4946096227815006e7], [206.0, 1.494609810293328e7], [212.675, 1.4946130220134836e7], [221.813, 1.4946147589045841e7], [230.059, 1.4946156255879717e7], [239.244, 1.4946172663834065e7], [248.069, 1.5066508793946952e7], [255.015, 1.5066552973919358e7], [268.968, 1.5066554812895332e7], [278.396, 1.5066577260096874e7], [286.26, 1.5066582386552367e7], [298.214, 1.5066605355843358e7], [309.113, 1.5066605355843354e7], [319.65, 1.5066612745631214e7], [329.092, 1.5066622723844338e7], [338.284, 1.5187016072860993e7], [358.401, 1.5187016117992207e7], [367.986, 1.5187016117992207e7], [379.93, 1.51870237798755e7], [391.955, 1.5187050319640543e7], [406.828, 1.5187050867525127e7], [418.219, 1.5187098335127655e7], [430.871, 1.518719468095922e7], [445.728, 1.5187194680959217e7], [518.512, 1.5187194680959217e7], [535.356, 1.5187194680959217e7], [548.901, 1.530752337918422e7], [565.161, 1.530752337918422e7], [585.059, 1.5307545815644046e7], [597.269, 1.5307585684860978e7], [616.939, 1.530758915809578e7], [650.744, 1.5307590068599498e7], [677.115, 1.5307596908936437e7], [709.316, 1.5307596908936437e7], [726.988, 1.5307596908936437e7], [755.679, 1.5307596908936437e7], [770.758, 1.5307596908936437e7], [810.232, 1.5307596908936437e7], [827.775, 1.5307600364489794e7], [852.674, 1.530761511299124e7], [876.496, 1.530761511299124e7], [920.842, 1.5307617642256578e7], [945.294, 1.5307614529209422e7], [989.63, 1.53076198432009e7], [1009.109, 1.5428030640376233e7], [1036.38, 1.5428030640376233e7], [1053.382, 1.5428030640376233e7], [1119.759, 1.5428032555847056e7], [1163.674, 1.5428054321035568e7], [1191.508, 1.5428056236506393e7], [1221.503, 1.542806204497496e7], [1297.981, 1.5428067405252341e7], [1342.893, 1.542808379265023e7], [1367.322, 1.5428101634177472e7], [1431.809, 1.5428111713037908e7], [1472.659, 1.5428136063844595e7], [1520.42, 1.5428144398168411e7], [1550.982, 1.5548537901568245e7], [1632.363, 1.5548537901568245e7], [1667.472, 1.5548537901568245e7], [1701.523, 1.5548537901568245e7], [1768.698, 1.5548537901568245e7], [1832.14, 1.5548537901568245e7], [1881.711, 1.5548537901568245e7], [1931.705, 1.5548537901568245e7], [1970.589, 1.5548537901568245e7], [1999.708, 1.5548560338028073e7], [2035.608, 1.5548570338028073e7], [2057.029, 1.5548572651101165e7], [2086.699, 1.5548572651101165e7], [2119.994, 1.5548574213512577e7], [2172.295, 1.5548583857663382e7], [2214.568, 1.5548588790599816e7], [2274.082, 1.5548592545046613e7], [2379.577, 1.554859304888241e7], [2458.139, 1.554859304888241e7], [2507.702, 1.554859304888241e7], [2560.43, 1.554859304888241e7], [2650.53, 1.5548599058745407e7], [2708.898, 1.5548601135430166e7], [2800.541, 1.554862033895612e7], [2981.31, 1.5669045162760261e7], [3208.052, 1.5669045162760261e7], [3424.078, 1.5669045162760261e7], [3599.074, 1.5669045162760261e7], [3600.067, 1.6277560486944757e7]]"
y_pb,[[-0.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 9.0 20.0 26.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 29.000000000000004 -0.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.000000000000002 16.0 15.0 11.0 17.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 29.000000000000004 24.000000000000004;;;]]
x_bb,"[4.0, 55.0, 48.0, 71.0, -0.0, 73.0]"
