first,second
s_box,[39.0 37.0 -0.0 -0.0; -0.0 24.0 34.0 28.0; -0.0 -0.0 7.000000465384717 5.0; 6.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 17.0 -0.0; 3.0 -0.0 -0.0 -0.0; -0.0 5.999999528781953 -0.0 -0.0; -0.0 9.0 -0.0 -0.0; -0.0 -0.0 -0.0 16.0; 26.0 -0.0 -0.0 26.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 17.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0]
x_pb,"[108.0, -0.0, 108.0, 26.0, 56.0, 89.0]"
s_bb,[-0.0 -0.0 39.0 -0.0; -0.0 -0.0 34.0 -0.0; 34.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0; -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 3.0 -0.0 0.0 -0.0; -0.0 -0.0 7.0 -0.0; 11.0 -0.0 11.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0; -0.0 9.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 17.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 23.0 -0.0 -0.0; 25.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[39.0, 35.0, 34.0, 29.0, 23.0, 16.0, 3.0, 2.0, 6.0, 15.0, 19.0, 22.0, 15.0, 18.0, 15.0, 14.0, 21.0, 25.0, 24.0, 15.0], [12.0, 13.0, 12.0, 12.0, 10.0, 8.0, 3.0, 7.0, 11.0, 19.0, 26.0, 34.0, 29.0, 26.0, 17.0, 16.0, 21.0, 22.0, 23.0, 32.0], [6.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 22.0, 18.0, 16.0, 16.0, 23.0, 27.0, 30.0, 21.0], [24.0, 26.0, 25.0, 20.0, 19.0, 17.0, 3.0, 4.0, 0.0, 3.0, 7.0, 7.0, 6.0, 10.0, 7.0, 6.0, 11.0, 9.0, 12.0, 12.0]], [[36.0, 32.0, 31.0, 26.0, 20.0, 13.0, 0.0, 0.0, 4.0, 13.0, 8.0, 23.0, 16.0, 20.0, 17.0, 16.0, 23.0, 27.0, 30.0, 32.0], [30.0, 34.0, 35.0, 26.0, 21.0, 17.0, 3.0, 0.0, 0.0, 0.0, 0.0, 10.0, 17.0, 13.0, 5.0, 4.0, 0.0, 0.0, 0.0, 0.0], [37.0, 34.0, 35.0, 27.0, 22.0, 17.0, 3.0, 0.0, 0.0, 1.0, 10.0, 16.0, 23.0, 26.0, 17.0, 16.0, 23.0, 22.0, 23.0, 32.0]], [[0.0, 4.0, 5.0, 10.0, 10.0, 17.0, 3.0, 7.0, 11.0, 19.0, 26.0, 34.0, 29.0, 26.0, 17.0, 16.0, 23.0, 27.0, 30.0, 32.0], [39.0, 35.0, 35.0, 29.0, 23.0, 17.0, 3.0, 7.0, 11.0, 17.0, 26.0, 24.0, 29.0, 26.0, 17.0, 16.0, 13.0, 9.0, 6.0, 2.0]], [[30.0, 34.0, 35.0, 26.0, 23.0, 17.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[-0.0 -0.0 35.0 -0.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0 -0.0 0.0 -0.0 -0.0 -0.0 21.0 21.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 -0.0 -0.0 4.0 -0.0 21.0 -0.0 16.0 23.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 9.0 -0.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 -0.0 1.0 -0.0 -0.0 6.0 -0.0 -0.0; -0.0 35.0 -0.0 14.0 -0.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 19.0 -0.0 11.0 -0.0 -0.0 16.0 -0.0 -0.0 -0.0 9.0 32.0;;; -0.0 11.0 35.0 27.0 21.0 17.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0 26.0 32.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 29.0 26.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0 16.0 23.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0 29.0 32.0;;; 39.0 1.0 27.999999531758142 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 -0.0 -0.0 34.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.000000465884716 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.999999532591482 7.0 -0.0 19.0 1.0 -0.0 29.0 4.6496804755500004e-7 0.0 16.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 24.0 -0.0 -0.0 25.0 -0.0 -0.0 6.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 23.0 -0.0 4.661585180688469e-7 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 -0.0 16.999999534317674 -0.0; -0.0 -0.0 -0.0 29.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 25.0 4.0 29.0;;; -0.0 0.0 28.0 29.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 29.0 -0.0 -0.0 -0.0 -0.0 27.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 3.0 -0.0 34.0 -0.0 -0.0 -0.0 -0.0 23.0 -0.0 -0.0 4.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 16.0 -0.0 -0.0 3.0 28.0; -0.0 -0.0 -0.0 -0.0 22.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 27.0 -0.0; 32.0 -0.0 -0.0 -0.0 -0.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_bb,"[[1.185, 1.1504322911125619e7], [1.243, 1.1494471558983836e7], [3.513, 1.1494471558983834e7], [3050.167, 1.1494471558983833e7]]"
y_bb,[39.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 29.0 -0.0 -0.0 -0.0 -0.0 2.0 30.0 8.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 35.0 -0.0 -0.0 23.0 17.0 0.0 7.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0 -0.0 -0.0 26.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0 23.0 -0.0 0.0 -0.0; 0.0 -0.0 -0.0 29.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 34.0 0.0 -0.0 -0.0 2.0 -0.0 -0.0 -0.0 24.0;;; -0.0 26.0 35.0 -0.0 0.0 -0.0 -0.0 -0.0 4.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 30.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 8.0 -0.0 27.0 -0.0 17.0 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 14.0 -0.0 16.0 -0.0 -0.0 -0.0 -0.0; 7.0 -0.0 -0.0 -0.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; 30.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0 -0.0 -0.0 9.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0 10.0 14.0 -0.0 12.0 -0.0 -0.0 0.0 18.0 -0.0 32.0;;; -0.0 1.0 35.0 29.0 23.0 17.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 19.0 26.0 34.0 3.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 26.0 26.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0 16.0 23.0 0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 27.0 30.0 32.0;;; 30.0 34.0 35.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 26.0 -0.0 -0.0 -0.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 23.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.546, 0.0], [2.39, 385522.8339636214], [2.549, 385522.8339636214], [2.615, 385629.09410854644], [2.731, 385846.2509621275], [3.338, 1.1432956485668903e6], [4.432, 1.1432956485668903e6], [5.848, 4.5508453084049495e6], [7.562, 4.550845308404882e6], [10.116, 4.550845308404949e6], [12.837, 4.803614935374702e6], [15.331, 5.687588336014879e6], [17.203, 5.687588336014879e6], [20.09, 5.687588336014875e6], [23.967, 5.813489267522804e6], [27.697, 6.318741413829846e6], [35.336, 6.69745713481162e6], [38.793, 6.949899239073062e6], [41.92, 7.201902984140107e6], [50.33, 7.202319077956827e6], [57.712, 7.328453779786099e6], [65.977, 7.580663158276121e6], [70.348, 7.581213579378919e6], [80.092, 7.7074338149150135e6], [85.417, 7.707433814915012e6], [94.584, 7.833565765629405e6], [99.614, 7.959639402368763e6], [109.794, 8.08600440281405e6], [120.998, 8.212374602319866e6], [136.201, 8.464435290736714e6], [155.047, 8.464662458665432e6], [162.608, 8.464662458665432e6], [181.892, 8.591016989348127e6], [205.011, 8.590839809461223e6], [232.564, 8.717054601106366e6], [241.102, 8.717069865026612e6], [272.148, 8.717165681793068e6], [328.946, 8.843284045863362e6], [362.002, 8.96977583316993e6], [391.784, 9.09584269383602e6], [422.738, 9.096028537952835e6], [452.517, 9.22195074156408e6], [509.719, 9.222179087395687e6], [520.201, 9.222181589449594e6], [530.755, 9.34816229835631e6], [538.737, 9.34816229835631e6], [604.992, 9.348203490066707e6], [617.775, 9.348243924637588e6], [676.605, 9.348374430836614e6], [755.765, 9.3483833068329e6], [813.695, 9.348431512746135e6], [862.204, 9.348435906125063e6], [1041.204, 9.348473470557591e6], [1080.608, 9.474719591093637e6], [1251.893, 9.474719591093637e6], [1457.562, 9.474720574973635e6], [1596.048, 9.474720246131431e6], [1723.8, 9.600668759675631e6], [2154.811, 9.600668759675631e6], [2496.846, 9.600668759675631e6], [2943.857, 9.600725155481927e6], [3238.959, 9.600773813483303e6], [3600.05, 9.600773753990276e6]]"
y_pb,[[-0.0 1.0 35.0 29.000000000000004 23.0 17.0 3.0000000000000004 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 19.0 26.0 34.0 29.000000000000004 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0 16.0 23.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 27.0 30.0 32.0;;;]]
x_bb,"[108.0, 0.0, 82.0, 52.0, 56.0, 89.0]"
