first,second
s_box,[0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 22.0 0.0 0.0 0.0 0.0; 0.0 3.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 14.0 3.0 0.0 0.0 0.0; 0.0 0.0 0.0 8.0 5.0; 0.0 7.0 9.0 13.0 0.0; 0.0 16.0 16.0 0.0 16.0; 3.0 0.0 0.0 0.0 3.0; 0.0 0.0 0.0 0.0 12.0; 10.0 0.0 0.0 0.0 13.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 3.0 7.0 11.0 0.0; 0.0 5.0 5.0 5.0 0.0; 0.0 13.0 13.0 13.0 0.0]
x_pb,"[106.0, 92.0, 1.0, -0.0, 25.0, 43.0]"
s_bb,[-0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 7.0 -0.0 -0.0 -0.0 -0.0; 14.0 -0.0 -0.0 -0.0 -0.0; 16.0 -0.0 -0.0 -0.0 -0.0; 3.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; 11.0 -0.0 -0.0 -0.0 -0.0; 5.0 -0.0 -0.0 -0.0 -0.0; 13.0 -0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[32.0, 29.0, 19.0, 16.0, 13.0, 22.0, 20.0, 16.0, 13.0, 8.0, 2.0, 16.0, 3.0, 7.0, 13.0, 15.0, 16.0, 0.0, 0.0, 0.0], [32.0, 29.0, 24.0, 21.0, 18.0, 14.0, 12.0, 10.0, 6.0, 0.0, 0.0, 0.0, 3.0, 12.0, 13.0, 20.0, 23.0, 11.0, 5.0, 13.0], [29.0, 26.0, 16.0, 13.0, 12.0, 12.0, 12.0, 12.0, 12.0, 8.0, 14.0, 10.0, 3.0, 12.0, 12.0, 16.0, 19.0, 7.0, 4.0, 11.0], [0.0, 0.0, 0.0, 0.0, 3.0, 12.0, 14.0, 18.0, 14.0, 8.0, 4.0, 0.0, 0.0, 0.0, 1.0, 8.0, 11.0, 0.0, 0.0, 2.0]], [[17.0, 14.0, 24.0, 21.0, 18.0, 22.0, 20.0, 18.0, 14.0, 8.0, 14.0, 16.0, 3.0, 12.0, 6.0, 4.0, 7.0, 11.0, 5.0, 13.0]], [[32.0, 29.0, 19.0, 21.0, 18.0, 22.0, 20.0, 18.0, 14.0, 8.0, 14.0, 0.0, 3.0, 12.0, 6.0, 6.0, 9.0, 11.0, 5.0, 0.0]], Vector{Float64}[], Vector{Float64}[]]"
y_box,[32.0 29.0 4.0 17.0 0.0 0.0 0.0 0.0 0.0 8.0 0.0 16.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 5.0 0.0 14.0 0.0 20.0 17.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 20.0 0.0 0.0 0.0 0.0; 0.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 7.0 8.0 0.0 10.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.0 0.0 0.0 12.0 0.0 0.0 16.0 0.0 5.0 0.0;;; 31.0 29.0 24.0 21.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 17.0 22.0 17.0 16.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 10.0 11.0 4.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.0 21.0 8.0 0.0 0.0;;; 32.0 29.0 24.0 21.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 18.0 14.0 14.0 18.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 12.0 13.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 20.0 23.0 0.0 0.0 0.0;;; 32.0 29.0 24.0 21.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 18.0 21.0 19.0 12.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 12.0 13.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 20.0 23.0 0.0 0.0 0.0;;; 26.0 23.0 21.0 19.0 15.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 22.0 20.0 5.0 14.0 3.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 11.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 23.0 0.0 5.0 13.0]
evol_bb,"[[0.401, 8.564204548816051e6], [2.477, 8.56420454881605e6]]"
y_bb,[32.0 29.0 24.0 21.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 18.0 22.0 20.0 18.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 13.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 23.0 0.0 0.0 0.0;;; -0.0 -0.0 -0.0 21.0 18.0 -0.0 -0.0 13.0 -0.0 -0.0 14.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 -0.0 13.0; 17.0 14.0 7.0 -0.0 -0.0 -0.0 20.0 5.0 14.0 8.0 -0.0 0.0 3.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 15.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 0.0 -0.0 0.0 4.0 -0.0; -0.0 -0.0 17.0 -0.0 -0.0 7.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 12.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0;;; 32.0 29.0 -0.0 21.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 19.0 -0.0 18.0 22.0 20.0 0.0 -0.0 0.0 -0.0 -0.0 3.0 -0.0 6.0 4.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 1.0 0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0 5.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 4.0 8.0 -0.0 -0.0 -0.0 12.0 0.0 -0.0 8.0 11.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.441, 0.0], [2.021, 2664.3204371581087], [2.271, 3368.4772784465267], [2.48, 3368.4772784465276], [2.721, 3368.477278446527], [3.168, 3378.8778386412323], [3.997, 3407.6443115937377], [5.658, 3407.6443115937377], [6.998, 747629.5375561701], [7.541, 747629.5375561701], [9.295, 1.864048530136629e6], [12.529, 2.1121081744965813e6], [17.875, 2.1121081744965813e6], [23.266, 2.3606308267328157e6], [29.284, 2.360767506945007e6], [33.569, 2.6083555092632943e6], [38.605, 3.7251448760319226e6], [42.577, 3.725243075820799e6], [47.897, 3.7252430758208e6], [52.859, 3.7252752112983684e6], [58.91, 3.725340956894015e6], [63.69, 3.8491726948475596e6], [69.262, 3.973556612555365e6], [76.484, 4.469630959684783e6], [83.552, 4.717876619838698e6], [107.943, 4.717876619838698e6], [116.676, 4.717961718463112e6], [125.268, 4.717961718463113e6], [144.632, 4.965776549795842e6], [156.895, 5.090130565418862e6], [190.042, 5.09027079871122e6], [222.167, 5.21418033052177e6], [253.214, 5.338137109612189e6], [267.585, 5.338239107478803e6], [389.317, 5.462221306666244e6], [415.036, 5.710261045789314e6], [474.17, 5.710261045789314e6], [615.484, 5.710411709228585e6], [646.085, 5.834348111414421e6], [865.701, 5.834381197501279e6], [980.542, 5.834540603305312e6], [1027.615, 5.834568910653323e6], [1129.284, 5.834620440235417e6], [1198.588, 5.834620440235417e6], [1547.679, 5.958449096184675e6], [1618.457, 5.9585751470138e6], [2021.396, 5.958584656293375e6], [2160.879, 5.958606339814536e6], [2491.555, 5.958640226714423e6], [2738.363, 6.082540721219888e6], [2817.429, 6.082551350148343e6], [2913.329, 6.082566994514177e6], [3021.629, 6.082704472253131e6], [3101.413, 6.206607887180826e6], [3600.028, 6.206776391123861e6]]"
y_pb,[[32.0 29.000000000000004 24.000000000000004 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 18.0 22.0 20.0 18.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.000000000000002 13.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 23.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[106.0, 92.0, 1.0, -0.0, 25.0, 43.0]"
