first,second
s_box,[0.0 1.0 0.0 0.0; 0.0 0.0 0.0 0.0; 0.0 16.0 0.0 0.0; 0.0 17.0 0.0 0.0; 0.0 0.0 40.0 0.0; 0.0 0.0 5.0 0.0; 0.0 0.0 19.0 0.0; 0.0 13.0 8.0 0.0; 0.0 9.0 7.0 0.0; 16.0 0.0 0.0 0.0; 16.0 0.0 17.0 0.0; 27.0 0.0 0.0 0.0; 31.0 31.0 0.0 13.0; 35.0 0.0 0.0 27.0; 38.0 37.0 23.0 30.0; 33.0 0.0 31.0 32.0; 0.0 38.0 46.0 25.0; 0.0 0.0 0.0 21.0; 0.0 34.0 0.0 19.0; 0.0 0.0 0.0 30.0]
x_pb,"[98.0, 121.0, 24.0, 57.0, 40.0, -0.0]"
s_bb,[-0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 31.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 32.0 -0.0 -0.0; -0.0 24.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 9.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 18.0 31.0 -0.0 -0.0; 35.0 -0.0 -0.0 -0.0; 39.0 17.0 -0.0 -0.0; 46.0 46.0 -0.0 -0.0; 47.0 -0.0 -0.0 -0.0; 51.0 26.0 -0.0 -0.0; 55.0 -0.0 -0.0 -0.0; 52.0 -0.0 -0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 10.0, 20.0, 24.0, 22.0, 26.0, 33.0, 47.0, 51.0, 55.0, 44.0], [20.0, 25.0, 26.0, 30.0, 40.0, 27.0, 19.0, 8.0, 4.0, 4.0, 0.0, 0.0, 1.0, 5.0, 9.0, 16.0, 21.0, 25.0, 29.0, 40.0], [29.0, 33.0, 33.0, 44.0, 34.0, 31.0, 23.0, 12.0, 8.0, 8.0, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 14.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 4.0, 7.0, 16.0, 17.0, 27.0, 31.0, 35.0, 39.0, 46.0, 30.0, 26.0, 24.0, 35.0], [15.0, 11.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 9.0, 19.0, 23.0, 27.0, 31.0, 28.0, 33.0, 37.0, 41.0, 52.0], [29.0, 34.0, 35.0, 35.0, 45.0, 32.0, 24.0, 13.0, 9.0, 9.0, 5.0, 2.0, 1.0, 0.0, 0.0, 3.0, 9.0, 13.0, 17.0, 27.0], [18.0, 14.0, 13.0, 3.0, 3.0, 16.0, 24.0, 13.0, 9.0, 18.0, 14.0, 21.0, 17.0, 13.0, 9.0, 16.0, 32.0, 28.0, 24.0, 35.0]], [[25.0, 30.0, 31.0, 35.0, 45.0, 32.0, 24.0, 13.0, 9.0, 9.0, 5.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 11.0, 5.0, 9.0, 16.0, 17.0, 27.0, 31.0, 35.0, 38.0, 46.0, 30.0, 26.0, 24.0, 22.0]], Vector{Float64}[], Vector{Float64}[]]"
y_box,[4.0 0.0 20.0 0.0 19.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 55.0 0.0; 22.0 21.0 0.0 11.0 0.0 13.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 4.0 9.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 52.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 44.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 22.0 18.0 1.0 0.0 28.0 29.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 1.0 0.0 11.0 24.0 0.0 0.0 16.0 4.0 27.0 0.0 35.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 24.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0 0.0 0.0 0.0 0.0 4.0 0.0 38.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.0 0.0 0.0 0.0 35.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 27.0 0.0 14.0 0.0 22.0 0.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 27.0 0.0 0.0; 22.0 0.0 28.0 23.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 22.0 23.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 19.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.0 41.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 44.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 29.0 34.0 35.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 41.0 45.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 24.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0 9.0 16.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 27.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0]
evol_bb,"[[70.994, 4.2023439140924156e7], [80.891, 4.201897051825039e7], [587.764, 4.201897051825038e7]]"
y_bb,[29.0 34.0 35.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 44.0 45.0 32.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 9.0 18.0 17.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 27.0 13.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0;;; -0.0 0.0 -0.0 -0.0 42.0 -0.0 -0.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 -0.0 -0.0 -0.0 0.0 22.0; 25.0 -0.0 -0.0 35.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 12.0 -0.0 35.0 -0.0 -0.0 14.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 3.0 -0.0 0.0 0.0 -0.0 4.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 30.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 12.0 -0.0 15.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 16.0 -0.0 24.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.4, 0.0], [1.94, 129977.7901344525], [2.054, 129977.7901344525], [2.402, 1.1075517940319958e6], [2.856, 1.1075517940319958e6], [5.534, 1.1885290484644718e7], [9.81, 1.1885290484644718e7], [15.929, 1.2990162334895954e7], [22.802, 1.3600417341889389e7], [28.539, 1.3600417341889393e7], [35.017, 1.3600417341889393e7], [38.634, 1.494952499821431e7], [40.64, 1.6662848893861819e7], [75.852, 1.7275772829862215e7], [87.843, 1.727577282986221e7], [102.614, 1.7275772829862215e7], [113.998, 1.8379278250504546e7], [140.355, 1.8379278250504546e7], [161.112, 1.8868803868465234e7], [194.041, 1.8989962531537455e7], [218.585, 2.0216034718420144e7], [256.271, 2.0216034718420144e7], [264.735, 2.0216034718420144e7], [314.974, 2.045990130577263e7], [373.55, 2.0583148220001057e7], [442.698, 2.168622140526363e7], [536.904, 2.1686221405263636e7], [639.775, 2.18078404942899e7], [763.571, 2.1931175971431173e7], [886.019, 2.2174829875713658e7], [1157.509, 2.2420380450958613e7], [1379.6, 2.290979926283125e7], [1619.969, 2.290979926283125e7], [1932.329, 2.290979926283125e7], [2255.265, 2.352388088311224e7], [2743.21, 2.376742514969032e7], [3378.3, 2.4134748241360556e7], [3600.045, 2.4134748241360556e7]]"
y_pb,[[29.000000000000004 34.0 35.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 44.0 45.0 32.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.000000000000004 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 9.0 18.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 27.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[98.0, 121.0, 24.0, 57.0, 40.0, 0.0]"
