first,second
s_box,[-0.0 54.0 -0.0; 8.0 -0.0 24.0; 46.0 28.0 24.0; -0.0 37.0 -0.0; 1.0 31.0 -0.0; -0.0 27.0 -0.0; -0.0 23.0 23.0; -0.0 -0.0 20.0; -0.0 16.0 8.0; -0.0 -0.0 53.0; -0.0 -0.0 -0.0; -0.0 28.0 25.0; -0.0 -0.0 32.0; -0.0 -0.0 34.0; -0.0 31.0 34.0; -0.0 -0.0 -0.0; -0.0 -0.0 28.0; -0.0 -0.0 1.0; -0.0 32.0 27.0; -0.0 8.0 8.0]
x_pb,"[105.0, 121.0, -0.0, -0.0, -0.0, 98.0]"
s_bb,[56.0 41.0 42.0; 49.0 34.0 49.0; 46.0 31.0 46.0; 38.0 -0.0 38.0; 26.0 -0.0 30.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; 42.0 53.0 42.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 30.0 -0.0; -0.0 34.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 29.0 -0.0; -0.0 -0.0 -0.0; -0.0 3.0 -0.0; -0.0 -0.0 -0.0]
partition_bb,"[[[56.0, 49.0, 46.0, 38.0, 30.0, 28.0, 22.0, 19.0, 24.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [5.0, 12.0, 15.0, 23.0, 31.0, 29.0, 23.0, 20.0, 16.0, 0.0, 27.0, 22.0, 18.0, 16.0, 0.0, 3.0, 0.0, 1.0, 9.0, 6.0], [26.0, 33.0, 30.0, 38.0, 30.0, 28.0, 22.0, 19.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 11.0, 12.0, 13.0, 21.0, 21.0], [20.0, 27.0, 30.0, 38.0, 30.0, 28.0, 22.0, 19.0, 22.0, 27.0, 14.0, 19.0, 15.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [20.0, 27.0, 30.0, 38.0, 30.0, 28.0, 22.0, 19.0, 15.0, 42.0, 9.0, 11.0, 15.0, 11.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0], [20.0, 27.0, 30.0, 38.0, 30.0, 28.0, 22.0, 19.0, 15.0, 0.0, 0.0, 0.0, 2.0, 4.0, 23.0, 20.0, 17.0, 17.0, 10.0, 7.0], [18.0, 25.0, 28.0, 36.0, 28.0, 26.0, 20.0, 17.0, 13.0, 0.0, 18.0, 23.0, 25.0, 29.0, 10.0, 10.0, 4.0, 4.0, 0.0, 0.0]], [[0.0, 0.0, 0.0, 1.0, 9.0, 11.0, 17.0, 20.0, 24.0, 53.0, 20.0, 15.0, 11.0, 9.0, 16.0, 19.0, 20.0, 21.0, 29.0, 29.0], [41.0, 34.0, 31.0, 23.0, 15.0, 13.0, 17.0, 20.0, 24.0, 53.0, 20.0, 15.0, 11.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 7.0, 36.0, 23.0, 28.0, 30.0, 34.0, 23.0, 23.0, 29.0, 28.0, 20.0, 17.0], [16.0, 9.0, 11.0, 19.0, 25.0, 29.0, 23.0, 20.0, 16.0, 38.0, 5.0, 0.0, 0.0, 0.0, 12.0, 15.0, 16.0, 17.0, 25.0, 28.0]], [[42.0, 49.0, 46.0, 38.0, 30.0, 28.0, 22.0, 20.0, 15.0, 27.0, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [34.0, 41.0, 44.0, 38.0, 30.0, 28.0, 22.0, 19.0, 15.0, 42.0, 9.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[56.0 33.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 38.0 -0.0 -0.0 22.0 -0.0 22.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 8.0 -0.0 -0.0 0.0 28.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 29.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 23.0 16.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 -0.0 -0.0 -0.0 28.0 -0.0 -0.0; -0.0 24.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 -0.0 33.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 33.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 6.0 -0.0 31.0 29.0 -0.0 -0.0 -0.0;;; 46.0 23.0 20.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 38.0 31.0 29.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 19.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 33.0 3.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 34.0 -0.0 27.0 -0.0 21.0]
evol_bb,"[[30.176, 4.9784743319462664e7], [43.926, 3.8643137756913796e7], [200.1, 3.7953655993106514e7], [200.426, 3.795253082565871e7], [2420.969, 3.546983895197615e7]]"
y_bb,[-0.0 -0.0 -0.0 -0.0 5.0 29.0 23.0 20.0 24.0 -0.0 27.0 23.0 25.0 29.0 23.0 20.0 17.0 17.0 21.0 21.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 23.0 25.0 29.0 23.0 20.0 24.0 -0.0 23.0 28.0 -0.0 -0.0 23.0 23.0 -0.0 28.0 26.0 29.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 28.0 22.0 20.0 15.0 -0.0 9.0 230.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.569, 0.0], [2.561, 2378.4818751064076], [2.681, 417213.3230231118], [2.778, 417213.3230231118], [2.981, 1.0483392423208676e7], [3.203, 1.6964211214439027e7], [3.457, 1.6964211214439027e7], [3.741, 1.6964211214439027e7], [4.11, 1.917122681952892e7], [4.556, 2.1653395896535102e7], [5.14, 2.1653395896535102e7], [5.867, 2.1653395896535102e7], [6.883, 2.3307600640863426e7], [7.625, 2.4411180473646812e7], [8.431, 2.606559859929792e7], [9.908, 2.7445168982900735e7], [11.278, 2.7720806969822984e7], [12.882, 2.90995614067538e7], [14.147, 2.9237419771535534e7], [15.822, 2.9651469931195986e7], [17.233, 3.0064772617312916e7], [19.58, 3.0754546465270665e7], [21.935, 3.0754635788943734e7], [24.117, 3.158201239755612e7], [27.57, 3.171994760804531e7], [30.246, 3.172002174734666e7], [34.471, 3.1857495769266568e7], [38.469, 3.185749576926657e7], [44.474, 3.185797353608424e7], [50.947, 3.185797353608424e7], [54.672, 3.2271221440772217e7], [59.44, 3.2822952592801176e7], [64.38, 3.351235431533678e7], [69.115, 3.365023170541234e7], [81.118, 3.434021204194946e7], [90.164, 3.434021204194946e7], [97.748, 3.447792045840826e7], [106.097, 3.447804182429128e7], [117.862, 3.4478061794701464e7], [127.628, 3.489150653888657e7], [137.304, 3.502937979006843e7], [148.332, 3.530506498961839e7], [163.672, 3.558104094096748e7], [181.856, 3.5581162892513186e7], [200.328, 3.5581162892513186e7], [521.998, 3.5719154314833015e7], [542.424, 3.571916929914327e7], [562.971, 3.599472898911768e7], [584.157, 3.5994908959425926e7], [605.77, 3.5995033702648304e7], [627.009, 3.6270445619386606e7], [672.0, 3.6270539279601105e7], [730.49, 3.640843138617128e7], [796.081, 3.6546185565905705e7], [829.84, 3.654653599017753e7], [858.158, 3.668408081963594e7], [906.275, 3.668440445928601e7], [953.711, 3.695997269644637e7], [1002.589, 3.696025855182295e7], [1079.305, 3.723579993420768e7], [1175.169, 3.7373699631898314e7], [1228.769, 3.7373906184746765e7], [1300.933, 3.751178730986116e7], [1355.71, 3.7649477268589824e7], [1421.868, 3.7649701393545695e7], [1515.99, 3.778730779757875e7], [1591.721, 3.7787649902213044e7], [1700.076, 3.7787652671917796e7], [1804.3, 3.7925174281609975e7], [1902.601, 3.792520385667799e7], [2037.818, 3.792553860225384e7], [2128.332, 3.806308770774936e7], [2235.817, 3.806324145631569e7], [2331.288, 3.806324145631569e7], [2452.711, 3.806326184526299e7], [2783.889, 3.820097856003944e7], [2960.474, 3.8201005033732384e7], [3129.677, 3.820116447614344e7], [3327.828, 3.820126995005156e7], [3452.592, 3.820131927097109e7], [3598.664, 3.820136200876554e7], [3600.036, 4.702740643757347e7]]"
y_pb,[[56.0 49.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 38.0 31.0 29.000000000000004 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 34.0 29.000000000000004 28.0 7.0 -0.0;;;]]
x_bb,"[324.0, -0.0, -0.0, -0.0, -0.0, 0.0]"
