first,second
s_box,[0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 5.0;;]
x_pb,"[43.0, 59.0, 39.0, -0.0, 35.0, 132.0]"
s_bb,[0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 5.0;;]
partition_bb,"[[[7.0, 14.0, 17.0, 20.0, 16.0, 18.0, 20.0, 14.0, 18.0, 7.0, 5.0, 8.0, 3.0, 3.0, 6.0, 20.0, 18.0, 20.0, 23.0, 26.0], [7.0, 14.0, 22.0, 20.0, 16.0, 23.0, 25.0, 14.0, 21.0, 10.0, 5.0, 8.0, 6.0, 3.0, 6.0, 20.0, 20.0, 20.0, 23.0, 26.0], [7.0, 14.0, 22.0, 20.0, 16.0, 23.0, 25.0, 14.0, 23.0, 12.0, 5.0, 8.0, 6.0, 3.0, 6.0, 20.0, 20.0, 20.0, 23.0, 21.0]]]"
y_box,[7.0 14.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 20.0 16.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 25.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 8.0 6.0 3.0 6.0 20.0 20.0 20.0 23.0 21.0;;;]
evol_bb,"[[0.252, 552694.6266321337]]"
y_bb,[7.0 14.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 20.0 16.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 25.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 8.0 6.0 3.0 6.0 20.0 20.0 20.0 23.0 21.0;;;]
evol_box,"[[0.419, 0.0], [1.959, 9815.648371112167], [2.035, 10068.637672248651], [2.04, 10231.885949421798], [2.045, 10442.392580019936], [2.05, 335776.0551571651], [2.054, 552694.6266321337]]"
y_pb,[[7.0 14.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 20.0 16.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 25.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 12.000000000000002 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 8.0 6.000000000000001 3.0000000000000004 6.000000000000001 20.0 20.0 20.0 23.0 21.0;;;]]
x_bb,"[43.0, 59.0, 39.0, 0.0, 35.0, 132.0]"
x_box,"[43.0, 59.0, 39.0, 0.0, 35.0, 132.0]"
evol_zeta,"[[1.591, 26.0], [2.034, 5.000000000600011], [2.039, 5.000000000600011], [2.043, 5.0], [2.048, 3.0], [2.053, 2.0], [2.057, 0.0]]"
ξ_box,[7.0; 14.0; 22.0; 20.0; 16.0; 23.0; 25.0; 14.0; 23.0; 12.0; 5.0; 8.0; 6.0; 3.0; 6.0; 20.0; 20.0; 20.0; 23.0; 26.0;;]
