first,second
s_box,[47.0; 41.0; 37.0; 40.0; 2.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0;;]
x_pb,"[174.0, 68.0, -0.0, 19.0, 38.0, 53.0]"
s_bb,[7.0; 0.0; 0.0; 0.0; 7.0; 0.0; 0.0; 0.0; 28.0; 15.0; 0.0; 12.0; 3.0; 0.0; 7.0; 8.0; 12.0; 20.0; 24.0; 25.0;;]
partition_bb,"[[[53.0, 42.0, 38.0, 41.0, 39.0, 34.0, 32.0, 28.0, 27.0, 7.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [47.0, 36.0, 32.0, 32.0, 28.0, 23.0, 21.0, 17.0, 14.0, 0.0, 0.0, 0.0, 1.0, 1.0, 9.0, 10.0, 13.0, 22.0, 26.0, 27.0], [42.0, 31.0, 27.0, 30.0, 30.0, 33.0, 37.0, 32.0, 37.0, 17.0, 12.0, 14.0, 5.0, 1.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0], [23.0, 34.0, 38.0, 37.0, 43.0, 38.0, 37.0, 32.0, 30.0, 17.0, 12.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [42.0, 31.0, 27.0, 27.0, 21.0, 16.0, 15.0, 14.0, 9.0, 17.0, 12.0, 14.0, 5.0, 1.0, 9.0, 10.0, 16.0, 22.0, 26.0, 23.0]]]"
y_box,[6.0 1.0 1.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 41.0 38.0 37.0 32.0 36.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0 12.0 14.0 5.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 10.0 16.0 22.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0 27.0;;;]
evol_bb,"[[0.344, 2.140052389387121e7]]"
y_bb,[46.0 42.0 38.0 41.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 36.0 38.0 37.0 32.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 12.0 2.0 2.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 2.0 4.0 2.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 2.0;;;]
evol_box,"[[0.513, 0.0], [2.302, 5901.289838554354], [2.393, 1.3886652511521727e7], [2.401, 1.9362701982811704e7], [2.409, 2.050891699784837e7], [2.417, 2.101835049532339e7], [2.425, 2.140041024459426e7]]"
y_pb,[[53.00000000000001 42.0 38.0 41.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 38.0 -0.0 30.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 22.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0 27.0;;;]]
x_bb,"[167.0, 152.0, 0.0, 19.0, 10.0, 4.0]"
