first,second
s_box,[-0.0 29.0; -0.0 24.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 0.0; -0.0 0.0; 1.0 1.0; -0.0 5.0; -0.0 -0.0; 11.0 -0.0; 31.0 -0.0; -0.0 -0.0; -0.0 -0.0]
x_pb,"[178.0, -0.0, -0.0, 32.0, -0.0, 90.0]"
s_bb,[-0.0 29.0; 24.0 24.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; 15.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 0.0; -0.0 -0.0; 18.0 -0.0; -0.0 -0.0; 1.0 1.0; -0.0 5.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 0.0]
partition_bb,"[[[29.0, 24.0, 19.0, 16.0, 16.0, 15.0, 15.0, 8.0, 5.0, 12.0, 17.0, 20.0, 20.0, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3.0, 1.0, 2.0, 3.0, 6.0, 5.0, 4.0, 18.0, 23.0, 20.0, 20.0, 1.0, 3.0, 2.0, 4.0, 24.0, 21.0, 30.0], [14.0, 14.0, 19.0, 16.0, 15.0, 13.0, 10.0, 10.0, 5.0, 12.0, 7.0, 9.0, 9.0, 1.0, 6.0, 9.0, 8.0, 27.0, 25.0, 33.0], [14.0, 19.0, 19.0, 16.0, 16.0, 15.0, 15.0, 10.0, 5.0, 9.0, 14.0, 17.0, 17.0, 1.0, 13.0, 13.0, 11.0, 31.0, 13.0, 22.0], [6.0, 11.0, 19.0, 16.0, 16.0, 15.0, 12.0, 10.0, 5.0, 18.0, 23.0, 20.0, 20.0, 1.0, 13.0, 13.0, 11.0, 13.0, 25.0, 34.0]], [[10.0, 8.0, 13.0, 16.0, 16.0, 15.0, 15.0, 5.0, 5.0, 12.0, 17.0, 20.0, 20.0, 1.0, 13.0, 13.0, 11.0, 31.0, 25.0, 34.0], [29.0, 24.0, 16.0, 16.0, 16.0, 15.0, 15.0, 5.0, 5.0, 18.0, 17.0, 14.0, 14.0, 0.0, 6.0, 9.0, 11.0, 6.0, 19.0, 19.0], [0.0, 0.0, 5.0, 2.0, 1.0, 0.0, 0.0, 0.0, 4.0, 18.0, 23.0, 20.0, 20.0, 1.0, 5.0, 8.0, 6.0, 17.0, 11.0, 20.0], [17.0, 13.0, 12.0, 13.0, 12.0, 12.0, 10.0, 10.0, 5.0, 11.0, 12.0, 9.0, 9.0, 1.0, 13.0, 13.0, 11.0, 31.0, 25.0, 34.0], [29.0, 24.0, 19.0, 16.0, 16.0, 15.0, 15.0, 10.0, 5.0, 19.0, 23.0, 20.0, 20.0, 1.0, 3.0, 4.0, 3.0, 20.0, 14.0, 23.0]]]"
y_box,[10.0 8.0 13.0 16.0 16.0 15.0 15.0 5.0 0.0 11.0 17.0 20.0 0.0 1.0 -0.0 -0.0 -0.0 31.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 1.0 -0.0 -0.0 20.0 -0.0 6.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 13.0 -0.0 11.0 25.0 34.0;;; 0.0 0.0 19.0 16.0 16.0 15.0 15.0 10.0 5.0 19.0 23.0 20.0 20.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 13.0 11.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 31.0 25.0 34.0]
evol_bb,"[[0.334, 6.705086686206354e6], [2.121, 6.705086686206353e6]]"
y_bb,[29.0 0.0 19.0 16.0 16.0 -0.0 -0.0 0.0 -0.0 -0.0 22.0 2.0 20.0 -0.0 -0.0 13.0 -0.0 0.0 7.0 34.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 18.0 1.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 15.0 0.0 10.0 5.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 11.0 31.0 18.0 -0.0;;; -0.0 0.0 19.0 16.0 16.0 15.0 15.0 10.0 5.0 19.0 23.0 20.0 20.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 13.0 11.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 31.0 25.0 34.0]
evol_box,"[[0.508, 0.0], [2.297, 4799.941180033609], [2.407, 232061.24161552117], [2.477, 5.115283403282263e6], [2.561, 5.683014616382824e6], [2.653, 5.683014616382824e6], [2.747, 6.364385771196444e6], [2.86, 6.477956291384044e6], [2.97, 6.477956291384043e6], [3.071, 6.477975247638278e6], [3.19, 6.705086686206355e6]]"
y_pb,[[-0.0 -0.0 19.0 16.0 16.0 15.0 15.0 10.0 5.0 19.0 23.0 20.0 20.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 13.0 11.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 31.0 25.0 34.0;;;]]
x_bb,"[178.0, -0.0, 0.0, 32.0, 0.0, 90.0]"
