first,second
s_box,[59.0 59.0 36.0 55.0 0.0; 42.0 29.0 41.0 48.0 48.0; 3.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 33.0; 0.0 0.0 7.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 6.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 20.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 22.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 6.0 0.0 0.0 0.0; 0.0 3.0 0.0 0.0 0.0]
x_pb,"[77.0, 77.0, 125.0, 32.0]"
s_bb,[59.0 -0.0 -0.0 -0.0 -0.0; 48.0 -0.0 -0.0 -0.0 -0.0; 47.0 36.0 -0.0 -0.0 -0.0; -0.0 13.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; 23.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 27.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 19.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[59.0, 42.0, 41.0, 36.0, 29.0, 23.0, 19.0, 6.0, 6.0, 5.0, 3.0, 15.0, 6.0, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 21.0, 22.0, 17.0, 24.0, 21.0, 26.0, 6.0, 9.0, 10.0, 9.0, 30.0, 26.0, 27.0, 22.0, 19.0, 9.0, 7.0, 6.0, 3.0], [0.0, 23.0, 24.0, 28.0, 28.0, 36.0, 26.0, 6.0, 10.0, 9.0, 7.0, 0.0, 8.0, 9.0, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0], [23.0, 46.0, 47.0, 42.0, 35.0, 29.0, 25.0, 6.0, 10.0, 9.0, 7.0, 0.0, 7.0, 8.0, 3.0, 0.0, 0.0, 0.0, 0.0, 3.0], [59.0, 38.0, 37.0, 32.0, 27.0, 19.0, 17.0, 6.0, 10.0, 10.0, 12.0, 18.0, 9.0, 10.0, 5.0, 2.0, 3.0, 0.0, 0.0, 0.0], [46.0, 23.0, 24.0, 19.0, 12.0, 20.0, 20.0, 4.0, 0.0, 0.0, 0.0, 21.0, 27.0, 27.0, 22.0, 19.0, 12.0, 10.0, 7.0, 3.0], [25.0, 48.0, 47.0, 42.0, 35.0, 29.0, 26.0, 6.0, 10.0, 10.0, 8.0, 0.0, 0.0, 0.0, 0.0, 2.0, 10.0, 7.0, 4.0, 3.0]], [[0.0, 23.0, 24.0, 24.0, 18.0, 10.0, 20.0, 6.0, 10.0, 10.0, 12.0, 30.0, 26.0, 27.0, 22.0, 19.0, 12.0, 10.0, 7.0, 3.0], [13.0, 35.0, 36.0, 41.0, 35.0, 27.0, 25.0, 6.0, 5.0, 6.0, 8.0, 5.0, 14.0, 13.0, 9.0, 6.0, 12.0, 9.0, 7.0, 3.0]], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[]]"
y_box,[0.0 0.0 38.0 36.0 30.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 24.0 20.0 6.0 10.0 10.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 25.0 17.0 17.0 22.0 19.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.0 7.0 6.0 3.0;;; 0.0 11.0 38.0 42.0 0.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 35.0 36.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 6.0 0.0 0.0 24.0 15.0 9.0 16.0 19.0 9.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 5.0 0.0 0.0 6.0 0.0 0.0 0.0 7.0 0.0 0.0;;; 0.0 0.0 40.0 35.0 5.0 24.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 23.0 5.0 26.0 6.0 6.0 7.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.0 25.0 24.0 22.0 19.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.0 7.0 6.0 3.0;;; 4.0 0.0 0.0 42.0 0.0 0.0 26.0 0.0 8.0 10.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 34.0 0.0 0.0 2.0 0.0 12.0 0.0 1.0 8.0 11.0 14.0 0.0 0.0 0.0 0.0; 0.0 0.0 47.0 0.0 35.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.0 0.0 0.0 3.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 3.0 9.0 6.0 0.0;;; 9.0 0.0 44.0 39.0 1.0 0.0 0.0 0.0 6.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 49.0 0.0 0.0 0.0 0.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 3.0 26.0 6.0 0.0 0.0 0.0 17.0 23.0 0.0 2.0 16.0 0.0 4.0 3.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 16.0 0.0 6.0 0.0 0.0 0.0]
evol_bb,"[[11.872, 2.316915725900254e7], [308.498, 2.3169157259002537e7]]"
y_bb,[0.0 0.0 -0.0 42.0 35.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 13.0 26.0 6.0 10.0 10.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 30.0 27.0 27.0 22.0 19.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 10.0 7.0 3.0;;; 13.0 6.0 0.0 -0.0 0.0 27.0 -0.0 6.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 22.0 -0.0 0.0 -0.0 0.0 3.0; -0.0 -0.0 -0.0 -0.0 35.0 -0.0 25.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 10.0 7.0 -0.0; -0.0 -0.0 -0.0 28.0 -0.0 -0.0 0.0 -0.0 10.0 10.0 12.0 30.0 23.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0 -0.0; -0.0 29.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.46, 0.0], [2.251, 8877.485281538218], [2.403, 8885.830516652015], [2.566, 661931.3792305582], [2.758, 661931.3792305582], [3.021, 661931.3792305582], [3.461, 661931.3792305582], [3.809, 661931.3792305582], [5.511, 3.54097412156142e6], [6.205, 3.54097412156142e6], [8.084, 4.718145591686284e6], [12.295, 4.718329002272124e6], [13.995, 6.027345875390779e6], [16.183, 7.205170967781325e6], [20.707, 7.335926439345332e6], [25.159, 7.727785541660069e6], [35.674, 7.989905236899871e6], [50.648, 8.644101660025066e6], [55.798, 8.644101660025068e6], [72.974, 8.906006965271436e6], [87.52, 9.036367577665504e6], [130.434, 9.036727846353378e6], [206.351, 9.29885306889106e6], [215.597, 9.821861158431206e6], [226.83, 1.0084176851122715e7], [236.963, 1.021518811293114e7], [260.404, 1.0606750137737827e7], [290.668, 1.0999292836511638e7], [316.935, 1.1131385828401104e7], [349.525, 1.1392004588075165e7], [536.631, 1.1393149419591703e7], [583.899, 1.1523316899416467e7], [634.902, 1.1523430547391793e7], [662.985, 1.1654882722469125e7], [725.094, 1.1784828707198096e7], [1007.722, 1.2177636015101165e7], [1145.099, 1.2307861878687868e7], [1280.48, 1.2439141323613217e7], [1460.437, 1.2569650107670754e7], [1932.296, 1.283150825894075e7], [2564.623, 1.283150825894075e7], [3013.677, 1.2963225128850603e7], [3545.447, 1.3093378145165702e7], [3600.084, 1.3616863506487707e7]]"
y_pb,[[-0.0 -0.0 -0.0 42.0 35.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 13.0 26.0 6.0 10.0 10.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 30.0 27.0 27.0 22.0 19.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 10.0 7.0 3.0;;;]]
x_bb,"[77.0, 77.0, 125.0, 32.0]"
