first,second
s_box,[0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 6.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 17.0; 0.0;;]
x_pb,"[34.0, 62.0, -0.0, 177.0]"
s_bb,[0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 6.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 17.0; 0.0;;]
partition_bb,"[[[1.0, 2.0, 3.0, 6.0, 9.0, 11.0, 14.0, 18.0, 6.0, 23.0, 30.0, 32.0, 23.0, 11.0, 10.0, 1.0, 2.0, 12.0, 24.0, 24.0], [10.0, 8.0, 5.0, 11.0, 16.0, 11.0, 14.0, 7.0, 6.0, 24.0, 29.0, 26.0, 23.0, 11.0, 10.0, 1.0, 2.0, 12.0, 24.0, 24.0], [10.0, 8.0, 5.0, 1.0, 11.0, 11.0, 14.0, 21.0, 6.0, 24.0, 30.0, 32.0, 23.0, 11.0, 10.0, 1.0, 3.0, 12.0, 20.0, 20.0]]]"
y_box,[10.0 8.0 5.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 16.0 11.0 14.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0 30.0 32.0 23.0 11.0 10.0 1.0 3.0 12.0 7.0 24.0;;;]
evol_bb,"[[0.232, 2.600111469746904e6]]"
y_bb,[10.0 8.0 5.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 16.0 11.0 14.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0 30.0 32.0 23.0 11.0 10.0 1.0 3.0 12.0 7.0 24.0;;;]
evol_box,"[[0.358, 0.0], [1.746, 5892.198475110474], [1.812, 6085.261761351247], [1.817, 682768.8077572156], [1.823, 1.4722488403323744e6], [1.827, 2.0361529415902726e6], [1.832, 2.374519007734111e6], [1.837, 2.487323744524285e6], [1.842, 2.600111469746904e6]]"
y_pb,[[10.0 8.0 5.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 16.0 11.0 14.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0 30.0 32.0 23.0 11.0 10.0 1.0 3.0 12.0 7.0 24.0;;;]]
x_bb,"[34.0, 62.0, 0.0, 177.0]"
x_box,"[34.0, 62.0, 0.0, 177.0]"
evol_zeta,"[[1.426, 32.0], [1.811, 9.0], [1.816, 7.0], [1.821, 5.000000000600011], [1.826, 5.0], [1.83, 3.0], [1.836, 1.0000000002000036], [1.84, 1.0], [1.844, 0.0]]"
ξ_box,[10.0; 8.0; 5.0; 11.0; 16.0; 11.0; 14.0; 21.0; 6.0; 24.0; 30.0; 32.0; 23.0; 11.0; 10.0; 1.0; 3.0; 12.0; 24.0; 24.0;;]
