first,second
s_box,[0.0 0.0 0.0; 0.0 0.0 0.0; 0.0 3.0 3.0; 0.0 9.0 9.0; 0.0 0.0 0.0; 0.0 0.0 14.0; 0.0 0.0 0.0; 0.0 0.0 0.0; 0.0 0.0 34.0; 0.0 0.0 0.0; 0.0 0.0 31.0; 0.0 34.0 0.0; 0.0 0.0 0.0; 18.0 0.0 0.0; 0.0 0.0 0.0; 17.0 17.0 0.0; 18.0 0.0 18.0; 20.0 0.0 0.0; 6.0 9.0 0.0; 31.0 37.0 0.0]
x_pb,"[30.0, 52.0, 182.0, 57.0]"
s_bb,[-0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 3.0 -0.0; -0.0 9.0 -0.0; -0.0 -0.0 -0.0; -0.0 14.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 13.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; 0.0 -0.0 -0.0; -0.0 -0.0 -0.0; 18.0 18.0 -0.0; -0.0 -0.0 -0.0; 17.0 17.0 -0.0; 18.0 -0.0 -0.0; 20.0 13.0 -0.0; 10.0 -0.0 -0.0; 37.0 -0.0 -0.0]
partition_bb,"[[[0.0, 1.0, 3.0, 9.0, 9.0, 14.0, 20.0, 22.0, 34.0, 42.0, 32.0, 19.0, 12.0, 10.0, 13.0, 13.0, 11.0, 9.0, 12.0, 12.0], [12.0, 6.0, 3.0, 9.0, 11.0, 14.0, 24.0, 29.0, 17.0, 9.0, 10.0, 22.0, 8.0, 10.0, 14.0, 16.0, 18.0, 20.0, 32.0, 37.0], [0.0, 0.0, 3.0, 8.0, 6.0, 11.0, 11.0, 16.0, 28.0, 36.0, 40.0, 34.0, 20.0, 18.0, 14.0, 12.0, 10.0, 9.0, 21.0, 26.0], [12.0, 6.0, 3.0, 9.0, 11.0, 14.0, 27.0, 22.0, 19.0, 11.0, 6.0, 6.0, 20.0, 18.0, 14.0, 17.0, 18.0, 20.0, 33.0, 37.0], [0.0, 6.0, 3.0, 9.0, 11.0, 14.0, 27.0, 29.0, 37.0, 42.0, 34.0, 28.0, 14.0, 14.0, 10.0, 12.0, 14.0, 16.0, 1.0, 0.0]], [[0.0, 1.0, 3.0, 9.0, 11.0, 14.0, 27.0, 25.0, 37.0, 42.0, 32.0, 19.0, 12.0, 6.0, 6.0, 8.0, 10.0, 12.0, 27.0, 22.0], [12.0, 6.0, 3.0, 9.0, 11.0, 14.0, 20.0, 25.0, 37.0, 29.0, 24.0, 26.0, 12.0, 18.0, 14.0, 17.0, 15.0, 13.0, 6.0, 11.0], [12.0, 6.0, 3.0, 9.0, 11.0, 14.0, 24.0, 29.0, 37.0, 29.0, 39.0, 26.0, 20.0, 14.0, 14.0, 11.0, 10.0, 8.0, 5.0, 0.0], [8.0, 1.0, 3.0, 9.0, 11.0, 12.0, 20.0, 25.0, 37.0, 29.0, 34.0, 28.0, 14.0, 12.0, 9.0, 6.0, 8.0, 10.0, 22.0, 27.0]], Vector{Float64}[]]"
y_box,[12.0 6.0 3.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 11.0 14.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 18.0 29.0 37.0 42.0 40.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 20.0 0.0 14.0 0.0 0.0 0.0 27.0 0.0;;; 0.0 1.0 0.0 0.0 0.0 0.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 11.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 20.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 7.0 0.0 0.0 0.0 0.0 14.0 11.0 28.0 37.0 42.0 40.0 0.0 0.0 18.0 0.0 0.0 1.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 20.0 24.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 1.0 29.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 6.0 0.0 0.0 0.0 0.0 26.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 12.0 0.0 0.0 0.0 11.0 0.0 0.0 0.0 0.0 35.0 8.0 34.0 0.0 0.0 0.0 8.0 0.0 20.0 33.0 37.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 20.0 18.0 14.0 9.0 0.0 0.0 0.0 0.0]
evol_bb,"[[1.017, 1.4647312974069815e7], [2.422, 1.4647312974069811e7], [58.56, 1.464731297406981e7]]"
y_bb,[12.0 6.0 3.0 9.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 11.0 14.0 27.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 29.0 37.0 42.0 40.0 34.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 0.0 14.0 0.0 0.0 0.0 23.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 27.0; 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 11.0 24.0 -0.0 -0.0 -0.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 6.0 -0.0 -0.0 11.0 -0.0 27.0 18.0 -0.0 39.0 39.0 28.0 -0.0 -0.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0; 12.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 15.0 -0.0 27.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.495, 0.0], [2.4, 7012.890698474847], [2.52, 131630.564079712], [2.561, 131644.58882009596], [2.718, 3.1796791332857725e6], [2.934, 7.571415426132291e6], [3.209, 7.57141542613229e6], [3.703, 7.815238051299319e6], [4.173, 7.815423279978143e6], [4.658, 8.913361695231795e6], [5.499, 9.890044427694412e6], [6.443, 1.0133517777948944e7], [7.992, 1.0256117465136468e7], [9.38, 1.0621517172449032e7], [10.716, 1.0743944816746866e7], [12.171, 1.0743974689539002e7], [14.091, 1.0743974689539002e7], [15.581, 1.0865389580854475e7], [17.95, 1.0987968845380139e7], [20.905, 1.135333325978514e7], [23.667, 1.1353462202865e7], [26.05, 1.1353462202865003e7], [28.321, 1.1353918508840535e7], [32.083, 1.1475339179339336e7], [36.29, 1.1475837796304211e7], [40.724, 1.1597414145102322e7], [43.881, 1.1597414145102322e7], [47.266, 1.159741414510232e7], [51.836, 1.171930112650997e7], [56.167, 1.1841264911764707e7], [61.434, 1.1841809281417057e7], [67.761, 1.1963252807593003e7], [73.428, 1.196340733720535e7], [79.688, 1.2085226838777907e7], [86.707, 1.20852269099416e7], [112.211, 1.2085390634437693e7], [118.743, 1.2085393331374155e7], [129.928, 1.2085401361660454e7], [137.244, 1.2085794601670925e7], [143.954, 1.2207380226316014e7], [156.023, 1.2329570123818707e7], [168.345, 1.2451285364969201e7], [179.562, 1.2451331013716519e7], [192.592, 1.2451333399540655e7], [205.672, 1.2451659631700773e7], [214.98, 1.2451719621964548e7], [224.185, 1.2573289956372831e7], [239.606, 1.2573320094190015e7], [251.525, 1.2573416300917823e7], [266.472, 1.2573695574727636e7], [300.99, 1.2695293050148016e7], [314.568, 1.2695394595042497e7], [327.061, 1.2817284433377996e7], [338.843, 1.2817298171659417e7], [376.779, 1.2817298171659421e7], [414.748, 1.2817648106176024e7], [426.982, 1.2939324838212552e7], [459.345, 1.2939461293495765e7], [492.168, 1.2939615100411855e7], [514.457, 1.2939470178266246e7], [546.033, 1.2939619561051369e7], [564.837, 1.2939622360374305e7], [607.16, 1.293963628795005e7], [622.484, 1.2939658226786572e7], [643.09, 1.3061259696276158e7], [665.823, 1.3061260208090914e7], [698.547, 1.3061260208090914e7], [735.847, 1.3061260208090914e7], [781.159, 1.30613058564283e7], [808.239, 1.3061392044311818e7], [834.308, 1.3061608179479104e7], [871.487, 1.3061612718755074e7], [955.502, 1.3183264306382736e7], [1186.338, 1.3183265585919634e7], [1329.698, 1.318330995472012e7], [1355.522, 1.3183309954720119e7], [1407.888, 1.3183326591050373e7], [1495.612, 1.3183582174362984e7], [1567.102, 1.3183582174362984e7], [1593.735, 1.318359104282324e7], [1641.906, 1.3305268404674556e7], [1763.183, 1.3305269684211455e7], [1812.427, 1.3305291484750628e7], [1914.589, 1.3305314053011939e7], [2008.45, 1.3305337133088011e7], [2070.416, 1.3305370974009834e7], [2220.489, 1.3305468594217896e7], [2293.4, 1.330547738392077e7], [2342.218, 1.3305525777801737e7], [2474.849, 1.3305530361315407e7], [2649.027, 1.330553623679991e7], [2756.667, 1.3305570303577743e7], [2794.461, 1.3427271991151616e7], [2935.259, 1.3427271991151616e7], [3001.776, 1.3427271991151616e7], [3153.063, 1.3427271991151616e7], [3282.738, 1.3427271991151616e7], [3515.519, 1.3427272502966376e7], [3600.044, 1.3427318663118517e7]]"
y_pb,[[12.0 6.0 3.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 11.0 14.0 27.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 28.999999999999996 36.99999999999999 42.0 40.0 34.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 -0.0 14.0 -0.0 -0.0 -0.0 23.0 -0.0;;;]]
x_bb,"[30.0, 52.0, 182.0, 57.0]"
