first,second
s_box,[-0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 5.0 -0.0; -0.0 -0.0 -0.0; -0.0 3.0 -0.0; -0.0 8.0 -0.0; -0.0 3.0 -0.0; -0.0 14.0 -0.0; -0.0 16.0 -0.0]
x_pb,"[47.0, 34.0, 138.0, 21.0]"
s_bb,[0.0 -0.0 -0.0; 0.0 -0.0 -0.0; 0.0 -0.0 -0.0; 0.0 -0.0 -0.0; 0.0 -0.0 -0.0; 0.0 -0.0 -0.0; 0.0 -0.0 -0.0; 0.0 -0.0 -0.0; 0.0 -0.0 -0.0; 0.0 -0.0 -0.0; 0.0 -0.0 -0.0; 0.0 -0.0 -0.0; 0.0 -0.0 -0.0; 5.0 -0.0 -0.0; 0.0 -0.0 -0.0; 3.0 -0.0 -0.0; 8.0 -0.0 -0.0; 3.0 -0.0 -0.0; 14.0 -0.0 -0.0; 16.0 -0.0 -0.0]
partition_bb,"[[[19.0, 16.0, 15.0, 11.0, 8.0, 26.0, 23.0, 19.0, 13.0, 10.0, 9.0, 4.0, 3.0, 5.0, 12.0, 12.0, 4.0, 3.0, 4.0, 8.0], [25.0, 22.0, 15.0, 19.0, 17.0, 21.0, 18.0, 14.0, 13.0, 10.0, 13.0, 4.0, 13.0, 5.0, 12.0, 12.0, 4.0, 3.0, 0.0, 0.0], [16.0, 19.0, 12.0, 16.0, 17.0, 26.0, 23.0, 19.0, 13.0, 10.0, 9.0, 4.0, 13.0, 5.0, 0.0, 0.0, 8.0, 3.0, 14.0, 16.0]], Vector{Float64}[], Vector{Float64}[]]"
y_box,[15.0 20.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0 -0.0 -0.0; 8.0 -0.0 15.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 8.0 17.0 17.0 15.0 8.0 7.0 10.0 13.0 4.0 13.0 5.0 12.0 -0.0 8.0 -0.0 1.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 3.0 2.0 16.0;;; 25.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 15.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 17.0 26.0 23.0 19.0 13.0 10.0 13.0 4.0 13.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 9.0 0.0 0.0 0.0 0.0;;; 25.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0 -0.0; -0.0 -0.0 15.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 17.0 26.0 23.0 19.0 13.0 10.0 9.0 4.0 0.0 0.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 1.0 -0.0 16.0]
evol_bb,"[[0.417, 6.102449477375533e6]]"
y_bb,[25.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 15.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 17.0 26.0 23.0 19.0 13.0 10.0 13.0 4.0 13.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 9.0 0.0 0.0 0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.463, 0.0], [2.131, 5304.728319849819], [2.228, 129845.63395342926], [2.275, 129845.63395342926], [2.409, 2.618604494808101e6], [2.64, 2.618604494808101e6], [2.806, 2.618604494808101e6], [3.018, 3.4897859710668437e6], [3.346, 3.987457892140278e6], [3.628, 4.360536417568704e6], [3.971, 4.609466126288617e6], [4.536, 4.733490748998379e6], [5.075, 4.857950645937243e6], [5.587, 4.858335227983646e6], [5.973, 4.858335227983648e6], [6.484, 4.858335227983646e6], [7.009, 4.982392335976044e6], [7.593, 5.231535213332972e6], [8.071, 5.231535213332973e6], [8.728, 5.231535213332973e6], [9.517, 5.355744716442541e6], [10.341, 5.355744742631679e6], [10.982, 5.355753819892571e6], [11.81, 5.355942726807839e6], [12.565, 5.604646312149918e6], [13.616, 5.604649329173836e6], [14.543, 5.604685871563083e6], [15.428, 5.729097083813804e6], [17.133, 5.729097096909038e6], [18.95, 5.729226910761796e6], [20.006, 5.729226910761796e6], [21.324, 5.853547890397871e6], [22.488, 5.853547890397869e6], [24.313, 5.85354789039787e6], [26.736, 5.853547890397869e6], [28.493, 5.8535509161515e6], [30.93, 5.8535509161515e6], [33.177, 5.853550916151501e6], [34.453, 5.853567670104453e6], [37.211, 5.8535676701044515e6], [38.607, 5.8536341151453145e6], [40.191, 5.853657960830418e6], [42.584, 5.977998657697559e6], [45.228, 5.977998683886702e6], [48.103, 5.977998683886702e6], [49.654, 5.977998683886701e6], [51.312, 5.977998683886701e6], [52.973, 5.977998683886702e6], [54.838, 5.977998683886697e6], [56.904, 5.977998683886702e6], [58.882, 5.977999440329708e6], [61.448, 5.978000196763518e6], [63.649, 5.9780085737399915e6], [65.837, 5.978008573739992e6], [68.867, 5.978008573739993e6], [71.222, 5.978041955170955e6], [75.351, 5.978041955170957e6], [77.225, 5.978052792893295e6], [79.808, 6.102449477375535e6]]"
y_pb,[[24.999999999999996 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 15.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 17.0 26.0 23.0 19.0 13.0 10.0 13.0 4.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 9.0 -0.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[47.0, 34.0, 138.0, 21.0]"
x_box,"[47.0, 34.0, 138.0, 21.0]"
evol_zeta,"[[1.732, 26.0], [2.211, 10.0], [2.235, 10.0], [2.281, 10.0], [2.46, 8.0], [2.647, 8.000000000900002], [2.84, 8.0], [3.033, 6.0], [3.38, 6.0], [3.677, 3.0], [3.981, 4.0], [4.545, 3.000000000400007], [5.083, 6.0], [5.61, 3.0], [5.977, 3.0], [6.5, 3.0], [7.013, 3.0], [7.601, 4.0], [8.078, 4.0], [8.735, 4.0], [9.539, 4.0], [10.352, 4.0], [10.997, 2.0], [11.819, 4.0], [12.585, 3.0], [13.632, 2.0], [14.56, 4.0], [15.436, 3.0], [17.16, 1.0], [18.96, 3.0], [20.016, 3.0], [21.331, 2.0], [22.491, 2.0], [24.316, 2.0], [26.747, 1.0000000002000036], [28.502, 2.0], [30.934, 2.0], [33.195, 2.0], [34.49, 2.0], [37.219, 2.0], [38.627, 1.0], [40.199, 2.0], [42.594, 1.0], [45.233, 1.0], [48.12, 1.0], [49.677, 1.0], [51.324, 1.0], [52.981, 1.0], [54.842, 1.0], [56.921, 1.0], [58.887, 1.0], [61.485, 0.9999999999999938], [63.669, 1.0], [65.841, 1.0], [68.874, 1.0], [71.225, 1.0], [75.361, 1.0], [77.244, 1.0], [79.823, 0.0]]"
ξ_box,[23.0 25.0 25.0; 20.0 22.0 0.0; 13.0 15.0 4.0; 19.0 19.0 7.0; 17.0 17.0 17.0; 17.0 26.0 26.0; 15.0 23.0 23.0; 8.0 19.0 19.0; 4.0 13.0 13.0; 10.0 10.0 10.0; 13.0 13.0 9.0; 4.0 4.0 4.0; 13.0 13.0 0.0; 5.0 5.0 0.0; 12.0 12.0 12.0; 12.0 12.0 0.0; 8.0 8.0 2.0; 3.0 3.0 1.0; 3.0 14.0 10.0; 16.0 16.0 16.0]
