first,second
s_box,[0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 4.0; 10.0; 10.0; 0.0; 0.0; 0.0; 7.0;;]
x_pb,"[100.0, 52.0, 89.0, 70.0]"
s_bb,[0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 4.0; 10.0; 10.0; 0.0; 0.0; 0.0; 7.0;;]
partition_bb,"[[[35.0, 28.0, 9.0, 11.0, 16.0, 22.0, 30.0, 32.0, 23.0, 11.0, 11.0, 6.0, 6.0, 4.0, 5.0, 5.0, 7.0, 13.0, 16.0, 21.0], [35.0, 28.0, 9.0, 12.0, 16.0, 22.0, 30.0, 32.0, 14.0, 2.0, 3.0, 4.0, 4.0, 4.0, 10.0, 10.0, 12.0, 18.0, 21.0, 26.0]]]"
y_box,[35.0 28.0 9.0 12.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 22.0 30.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 32.0 23.0 11.0 11.0 6.0 6.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 12.0 18.0 21.0 19.0;;;]
evol_bb,"[[0.263, 3.2794903123941105e6]]"
y_bb,[35.0 28.0 9.0 12.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 22.0 30.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 32.0 23.0 11.0 11.0 6.0 6.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 12.0 18.0 21.0 19.0;;;]
evol_box,"[[0.417, 0.0], [1.995, 7502.787032394754], [2.071, 3.173972497779251e6], [2.077, 3.2794903123941105e6]]"
y_pb,[[35.0 28.0 9.0 12.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 22.0 30.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 32.0 23.0 11.0 11.0 6.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 18.0 21.0 19.0;;;]]
x_bb,"[100.0, 52.0, 89.0, 70.0]"
x_box,"[100.0, 52.0, 89.0, 70.0]"
evol_zeta,"[[1.652, 35.0], [2.069, 5.000000000600011], [2.075, 1.0], [2.084, 0.0]]"
ξ_box,[35.0; 28.0; 9.0; 12.0; 16.0; 22.0; 30.0; 32.0; 23.0; 11.0; 11.0; 6.0; 6.0; 4.0; 10.0; 10.0; 12.0; 18.0; 21.0; 26.0;;]
