first,second
s_box,[0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 16.0; 20.0; 21.0; 21.0; 8.0; 21.0; 36.0; 37.0;;]
x_pb,"[70.0, 37.0, 86.0, 127.0]"
s_bb,[0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 16.0; 20.0; 21.0; 21.0; 8.0; 21.0; 36.0; 37.0;;]
partition_bb,"[[[39.0, 31.0, 22.0, 15.0, 17.0, 15.0, 13.0, 11.0, 8.0, 14.0, 9.0, 3.0, 4.0, 11.0, 14.0, 13.0, 8.0, 19.0, 4.0, 3.0], [34.0, 26.0, 17.0, 10.0, 14.0, 12.0, 10.0, 8.0, 14.0, 25.0, 25.0, 17.0, 7.0, 0.0, 0.0, 1.0, 8.0, 21.0, 36.0, 37.0], [24.0, 16.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 26.0, 31.0, 37.0, 27.0, 20.0, 21.0, 21.0, 8.0, 14.0, 29.0, 30.0], [39.0, 31.0, 22.0, 15.0, 19.0, 21.0, 22.0, 24.0, 14.0, 29.0, 27.0, 19.0, 11.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 5.0, 12.0, 13.0, 15.0, 13.0, 11.0, 14.0, 30.0, 35.0, 27.0, 17.0, 10.0, 14.0, 15.0, 8.0, 19.0, 32.0, 31.0]]]"
y_box,[39.0 31.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 22.0 15.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 19.0 21.0 22.0 24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0 30.0 35.0 37.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;;]
evol_bb,"[[0.357, 2.0564330968636457e7]]"
y_bb,[39.0 31.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 22.0 15.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 19.0 21.0 22.0 24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0 30.0 35.0 37.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;;]
evol_box,"[[0.502, 0.0], [2.446, 9210.194953541537], [2.54, 1.5768792589238025e7], [2.55, 2.0107568904025875e7], [2.561, 2.0564330968636457e7]]"
y_pb,[[39.0 31.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 22.0 15.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 19.0 21.0 22.0 24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0 30.0 35.0 36.99999999999999 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[70.0, 37.0, 86.0, 127.0]"
x_box,"[70.0, 37.0, 86.0, 127.0]"
evol_zeta,"[[1.98, 39.0], [2.538, 34.0], [2.548, 13.0], [2.559, 4.0], [2.572, 0.0]]"
ξ_box,[39.0; 31.0; 22.0; 15.0; 19.0; 21.0; 22.0; 24.0; 14.0; 30.0; 35.0; 37.0; 27.0; 20.0; 21.0; 21.0; 8.0; 21.0; 36.0; 37.0;;]
