first,second
s_box,[0.0 0.0 0.0; 0.0 0.0 0.0; 0.0 29.0 0.0; 0.0 0.0 0.0; 0.0 29.0 0.0; 0.0 17.0 0.0; 12.0 0.0 23.0; 21.0 21.0 21.0; 32.0 0.0 19.0; 37.0 0.0 21.0; 0.0 34.0 0.0; 0.0 35.0 0.0; 0.0 0.0 0.0; 0.0 0.0 0.0; 0.0 36.0 0.0; 0.0 0.0 0.0; 0.0 40.0 35.0; 47.0 5.0 43.0; 49.0 0.0 41.0; 49.0 0.0 43.0]
x_pb,"[74.0, 91.0, 98.0, 116.0]"
s_bb,[-0.0 -0.0 -0.0; -0.0 22.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; 24.0 -0.0 -0.0; 21.0 -0.0 -0.0; 32.0 -0.0 -0.0; 43.0 30.0 -0.0; -0.0 35.0 4.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; 0.0 -0.0 -0.0; 1.0 31.0 -0.0; 43.0 -0.0 -0.0; 47.0 -0.0 -0.0; 49.0 28.0 -0.0; 49.0 -0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 20.0, 12.0, 12.0, 19.0, 30.0, 36.0, 41.0, 43.0, 47.0, 49.0, 49.0], [0.0, 0.0, 0.0, 3.0, 9.0, 35.0, 24.0, 21.0, 19.0, 2.0, 6.0, 6.0, 13.0, 24.0, 30.0, 35.0, 37.0, 38.0, 40.0, 43.0], [21.0, 24.0, 29.0, 25.0, 20.0, 35.0, 24.0, 21.0, 19.0, 0.0, 0.0, 0.0, 1.0, 13.0, 18.0, 23.0, 25.0, 29.0, 31.0, 28.0], [0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 19.0, 21.0, 32.0, 21.0, 35.0, 34.0, 28.0, 35.0, 29.0, 24.0, 22.0, 21.0, 23.0, 20.0], [21.0, 22.0, 13.0, 9.0, 7.0, 29.0, 18.0, 21.0, 23.0, 43.0, 29.0, 28.0, 27.0, 15.0, 14.0, 9.0, 8.0, 7.0, 5.0, 2.0], [16.0, 16.0, 22.0, 25.0, 31.0, 2.0, 0.0, 0.0, 0.0, 20.0, 8.0, 7.0, 13.0, 25.0, 25.0, 30.0, 32.0, 36.0, 38.0, 35.0], [5.0, 2.0, 0.0, 0.0, 0.0, 14.0, 3.0, 0.0, 0.0, 12.0, 26.0, 27.0, 28.0, 40.0, 36.0, 41.0, 39.0, 38.0, 36.0, 33.0], [21.0, 20.0, 29.0, 25.0, 31.0, 2.0, 0.0, 0.0, 0.0, 20.0, 34.0, 35.0, 28.0, 17.0, 11.0, 6.0, 4.0, 0.0, 2.0, 5.0]], [[19.0, 22.0, 22.0, 18.0, 13.0, 7.0, 18.0, 21.0, 23.0, 43.0, 29.0, 28.0, 27.0, 25.0, 19.0, 14.0, 12.0, 8.0, 6.0, 6.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 10.0, 12.0, 32.0, 35.0, 35.0, 28.0, 40.0, 36.0, 31.0, 29.0, 26.0, 28.0, 31.0]], [[0.0, 0.0, 0.0, 3.0, 9.0, 22.0, 18.0, 21.0, 23.0, 43.0, 29.0, 28.0, 27.0, 15.0, 17.0, 22.0, 24.0, 25.0, 27.0, 30.0]]]"
y_box,[16.0 19.0 19.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 15.0 18.0 35.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 29.0 28.0 28.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 40.0 36.0 41.0 43.0 0.0 0.0 0.0;;; 21.0 21.0 0.0 0.0 0.0 0.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 25.0 0.0 0.0 12.0 0.0 0.0 43.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 36.0 39.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 32.0 0.0 0.0 0.0 19.0 38.0 0.0 41.0 0.0 30.0 0.0 0.0;;; 0.0 24.0 29.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 24.0 31.0 24.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 22.0 35.0 28.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 21.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 13.0 0.0 0.0 40.0 35.0 40.0 4.0 0.0 0.0 0.0]
evol_bb,"[[15.62, 3.751560171814843e7], [27.71, 3.751431230425426e7], [1312.953, 3.7514312304254256e7]]"
y_bb,[21.0 24.0 29.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 25.0 31.0 35.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 35.0 35.0 28.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 40.0 36.0 40.0 0.0 0.0 0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0 -0.0 31.0; -0.0 0.0 0.0 18.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 31.0 -0.0 0.0 29.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 13.0 -0.0 35.0 27.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0; 19.0 -0.0 22.0 -0.0 -0.0 7.0 18.0 4.0 -0.0 -0.0 -0.0 -0.0 1.0 9.0 36.0 -0.0 -0.0 -0.0 -0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0 27.0 30.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 18.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 17.0 -0.0 12.0 8.0 -0.0 -0.0; -0.0 -0.0 -0.0 3.0 9.0 20.0 -0.0 -0.0 23.0 43.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0 25.0 28.0 27.0 -0.0 -0.0 22.0 12.0 -0.0 0.0 -0.0]
evol_box,"[[0.454, 0.0], [2.372, 10837.193129099905], [2.489, 739514.8934060273], [2.575, 739514.8934060273], [2.687, 7.53623227174756e6], [2.824, 8.262747960006552e6], [2.987, 1.0934801778793555e7], [3.179, 1.129760180860682e7], [3.383, 1.3118196801391343e7], [3.822, 1.384639555884055e7], [4.143, 1.6637586739849404e7], [4.504, 1.8701491801139932e7], [5.081, 1.991511260485964e7], [5.589, 1.9915112604859643e7], [6.137, 1.991511260485962e7], [6.634, 2.1129469233455006e7], [7.304, 2.137129631871522e7], [8.04, 2.2584989091152404e7], [8.864, 2.2585834333402947e7], [9.821, 2.307122049448255e7], [11.331, 2.3677802438148268e7], [14.443, 2.3919944289769538e7], [16.622, 2.3920852454682764e7], [18.033, 2.4405578687617645e7], [20.01, 2.4891232642657325e7], [22.291, 2.5255328484600447e7], [24.811, 2.5498189292728186e7], [28.248, 2.5740752764127072e7], [30.811, 2.5862116784170285e7], [33.377, 2.6104833419200934e7], [43.723, 2.610503797781447e7], [47.195, 2.6226663254777387e7], [52.978, 2.6590298890976794e7], [60.931, 2.695461830442991e7], [66.373, 2.707594896215908e7], [71.569, 2.7197142706679855e7], [76.147, 2.7197722272235233e7], [81.172, 2.7439872579136007e7], [86.304, 2.7439914004483595e7], [92.048, 2.7682797292777985e7], [98.233, 2.7804193995545827e7], [105.186, 2.780422537548357e7], [113.808, 2.7804340709632862e7], [123.661, 2.7804457221034303e7], [132.517, 2.8046965491030246e7], [143.497, 2.8047595514860585e7], [151.617, 2.8047595514860585e7], [161.975, 2.816817727044169e7], [173.461, 2.8168364085318163e7], [187.978, 2.828955883618363e7], [200.932, 2.8532485388121963e7], [211.867, 2.8532514668518864e7], [225.416, 2.8532920692939535e7], [241.26, 2.8533149731613703e7], [257.496, 2.8653822101514973e7], [276.309, 2.877504622581053e7], [290.956, 2.877568571654646e7], [318.478, 2.8896507474491257e7], [338.007, 2.8896507474491257e7], [356.267, 2.9017849642103344e7], [380.036, 2.9018563169567622e7], [402.251, 2.9139375374481417e7], [439.578, 2.913973835727998e7], [461.559, 2.9139760896852642e7], [500.112, 2.913987622706815e7], [558.863, 2.9260527410728823e7], [635.824, 2.9260604308218595e7], [689.809, 2.9260746262142926e7], [746.06, 2.926095109505292e7], [787.453, 2.9261166870726973e7], [822.089, 2.9381936248107266e7], [870.439, 2.9381994864118155e7], [910.123, 2.9382001438442696e7], [964.052, 2.9382001438442696e7], [1012.544, 2.9503351290194314e7], [1064.365, 2.9503420639710505e7], [1254.914, 2.962474749182766e7], [1315.172, 2.96247535613921e7], [1398.297, 2.9624869647028573e7], [1517.252, 2.9624852191721827e7], [1613.414, 2.9625002010097966e7], [1717.651, 2.962520351445145e7], [1793.782, 2.974625286253737e7], [1904.946, 2.9867423637734167e7], [2065.293, 2.986744154613495e7], [2157.847, 2.9867466863870163e7], [2560.879, 2.986760509749379e7], [3015.607, 2.9867628786918297e7], [3147.16, 2.986805609691736e7], [3331.56, 2.9988832475112613e7], [3536.997, 2.9988832475112613e7], [3600.026, 2.9989536015873365e7]]"
y_pb,[[21.0 24.0 28.999999999999996 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 24.999999999999996 31.0 35.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 35.0 35.0 28.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 40.0 36.0 40.0 -0.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[74.0, 91.0, 98.0, 116.0]"
