first,second
s_box,[0.0 31.0 13.0 23.0; 31.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0; 43.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0; 28.0 28.0 29.0 31.0; 0.0 26.0 27.0 31.0; 22.0 10.0 0.0 13.0; 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0; 0.0 18.0 19.0 19.0; 0.0 0.0 21.0 0.0; 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0; 0.0 3.0 6.0 0.0; 0.0 9.0 10.0 8.0]
x_pb,"[185.0, 55.0, 54.0, 48.0]"
s_bb,[57.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 31.0 -0.0 -0.0 -0.0; 31.0 -0.0 -0.0 -0.0; 16.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 19.0 -0.0 -0.0 -0.0; 22.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 6.0 -0.0 -0.0 -0.0; 10.0 -0.0 -0.0 -0.0]
partition_bb,"[[[57.0, 44.0, 41.0, 41.0, 34.0, 26.0, 25.0, 26.0, 25.0, 13.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0], [0.0, 22.0, 25.0, 23.0, 30.0, 21.0, 21.0, 26.0, 18.0, 13.0, 7.0, 12.0, 15.0, 19.0, 28.0, 24.0, 21.0, 3.0, 6.0, 10.0], [12.0, 35.0, 32.0, 34.0, 27.0, 18.0, 18.0, 13.0, 12.0, 1.0, 7.0, 19.0, 22.0, 26.0, 17.0, 15.0, 21.0, 3.0, 6.0, 10.0], [29.0, 45.0, 48.0, 46.0, 40.0, 31.0, 31.0, 26.0, 25.0, 13.0, 7.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [27.0, 50.0, 47.0, 45.0, 40.0, 31.0, 31.0, 26.0, 25.0, 13.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0], [23.0, 42.0, 45.0, 47.0, 40.0, 31.0, 31.0, 26.0, 25.0, 13.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 6.0, 3.0]], [[22.0, 45.0, 48.0, 46.0, 40.0, 31.0, 31.0, 26.0, 25.0, 13.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [22.0, 45.0, 48.0, 46.0, 40.0, 31.0, 31.0, 26.0, 25.0, 13.0, 7.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 1.0, 0.0, 0.0]], [[27.0, 50.0, 47.0, 45.0, 40.0, 31.0, 31.0, 26.0, 25.0, 13.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], Vector{Float64}[]]"
y_box,[57.0 16.0 44.0 1.0 37.0 0.0 0.0 0.0 25.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 28.0 4.0 0.0 13.0 7.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 7.0 9.0 16.0 24.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.0 3.0 6.0 10.0;;; 26.0 37.0 40.0 42.0 35.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0 25.0 13.0 7.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 16.0 26.0 0.0 0.0 0.0 3.0 1.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0 0.0 19.0 13.0 3.0 0.0 0.0;;; 35.0 37.0 37.0 39.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 24.0 17.0 11.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 26.0 28.0 8.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16.0 21.0 3.0 0.0 0.0;;; 11.0 43.0 43.0 45.0 38.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0 25.0 13.0 7.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.0 18.0 22.0 8.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.0 21.0 3.0 4.0 0.0]
evol_bb,"[[2.462, 2.3287568738935474e7], [7.999, 2.3286266801514443e7], [8.296, 2.328626680151444e7], [190.786, 2.3286266801514436e7]]"
y_bb,[0.0 50.0 48.0 47.0 40.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 25.0 13.0 7.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0 28.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 24.0 21.0 3.0 -0.0 0.0;;; -0.0 20.0 48.0 46.0 40.0 31.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0 25.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0 -0.0; -0.0 23.0 -0.0 -0.0 -0.0 -0.0 31.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 19.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 7.0 -0.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 47.0 8.0 40.0 26.0 31.0 26.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 50.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 37.0 -0.0 -0.0 -0.0 -0.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 27.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.454, 0.0], [2.178, 125999.60834620698], [2.296, 125999.60834620698], [2.355, 125999.60834620698], [2.416, 125999.60834620698], [2.611, 1.7024072718663204e6], [3.308, 3.1575319551229323e6], [3.948, 5.946160549339229e6], [4.758, 5.946160549339229e6], [5.532, 6.794946563171547e6], [7.05, 8.007773757306976e6], [8.065, 8.007773757306975e6], [8.915, 8.007773757306977e6], [9.773, 8.007773757306976e6], [11.388, 8.007773757306975e6], [14.761, 8.007773757306975e6], [19.514, 8.371462483080888e6], [26.056, 9.705092391243486e6], [28.327, 9.826409602211814e6], [32.579, 9.947746023393508e6], [37.864, 1.0190369890579512e7], [58.684, 1.1160382345761215e7], [68.769, 1.140288023648803e7], [77.0, 1.140290914155506e7], [90.341, 1.1645296230750542e7], [97.639, 1.176653182125802e7], [112.793, 1.2130554546849653e7], [132.319, 1.2130644534083629e7], [145.171, 1.2130644534083629e7], [160.015, 1.2130702875003725e7], [179.8, 1.2251824245164404e7], [214.114, 1.2494269168148536e7], [237.23, 1.2494268989721911e7], [245.962, 1.273677758600855e7], [277.028, 1.273677771540604e7], [323.229, 1.2858135859993817e7], [333.199, 1.3100642032238375e7], [366.388, 1.3100642032238377e7], [435.711, 1.3100642032238377e7], [447.211, 1.3464248925720535e7], [483.887, 1.3464329325830536e7], [640.439, 1.3949318884022709e7], [665.771, 1.3949318884022709e7], [804.746, 1.4191886086852495e7], [915.224, 1.4313105099962994e7], [1179.255, 1.4434354193779001e7], [1859.764, 1.44344446145044e7], [2448.798, 1.4434487389277223e7], [2551.831, 1.479804059476045e7], [3394.865, 1.4798121599457981e7], [3600.074, 1.5162082394666648e7]]"
y_pb,[[-0.0 49.99999999999999 48.0 47.0 40.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 24.999999999999996 13.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0 28.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0 21.0 3.0 -0.0 -0.0;;;]]
x_bb,"[185.0, 55.0, 54.0, 48.0]"
