first,second
s_box,[-0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 2.0; 18.0 18.0; -0.0 14.0; 17.0 -0.0; 18.0 18.0; 20.0 -0.0; 8.0 31.0; 37.0 35.0]
x_pb,"[30.0, 52.0, 182.0, 57.0]"
s_bb,[0.0 0.0; 0.0 0.0; 0.0 0.0; 0.0 0.0; 0.0 0.0; 0.0 0.0; 0.0 0.0; 0.0 0.0; 0.0 0.0; 0.0 0.0; 0.0 0.0; 2.0 0.0; 9.0 0.0; 18.0 18.0; 13.0 0.0; 17.0 17.0; 0.0 18.0; 0.0 20.0; 24.0 8.0; 35.0 37.0]
partition_bb,"[[[0.0, 1.0, 3.0, 9.0, 9.0, 14.0, 20.0, 22.0, 34.0, 42.0, 32.0, 19.0, 12.0, 10.0, 13.0, 13.0, 11.0, 9.0, 12.0, 12.0], [0.0, 0.0, 3.0, 8.0, 10.0, 14.0, 17.0, 22.0, 34.0, 42.0, 32.0, 19.0, 12.0, 10.0, 8.0, 10.0, 12.0, 14.0, 26.0, 31.0], [12.0, 6.0, 3.0, 9.0, 11.0, 14.0, 24.0, 29.0, 37.0, 42.0, 32.0, 25.0, 12.0, 9.0, 6.0, 3.0, 3.0, 5.0, 17.0, 22.0], [0.0, 0.0, 3.0, 8.0, 9.0, 14.0, 17.0, 22.0, 34.0, 42.0, 40.0, 27.0, 20.0, 14.0, 14.0, 16.0, 18.0, 16.0, 1.0, 6.0], [12.0, 6.0, 3.0, 9.0, 9.0, 14.0, 17.0, 22.0, 34.0, 42.0, 32.0, 34.0, 20.0, 18.0, 14.0, 12.0, 11.0, 13.0, 0.0, 0.0], [0.0, 0.0, 2.0, 7.0, 8.0, 13.0, 16.0, 21.0, 33.0, 41.0, 31.0, 18.0, 11.0, 8.0, 12.0, 14.0, 16.0, 18.0, 33.0, 28.0], [0.0, 1.0, 3.0, 8.0, 10.0, 14.0, 26.0, 22.0, 34.0, 42.0, 32.0, 19.0, 12.0, 6.0, 6.0, 8.0, 10.0, 12.0, 27.0, 29.0], [0.0, 0.0, 3.0, 8.0, 9.0, 14.0, 17.0, 22.0, 34.0, 42.0, 32.0, 19.0, 12.0, 10.0, 14.0, 16.0, 18.0, 20.0, 5.0, 3.0], [0.0, 0.0, 3.0, 8.0, 9.0, 14.0, 17.0, 22.0, 34.0, 42.0, 32.0, 19.0, 12.0, 6.0, 10.0, 12.0, 14.0, 16.0, 28.0, 33.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 11.0, 14.0, 17.0, 16.0, 18.0, 33.0, 34.0], [12.0, 6.0, 3.0, 9.0, 11.0, 14.0, 27.0, 28.0, 17.0, 14.0, 4.0, 17.0, 18.0, 16.0, 12.0, 15.0, 16.0, 18.0, 33.0, 35.0]], [[12.0, 6.0, 3.0, 9.0, 11.0, 14.0, 24.0, 29.0, 17.0, 9.0, 10.0, 22.0, 8.0, 10.0, 14.0, 16.0, 18.0, 20.0, 32.0, 37.0], [0.0, 6.0, 3.0, 8.0, 9.0, 14.0, 6.0, 11.0, 22.0, 25.0, 35.0, 22.0, 15.0, 10.0, 14.0, 16.0, 18.0, 20.0, 32.0, 37.0], [12.0, 6.0, 3.0, 9.0, 11.0, 14.0, 27.0, 25.0, 37.0, 34.0, 24.0, 34.0, 20.0, 18.0, 14.0, 12.0, 10.0, 8.0, 0.0, 3.0], [0.0, 0.0, 1.0, 6.0, 7.0, 12.0, 15.0, 20.0, 32.0, 40.0, 30.0, 17.0, 10.0, 10.0, 14.0, 16.0, 18.0, 20.0, 32.0, 37.0], [0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 11.0, 16.0, 27.0, 30.0, 40.0, 27.0, 20.0, 14.0, 14.0, 15.0, 17.0, 19.0, 31.0, 36.0], [0.0, 6.0, 3.0, 9.0, 11.0, 14.0, 0.0, 5.0, 16.0, 19.0, 29.0, 34.0, 20.0, 18.0, 14.0, 16.0, 18.0, 20.0, 33.0, 36.0], [0.0, 0.0, 3.0, 0.0, 2.0, 6.0, 18.0, 13.0, 17.0, 25.0, 30.0, 34.0, 20.0, 18.0, 14.0, 17.0, 18.0, 19.0, 31.0, 36.0]]]"
y_box,[12.0 6.0 3.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 11.0 14.0 27.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 29.0 37.0 40.0 40.0 34.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 -0.0 14.0 0.0 0.0 0.0 25.0 -0.0;;; 12.0 6.0 3.0 9.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 0.0 11.0 14.0 27.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 29.0 37.0 42.0 40.0 32.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 18.0 0.0 0.0 17.0 0.0 20.0 2.0 -0.0]
evol_bb,"[[0.502, 1.4647312974069815e7], [0.816, 1.4647312974069813e7], [1.314, 1.4647312974069811e7], [9.586, 1.464731297406981e7], [12.228, 1.4525333867699157e7], [173.393, 1.4525308875777993e7], [173.519, 1.4525308875777991e7], [173.544, 1.440335484052968e7]]"
y_bb,[12.0 6.0 3.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 11.0 14.0 27.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 29.0 37.0 42.0 40.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.0 0.0 1.0 0.0 18.0 20.0 9.0 0.0;;; 12.0 6.0 3.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 11.0 14.0 27.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 29.0 37.0 40.0 40.0 34.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 20.0 0.0 14.0 0.0 0.0 0.0 25.0 0.0]
evol_box,"[[0.445, 0.0], [2.092, 7012.8906983379275], [2.183, 10113.171442210341], [2.246, 6.351878299597418e6], [2.274, 7.450564325524766e6], [2.313, 7.938465192018112e6], [2.415, 9.524161989688545e6], [2.528, 1.1231825471732344e7], [2.633, 1.1231825471732344e7], [2.755, 1.2207343671762869e7], [2.892, 1.2329640580556305e7], [3.033, 1.2573384145726828e7], [3.201, 1.2695362023870159e7], [3.349, 1.293935791420018e7], [3.52, 1.3183265585919634e7], [3.683, 1.354950705180418e7], [3.821, 1.3671396239043236e7], [3.949, 1.3793284286027074e7], [4.122, 1.3793443875565272e7], [4.267, 1.3793456451318733e7], [4.432, 1.3915394777344357e7], [4.595, 1.391539477734436e7], [4.805, 1.3915394777344357e7], [4.995, 1.391539477734436e7], [5.154, 1.3915437945575338e7], [5.411, 1.4037292482610714e7], [5.59, 1.4159324605154213e7], [5.789, 1.415937155666603e7], [5.98, 1.4159371556666024e7], [6.203, 1.4159377707078682e7], [6.393, 1.4281300679194352e7], [6.608, 1.428135066303668e7], [6.833, 1.4281350663036682e7], [7.035, 1.4281350663036682e7], [7.253, 1.428135066303668e7], [7.515, 1.4281350663036678e7], [7.765, 1.4281381805370502e7], [8.055, 1.4403304777486173e7], [8.3, 1.4403304777486173e7], [8.598, 1.4403304777486172e7], [8.873, 1.4403354761328503e7], [9.177, 1.4403354761328502e7], [9.466, 1.4403354761328502e7]]"
y_pb,[[12.0 6.0 3.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 11.0 14.0 27.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 28.999999999999996 36.99999999999999 42.0 40.0 34.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 -0.0 14.0 -0.0 -0.0 -0.0 23.0 -0.0;;;]]
x_bb,"[30.0, 52.0, 180.0, 59.0]"
