first,second
s_box,[2.0 0.0 0.0 0.0; 16.0 19.0 0.0 19.0; 18.0 0.0 0.0 0.0; 16.0 0.0 27.0 0.0; 0.0 0.0 0.0 0.0; 0.0 37.0 0.0 0.0; 0.0 0.0 19.0 0.0; 0.0 0.0 0.0 31.0; 0.0 20.0 0.0 20.0; 0.0 13.0 0.0 13.0; 0.0 0.0 16.0 16.0; 0.0 0.0 20.0 0.0; 26.0 0.0 0.0 0.0; 27.0 0.0 27.0 27.0; 23.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0; 0.0 0.0 18.0 0.0; 0.0 0.0 0.0 0.0; 0.0 38.0 0.0 0.0]
x_pb,"[101.0, 31.0, 43.0, 209.0]"
s_bb,[5.0 5.0 -0.0 -0.0; 19.0 -0.0 -0.0 -0.0; 23.0 -0.0 -0.0 -0.0; 27.0 9.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 1.0; -0.0 -0.0 -0.0 -0.0; 6.0 -0.0 -0.0 -0.0; 20.0 -0.0 -0.0 -0.0; 26.0 -0.0 -0.0 -0.0; 27.0 -0.0 -0.0 -0.0; 30.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 0.0 24.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 3.0, 7.0, 12.0, 23.0, 12.0, 13.0, 16.0, 20.0, 26.0, 27.0, 30.0, 33.0, 46.0, 47.0, 40.0, 33.0], [5.0, 13.0, 18.0, 23.0, 28.0, 37.0, 32.0, 30.0, 19.0, 13.0, 16.0, 20.0, 14.0, 18.0, 21.0, 18.0, 15.0, 14.0, 7.0, 0.0], [5.0, 19.0, 22.0, 27.0, 28.0, 37.0, 32.0, 31.0, 20.0, 13.0, 16.0, 20.0, 26.0, 21.0, 18.0, 15.0, 8.0, 7.0, 0.0, 7.0], [0.0, 5.0, 6.0, 1.0, 0.0, 2.0, 7.0, 0.0, 3.0, 10.0, 13.0, 17.0, 19.0, 24.0, 27.0, 30.0, 37.0, 38.0, 45.0, 38.0], [5.0, 19.0, 23.0, 27.0, 28.0, 37.0, 36.0, 31.0, 20.0, 13.0, 16.0, 20.0, 26.0, 21.0, 18.0, 15.0, 2.0, 1.0, 5.0, 12.0]], [[5.0, 19.0, 14.0, 9.0, 14.0, 7.0, 2.0, 9.0, 20.0, 13.0, 16.0, 20.0, 26.0, 27.0, 30.0, 33.0, 33.0, 32.0, 25.0, 32.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 10.0, 13.0, 17.0, 19.0, 24.0, 27.0, 30.0, 37.0, 38.0, 45.0, 38.0]], [[0.0, 7.0, 12.0, 17.0, 22.0, 31.0, 36.0, 21.0, 18.0, 13.0, 10.0, 13.0, 11.0, 16.0, 15.0, 18.0, 11.0, 12.0, 19.0, 16.0], [0.0, 7.0, 12.0, 17.0, 22.0, 31.0, 36.0, 21.0, 18.0, 13.0, 11.0, 17.0, 11.0, 10.0, 7.0, 4.0, 0.0, 0.0, 0.0, 0.0]], [[5.0, 6.0, 1.0, 6.0, 11.0, 20.0, 21.0, 14.0, 3.0, 10.0, 13.0, 17.0, 19.0, 24.0, 27.0, 30.0, 37.0, 38.0, 45.0, 38.0]]]"
y_box,[0.0 0.0 0.0 0.0 21.0 24.0 29.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 20.0 13.0 16.0 20.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 33.0 46.0 47.0 44.0 38.0;;; 5.0 0.0 14.0 27.0 28.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 9.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 36.0 14.0 0.0 0.0 0.0 19.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.0 1.0 26.0 21.0 21.0 24.0 37.0 36.0 35.0 0.0;;; 5.0 17.0 22.0 0.0 8.0 22.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.0 11.0 13.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.0 0.0 30.0 30.0 41.0 22.0 45.0 38.0;;; 0.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 20.0 17.0 0.0 30.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 32.0 0.0 32.0 0.0 0.0; 5.0 0.0 15.0 27.0 28.0 35.0 31.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0 0.0 36.0 33.0]
evol_bb,"[[8.09, 2.0788289171558905e7], [9.25, 2.0786846298485182e7], [1995.046, 2.078684629848518e7]]"
y_bb,[0.0 -0.0 0.0 -0.0 28.0 37.0 36.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 31.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 13.0 10.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 33.0 46.0 47.0 45.0 38.0;;; -0.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 33.0 -0.0 14.0 45.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0 -0.0 16.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 10.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0 0.0 20.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 14.0 0.0 14.0 7.0 2.0 0.0 20.0 -0.0 0.0 20.0 -0.0 27.0 30.0 -0.0 37.0 -0.0 -0.0 38.0;;; -0.0 -0.0 -0.0 17.0 -0.0 31.0 36.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 11.0 -0.0 13.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0 -0.0 -0.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 -0.0 -0.0 -0.0; -0.0 -0.0 12.0 -0.0 22.0 -0.0 0.0 -0.0 18.0 13.0 -0.0 17.0 -0.0 -0.0 2.0 18.0 -0.0 12.0 19.0 15.0;;; 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 16.0 34.0 38.0; -0.0 -0.0 -0.0 -0.0 0.0 20.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 -0.0; -0.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 -0.0 0.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 -0.0 -0.0; 5.0 4.0 1.0 6.0 11.0 0.0 21.0 14.0 -0.0 10.0 -0.0 -0.0 19.0 24.0 27.0 30.0 37.0 -0.0 -0.0 -0.0]
evol_box,"[[0.411, 0.0], [2.046, 458813.10775240517], [2.167, 458813.10775240517], [2.252, 458813.1077523902], [2.783, 1.935374872044281e6], [3.637, 5.4558212254484305e6], [4.607, 8.294772162362996e6], [6.514, 8.2947721623629965e6], [8.411, 9.08951843202021e6], [12.967, 9.089518432020212e6], [18.171, 9.884552777834749e6], [24.838, 1.0565935671074951e7], [39.006, 1.067962913562269e7], [43.695, 1.067962913562269e7], [49.688, 1.1474454414996186e7], [60.092, 1.1474669734620934e7], [67.07, 1.1474669734620934e7], [84.624, 1.1928810127963379e7], [92.851, 1.2156194799061786e7], [102.088, 1.249653162935879e7], [114.183, 1.2496676392113116e7], [128.615, 1.2723817353490205e7], [148.767, 1.2837557153313657e7], [169.801, 1.29507730805742e7], [191.125, 1.2950957605485564e7], [214.983, 1.3064443172632074e7], [243.425, 1.3291606489431024e7], [276.252, 1.329168278666802e7], [309.76, 1.3291682786668014e7], [346.112, 1.3405326274659535e7], [367.859, 1.3745773174674366e7], [413.167, 1.374589667811746e7], [532.267, 1.385931756633726e7], [642.391, 1.397284159721161e7], [764.45, 1.4086517399010804e7], [1119.596, 1.4086564840582468e7], [1148.172, 1.408662870562365e7], [1385.537, 1.4200132302147565e7], [1569.356, 1.420019807292249e7], [1634.084, 1.4200254890286885e7], [1847.043, 1.4313581922039662e7], [1900.689, 1.4313627851835039e7], [2224.336, 1.4313723356127555e7], [2560.88, 1.4313779093610315e7], [3006.192, 1.4427382606476275e7], [3600.048, 1.4540798431399709e7]]"
y_pb,[[-0.0 -0.0 -0.0 -0.0 28.0 36.99999999999999 36.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 31.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 13.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 33.0 46.0 47.0 44.99999999999999 38.0;;;]]
x_bb,"[101.0, 31.0, 43.0, 209.0]"
