first,second
s_box,[28.0; 5.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0;;]
x_pb,"[135.0, 22.0, 93.0, 77.0]"
s_bb,[28.0; 5.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0;;]
partition_bb,"[[[16.0, 20.0, 19.0, 18.0, 9.0, 6.0, 4.0, 3.0, 6.0, 10.0, 22.0, 30.0, 24.0, 12.0, 8.0, 7.0, 11.0, 22.0, 24.0, 22.0], [28.0, 22.0, 21.0, 20.0, 25.0, 16.0, 11.0, 9.0, 6.0, 10.0, 22.0, 8.0, 2.0, 6.0, 6.0, 7.0, 11.0, 25.0, 21.0, 19.0], [28.0, 22.0, 21.0, 20.0, 15.0, 6.0, 11.0, 9.0, 6.0, 4.0, 16.0, 30.0, 24.0, 12.0, 8.0, 7.0, 11.0, 25.0, 26.0, 26.0], [14.0, 20.0, 19.0, 20.0, 25.0, 16.0, 11.0, 9.0, 6.0, 10.0, 22.0, 30.0, 24.0, 13.0, 8.0, 7.0, 8.0, 19.0, 23.0, 23.0]]]"
y_box,[0.0 17.0 21.0 20.0 25.0 16.0 11.0 9.0 6.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 30.0 24.0 13.0 8.0 7.0 11.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 25.0 26.0 26.0;;;]
evol_bb,"[[0.333, 4.133252230421886e6]]"
y_bb,[0.0 17.0 21.0 20.0 25.0 16.0 11.0 9.0 6.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 30.0 24.0 13.0 8.0 7.0 11.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 25.0 26.0 26.0;;;]
evol_box,"[[0.504, 0.0], [2.472, 5137.198555358296], [2.564, 380662.224806489], [2.571, 2.632416195322787e6], [2.577, 3.8830979912637714e6], [2.584, 4.133252230421886e6]]"
y_pb,[[-0.0 17.0 21.0 20.0 24.999999999999996 16.0 11.0 9.0 6.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 30.0 24.0 13.0 8.0 7.0 11.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.999999999999996 26.0 26.0;;;]]
x_bb,"[135.0, 22.0, 93.0, 77.0]"
x_box,"[135.0, 22.0, 93.0, 77.0]"
evol_zeta,"[[2.044, 30.0], [2.562, 16.0], [2.569, 12.0], [2.575, 4.0], [2.582, 2.0], [2.599, 0.0]]"
ξ_box,[28.0; 22.0; 21.0; 20.0; 25.0; 16.0; 11.0; 9.0; 6.0; 10.0; 22.0; 30.0; 24.0; 13.0; 8.0; 7.0; 11.0; 25.0; 26.0; 26.0;;]
