first,second
s_box,[41.0 33.0; 30.0 30.0; 30.0 29.0; 30.0 29.0; 10.0 10.0; -0.0 -0.0; 0.0 -0.0; -0.0 -0.0; -0.0 -0.0; 29.0 29.0; 28.0 28.0; 17.0 17.0; -0.0 -0.0; 0.0 -0.0; 0.0 0.0; -0.0 10.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0]
x_pb,"[38.0, 28.0, 156.0, 93.0]"
s_bb,[41.0 33.0; 30.0 30.0; 30.0 29.0; 30.0 29.0; 10.0 10.0; 0.0 0.0; 0.0 0.0; 0.0 0.0; 0.0 0.0; 29.0 29.0; 28.0 28.0; 17.0 16.0; 0.0 0.0; 0.0 0.0; 0.0 0.0; 0.0 11.0; 0.0 0.0; 0.0 0.0; 0.0 0.0; 0.0 0.0]
partition_bb,"[[[41.0, 30.0, 30.0, 30.0, 29.0, 26.0, 2.0, 0.0, 0.0, 0.0, 0.0, 9.0, 8.0, 1.0, 1.0, 4.0, 19.0, 22.0, 31.0, 35.0], [35.0, 24.0, 24.0, 24.0, 23.0, 20.0, 0.0, 1.0, 8.0, 29.0, 28.0, 13.0, 12.0, 5.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0], [41.0, 30.0, 30.0, 30.0, 29.0, 29.0, 2.0, 0.0, 0.0, 1.0, 2.0, 17.0, 12.0, 19.0, 26.0, 20.0, 8.0, 5.0, 0.0, 0.0], [17.0, 21.0, 23.0, 24.0, 29.0, 22.0, 2.0, 0.0, 0.0, 0.0, 0.0, 11.0, 12.0, 17.0, 17.0, 20.0, 35.0, 32.0, 23.0, 16.0], [36.0, 25.0, 25.0, 25.0, 24.0, 21.0, 2.0, 10.0, 3.0, 2.0, 4.0, 6.0, 2.0, 3.0, 3.0, 6.0, 21.0, 24.0, 33.0, 40.0], [41.0, 30.0, 30.0, 30.0, 29.0, 29.0, 2.0, 9.0, 16.0, 0.0, 0.0, 11.0, 6.0, 13.0, 6.0, 0.0, 11.0, 14.0, 23.0, 16.0], [34.0, 23.0, 23.0, 23.0, 22.0, 19.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 9.0, 10.0, 10.0, 13.0, 28.0, 31.0, 40.0, 33.0], [39.0, 28.0, 28.0, 28.0, 27.0, 24.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 6.0, 12.0, 19.0, 25.0, 17.0, 21.0, 12.0, 19.0], [37.0, 26.0, 26.0, 26.0, 25.0, 22.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 6.0, 7.0, 7.0, 10.0, 25.0, 28.0, 37.0, 44.0], [19.0, 27.0, 29.0, 30.0, 25.0, 18.0, 2.0, 0.0, 0.0, 0.0, 0.0, 7.0, 8.0, 14.0, 14.0, 17.0, 31.0, 35.0, 26.0, 19.0], [17.0, 21.0, 23.0, 24.0, 29.0, 22.0, 2.0, 0.0, 0.0, 0.0, 1.0, 3.0, 8.0, 9.0, 9.0, 12.0, 27.0, 30.0, 39.0, 46.0], [17.0, 25.0, 27.0, 28.0, 23.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 9.0, 15.0, 15.0, 18.0, 32.0, 36.0, 27.0, 20.0]], [[6.0, 6.0, 8.0, 9.0, 14.0, 21.0, 2.0, 10.0, 16.0, 3.0, 5.0, 7.0, 12.0, 13.0, 13.0, 16.0, 31.0, 34.0, 43.0, 50.0], [27.0, 16.0, 16.0, 16.0, 15.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 5.0, 12.0, 19.0, 25.0, 10.0, 7.0, 0.0, 0.0], [0.0, 4.0, 6.0, 7.0, 12.0, 15.0, 0.0, 1.0, 8.0, 29.0, 28.0, 17.0, 12.0, 19.0, 26.0, 25.0, 18.0, 22.0, 30.0, 37.0], [15.0, 19.0, 21.0, 22.0, 27.0, 20.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 9.0, 10.0, 10.0, 13.0, 28.0, 31.0, 40.0, 47.0], [19.0, 30.0, 28.0, 27.0, 22.0, 15.0, 2.0, 0.0, 0.0, 0.0, 1.0, 3.0, 8.0, 9.0, 9.0, 12.0, 27.0, 30.0, 39.0, 46.0], [14.0, 14.0, 16.0, 17.0, 22.0, 29.0, 2.0, 0.0, 0.0, 0.0, 0.0, 7.0, 12.0, 14.0, 14.0, 17.0, 31.0, 35.0, 43.0, 36.0], [33.0, 22.0, 22.0, 22.0, 21.0, 18.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 8.0, 9.0, 9.0, 12.0, 27.0, 30.0, 39.0, 46.0], [12.0, 16.0, 18.0, 19.0, 24.0, 17.0, 2.0, 0.0, 0.0, 0.0, 0.0, 11.0, 12.0, 18.0, 18.0, 21.0, 35.0, 39.0, 30.0, 23.0], [17.0, 21.0, 23.0, 24.0, 29.0, 22.0, 2.0, 0.0, 0.0, 0.0, 0.0, 9.0, 10.0, 16.0, 16.0, 19.0, 33.0, 37.0, 28.0, 21.0], [17.0, 25.0, 27.0, 28.0, 23.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 10.0, 11.0, 11.0, 14.0, 29.0, 32.0, 41.0, 34.0], [18.0, 27.0, 29.0, 28.0, 23.0, 16.0, 1.0, 0.0, 0.0, 0.0, 0.0, 5.0, 10.0, 11.0, 11.0, 14.0, 29.0, 32.0, 41.0, 34.0], [18.0, 26.0, 28.0, 29.0, 24.0, 17.0, 1.0, 0.0, 0.0, 0.0, 0.0, 5.0, 10.0, 11.0, 11.0, 14.0, 29.0, 32.0, 41.0, 34.0]]]"
y_box,[0.0 0.0 0.0 0.0 19.0 29.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 2.0 10.0 16.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 12.0 19.0 26.0 25.0 35.0 36.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 40.0 46.0;;; -0.0 -0.0 -0.0 -0.0 19.0 29.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 10.0 16.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 12.0 19.0 26.0 15.0 35.0 39.0 7.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 36.0 50.0]
evol_bb,"[[0.536, 2.8504248153860286e7], [26.408, 2.8504248153860282e7], [47.827, 2.8377598098193955e7], [60.8, 2.8377595075478405e7], [60.866, 2.83775950754784e7], [193.493, 2.8377595075478397e7], [247.159, 2.799764793119493e7], [255.804, 2.799762008515505e7], [255.917, 2.7997620085155047e7], [259.536, 2.787096306797874e7], [345.182, 2.7870963067978732e7], [438.688, 2.7744342300233256e7], [573.91, 2.761768922185137e7], [573.953, 2.7617649033626117e7], [625.34, 2.749099201644981e7], [751.004, 2.73643871386299e7], [827.032, 2.736438608780315e7], [1124.37, 2.73643349992735e7], [1124.466, 2.7364334999273498e7], [1311.322, 2.7237736925291233e7], [1311.49, 2.7237735299385272e7]]"
y_bb,[0.0 0.0 0.0 0.0 19.0 29.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 2.0 10.0 16.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12.0 19.0 26.0 25.0 35.0 36.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 40.0 46.0;;; 0.0 0.0 0.0 0.0 19.0 29.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 2.0 10.0 16.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 12.0 19.0 26.0 14.0 35.0 39.0 7.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 36.0 50.0]
evol_box,"[[0.424, 0.0], [2.061, 513445.1157854311], [2.193, 641502.9446291747], [2.312, 1.3686383861695148e7], [2.455, 1.3686383861695148e7], [2.642, 1.3938971427129447e7], [2.948, 1.7991864906515043e7], [3.212, 1.8372301887946248e7], [3.809, 2.0905164403876238e7], [4.291, 2.090516440387624e7], [4.76, 2.1411687897219438e7], [5.18, 2.141168789721967e7], [5.614, 2.2298463604278535e7], [6.089, 2.255145486789821e7], [6.545, 2.267810766317782e7], [6.998, 2.267810766317782e7], [7.235, 2.2678107663177826e7], [7.434, 2.267810766317782e7], [7.65, 2.2804750257382408e7], [7.996, 2.3058126874642346e7], [8.351, 2.318480819097364e7], [8.807, 2.3564845725498956e7], [9.116, 2.3944629919159587e7], [9.42, 2.407148548674679e7], [9.746, 2.4197947096377876e7], [10.358, 2.4577918147906806e7], [10.816, 2.4704572022217445e7], [11.336, 2.483137726669228e7], [11.958, 2.5084585641263396e7], [12.421, 2.521133456438034e7], [12.678, 2.5337860250964664e7], [13.007, 2.5717804222113382e7], [13.39, 2.5717894407315183e7], [13.773, 2.609777527364231e7], [14.505, 2.60978475391308e7], [14.959, 2.6224421844686713e7], [15.595, 2.6477782417153724e7], [16.416, 2.660439289621564e7], [17.213, 2.6604427279862087e7], [17.719, 2.660447560783604e7], [18.564, 2.6604475607836034e7], [19.087, 2.6604484939624913e7], [20.111, 2.660449229845513e7], [20.852, 2.6604531164917238e7], [21.489, 2.6731049913391948e7], [22.077, 2.685770693056826e7], [22.505, 2.685770693056827e7], [23.174, 2.6857706930568263e7], [23.932, 2.685771737670017e7], [24.879, 2.6857778216082178e7], [25.715, 2.6857778077955563e7], [26.3, 2.6857780345508788e7], [27.074, 2.6857780345508784e7], [27.956, 2.6984363947744574e7], [28.582, 2.698436394774457e7], [29.52, 2.698436394774457e7], [30.083, 2.6984363947744574e7], [30.94, 2.698442377191452e7], [31.928, 2.698443164963186e7], [32.625, 2.6984435233258486e7], [33.289, 2.6984435233258482e7], [34.168, 2.6984435233258493e7], [34.679, 2.6984435233258475e7], [35.245, 2.6984435233258486e7], [35.808, 2.7111020964920882e7], [36.769, 2.7111020964920882e7], [37.586, 2.7111020964920882e7], [38.343, 2.7111084728013735e7], [39.388, 2.7111084728013743e7], [40.119, 2.7111084704534914e7], [41.27, 2.7111084728013735e7], [42.389, 2.7111084728013735e7], [43.572, 2.7111084728013743e7], [44.281, 2.7111084728013735e7], [45.243, 2.7111081975070078e7], [45.973, 2.711108769431273e7], [46.663, 2.723767798209719e7], [47.325, 2.7237677982097186e7], [48.708, 2.7237677982097194e7], [55.717, 2.7237677982097194e7], [56.525, 2.723771236574364e7], [57.395, 2.723772246303713e7], [58.839, 2.72377313549934e7], [59.835, 2.7237734783680074e7], [60.646, 2.7237734783680078e7], [61.609, 2.7237734783679865e7], [62.507, 2.723773478368008e7], [63.557, 2.7237734783680074e7], [64.37, 2.7237734783680078e7], [65.293, 2.7237734783680074e7], [66.483, 2.7237734783680078e7]]"
y_pb,[[-0.0 -0.0 -0.0 -0.0 9.000000000000004 28.999999999999996 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 10.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 19.0 26.0 24.999999999999996 35.0 39.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 43.0 49.99999999999999;;;]]
x_bb,"[48.0, 28.0, 153.0, 86.0]"
