first,second
s_box,[28.0 -0.0; 5.0 21.0; -0.0 -0.0; -0.0 11.0; -0.0 0.0; -0.0 -0.0; -0.0 0.0; -0.0 -0.0; -0.0 0.0; -0.0 -0.0; -0.0 -0.0; -0.0 0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 0.0; -0.0 -0.0; -0.0 0.0; -0.0 -0.0]
x_pb,"[135.0, 22.0, 93.0, 77.0]"
s_bb,[28.0 -0.0; 5.0 -0.0; 0.0 -0.0; 0.0 -0.0; 0.0 -0.0; 0.0 -0.0; 0.0 -0.0; 0.0 -0.0; 0.0 -0.0; 0.0 -0.0; 0.0 -0.0; 0.0 -0.0; 0.0 -0.0; 0.0 -0.0; 0.0 -0.0; 0.0 -0.0; 0.0 -0.0; 0.0 -0.0; 0.0 -0.0; 0.0 -0.0]
partition_bb,"[[[16.0, 20.0, 19.0, 18.0, 9.0, 6.0, 4.0, 3.0, 6.0, 10.0, 22.0, 30.0, 24.0, 12.0, 8.0, 7.0, 11.0, 22.0, 24.0, 22.0], [28.0, 22.0, 21.0, 20.0, 25.0, 16.0, 11.0, 9.0, 6.0, 5.0, 17.0, 27.0, 21.0, 10.0, 5.0, 6.0, 10.0, 24.0, 25.0, 25.0], [16.0, 22.0, 21.0, 20.0, 7.0, 16.0, 11.0, 9.0, 6.0, 10.0, 19.0, 30.0, 24.0, 13.0, 8.0, 7.0, 11.0, 25.0, 26.0, 26.0]], Vector{Float64}[]]"
y_box,[-0.0 17.0 21.0 20.0 25.0 16.0 11.0 9.0 6.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 30.0 24.0 13.0 8.0 7.0 11.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 25.0 26.0 26.0;;; 28.0 1.0 21.0 9.0 2.0 11.0 11.0 7.0 6.0 0.0 22.0 17.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 12.0 15.0 13.0 8.0 7.0 0.0 -0.0 24.0 4.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 9.0 -0.0 -0.0 0.0 11.0 25.0 0.0 0.0]
evol_bb,"[[0.289, 4.133252230421886e6]]"
y_bb,[0.0 17.0 21.0 20.0 25.0 16.0 11.0 9.0 6.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 30.0 24.0 13.0 8.0 7.0 11.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 25.0 26.0 26.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.42, 0.0], [1.874, 5137.198555358295], [1.957, 5208.825116969645], [1.98, 5291.9547748399655], [2.009, 5880.594209646856], [2.038, 256162.83874936606], [2.112, 2.3822065935700512e6], [2.186, 3.0075322578413314e6], [2.223, 3.758039389258262e6], [2.261, 3.758039389258262e6], [2.304, 3.758039389258262e6], [2.347, 3.8830979912637724e6], [2.459, 4.1332522304218784e6]]"
y_pb,[[-0.0 17.0 21.0 20.0 24.999999999999996 16.0 11.0 9.0 6.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 30.0 24.0 13.0 8.0 7.0 11.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.999999999999996 26.0 26.0;;;]]
x_bb,"[135.0, 22.0, 93.0, 77.0]"
