first,second
s_box,[0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 24.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.0; 10.0; 13.0;;]
x_pb,"[47.0, 109.0, 38.0, 81.0]"
s_bb,[0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 24.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.0; 10.0; 13.0;;]
partition_bb,"[[[18.0, 15.0, 9.0, 6.0, 2.0, 9.0, 7.0, 7.0, 20.0, 24.0, 24.0, 19.0, 20.0, 19.0, 18.0, 14.0, 13.0, 9.0, 10.0, 13.0], [0.0, 3.0, 9.0, 10.0, 6.0, 14.0, 15.0, 20.0, 20.0, 24.0, 14.0, 19.0, 20.0, 17.0, 16.0, 14.0, 13.0, 9.0, 10.0, 13.0], [18.0, 15.0, 14.0, 10.0, 6.0, 14.0, 15.0, 20.0, 20.0, 24.0, 15.0, 10.0, 12.0, 9.0, 8.0, 12.0, 13.0, 17.0, 10.0, 13.0]]]"
y_box,[18.0 15.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 10.0 6.0 14.0 15.0 20.0 20.0 24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 19.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 19.0 18.0 14.0 13.0 17.0 0.0 0.0;;;]
evol_bb,"[[0.28, 5.288571161267967e6]]"
y_bb,[18.0 15.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 10.0 6.0 14.0 15.0 20.0 20.0 24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 19.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 19.0 18.0 14.0 13.0 17.0 0.0 0.0;;;]
evol_box,"[[0.433, 0.0], [2.107, 118655.28788501557], [2.187, 4.2985704346456835e6], [2.194, 5.0685759507247945e6], [2.199, 5.288571161267967e6]]"
y_pb,[[18.0 15.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 10.0 6.0 14.0 15.0 20.0 20.0 24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 19.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 19.0 18.0 14.0 13.0 17.0 -0.0 -0.0;;;]]
x_bb,"[47.0, 109.0, 38.0, 81.0]"
x_box,"[47.0, 109.0, 38.0, 81.0]"
evol_zeta,"[[1.728, 24.0], [2.186, 13.0], [2.192, 5.0], [2.197, 2.0], [2.202, 0.0]]"
ξ_box,[18.0; 15.0; 14.0; 10.0; 6.0; 14.0; 15.0; 20.0; 20.0; 24.0; 24.0; 19.0; 20.0; 19.0; 18.0; 14.0; 13.0; 17.0; 10.0; 13.0;;]
