first,second
s_box,[21.0; 28.0; 25.0; 19.0; 0.0; 19.0; 16.0; 14.0; 15.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0; 6.0; 0.0; 0.0; 1.0; 0.0;;]
x_pb,"[146.0, 89.0, 4.0, 117.0]"
s_bb,[0.0; 0.0; 0.0; 0.0; 21.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 4.0; 0.0; 0.0; 4.0; 42.0; 18.0; 31.0; 29.0; 16.0;;]
partition_bb,"[[[0.0, 3.0, 0.0, 2.0, 1.0, 7.0, 10.0, 12.0, 13.0, 15.0, 17.0, 31.0, 29.0, 25.0, 36.0, 42.0, 36.0, 33.0, 30.0, 18.0], [30.0, 24.0, 26.0, 20.0, 19.0, 16.0, 13.0, 15.0, 16.0, 18.0, 23.0, 9.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [30.0, 29.0, 26.0, 20.0, 19.0, 16.0, 13.0, 15.0, 16.0, 18.0, 23.0, 37.0, 19.0, 18.0, 7.0, 2.0, 13.0, 10.0, 7.0, 18.0], [23.0, 29.0, 26.0, 20.0, 19.0, 20.0, 17.0, 15.0, 16.0, 14.0, 17.0, 3.0, 12.0, 8.0, 0.0, 13.0, 30.0, 27.0, 30.0, 18.0], [30.0, 24.0, 26.0, 20.0, 21.0, 16.0, 17.0, 15.0, 16.0, 14.0, 9.0, 11.0, 29.0, 25.0, 36.0, 23.0, 6.0, 5.0, 1.0, 13.0]]]"
y_box,[9.0 1.0 1.0 1.0 21.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 1.0 1.0 18.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 37.0 29.0 25.0 35.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 36.0 36.0 33.0 29.0 18.0;;;]
evol_bb,"[[0.303, 1.9851281774296988e7]]"
y_bb,[30.0 29.0 26.0 20.0 -0.0 20.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0 15.0 16.0 18.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 33.0 29.0 25.0 32.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 18.0 2.0 1.0 2.0;;;]
evol_box,"[[0.415, 0.0], [2.017, 486331.5236515632], [2.096, 1.732368199299767e7], [2.104, 1.8406222896277152e7], [2.113, 1.960897058956109e7], [2.121, 1.9851716504505288e7]]"
y_pb,[[30.0 28.999999999999996 26.0 20.0 21.0 20.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0 15.0 16.0 18.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 36.0 33.0 30.0 18.0;;;]]
x_bb,"[125.0, 89.0, 119.0, 23.0]"
x_box,"[34.0, 44.0, 126.0, 152.0]"
evol_zeta,"[[1.666, 42.0], [2.094, 30.0], [2.102, 6.0], [2.112, 5.0], [2.119, 2.0], [2.124, 0.0]]"
ξ_box,[30.0; 29.0; 26.0; 20.0; 21.0; 20.0; 17.0; 15.0; 16.0; 18.0; 23.0; 37.0; 29.0; 25.0; 36.0; 42.0; 36.0; 33.0; 30.0; 18.0;;]
