first,second
s_box,[-0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; 24.0 24.0; 20.0 21.0; 32.0 32.0; -0.0 43.0; 13.0 -0.0; -0.0 -0.0; 28.0 -0.0; -0.0 -0.0; 36.0 -0.0; -0.0 1.0; 43.0 41.0; 47.0 43.0; 49.0 44.0; -0.0 44.0]
x_pb,"[74.0, 91.0, 98.0, 116.0]"
s_bb,[21.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; 31.0 -0.0; 35.0 -0.0; -0.0 24.0; -0.0 21.0; 32.0 32.0; -0.0 35.0; 35.0 -0.0; -0.0 -0.0; 28.0 -0.0; -0.0 -0.0; 36.0 -0.0; 41.0 1.0; -0.0 43.0; -0.0 47.0; -0.0 49.0; 35.0 49.0]
partition_bb,"[[[0.0, 0.0, 0.0, 3.0, 9.0, 35.0, 24.0, 21.0, 19.0, 2.0, 6.0, 6.0, 13.0, 24.0, 30.0, 35.0, 37.0, 38.0, 40.0, 43.0], [0.0, 0.0, 0.0, 0.0, 6.0, 35.0, 24.0, 21.0, 23.0, 43.0, 29.0, 28.0, 27.0, 30.0, 24.0, 20.0, 22.0, 18.0, 16.0, 16.0], [20.0, 20.0, 29.0, 25.0, 20.0, 29.0, 18.0, 15.0, 26.0, 15.0, 1.0, 0.0, 0.0, 11.0, 17.0, 22.0, 24.0, 28.0, 30.0, 29.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 28.0, 29.0, 28.0, 40.0, 36.0, 41.0, 39.0, 38.0, 40.0, 43.0], [13.0, 13.0, 19.0, 22.0, 28.0, 13.0, 24.0, 21.0, 23.0, 43.0, 29.0, 28.0, 27.0, 15.0, 14.0, 9.0, 8.0, 11.0, 9.0, 12.0], [0.0, 0.0, 0.0, 4.0, 0.0, 7.0, 18.0, 21.0, 23.0, 43.0, 35.0, 34.0, 28.0, 17.0, 17.0, 22.0, 24.0, 28.0, 30.0, 30.0], [0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 19.0, 21.0, 32.0, 43.0, 35.0, 35.0, 28.0, 17.0, 15.0, 20.0, 22.0, 26.0, 28.0, 25.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.0, 34.0, 35.0, 28.0, 27.0, 33.0, 38.0, 40.0, 44.0, 42.0, 39.0], [21.0, 24.0, 29.0, 25.0, 31.0, 3.0, 14.0, 17.0, 19.0, 39.0, 29.0, 28.0, 23.0, 11.0, 10.0, 8.0, 10.0, 11.0, 13.0, 16.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 21.0, 35.0, 34.0, 28.0, 27.0, 33.0, 38.0, 40.0, 41.0, 43.0, 40.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 21.0, 35.0, 34.0, 28.0, 30.0, 36.0, 41.0, 43.0, 39.0, 37.0, 37.0]], [[0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 20.0, 12.0, 12.0, 19.0, 30.0, 36.0, 41.0, 43.0, 47.0, 49.0, 49.0], [21.0, 24.0, 29.0, 25.0, 31.0, 35.0, 24.0, 21.0, 32.0, 35.0, 30.0, 29.0, 23.0, 12.0, 6.0, 1.0, 0.0, 4.0, 3.0, 0.0], [15.0, 15.0, 21.0, 24.0, 30.0, 1.0, 0.0, 0.0, 0.0, 12.0, 22.0, 22.0, 28.0, 40.0, 34.0, 29.0, 27.0, 23.0, 21.0, 21.0], [21.0, 24.0, 15.0, 11.0, 9.0, 2.0, 13.0, 10.0, 0.0, 20.0, 34.0, 35.0, 28.0, 17.0, 16.0, 21.0, 23.0, 27.0, 29.0, 26.0], [3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 21.0, 35.0, 34.0, 28.0, 25.0, 31.0, 36.0, 38.0, 42.0, 44.0, 41.0]]]"
y_box,[21.0 3.0 25.0 25.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 21.0 -0.0 0.0 28.0 33.0 0.0 -0.0 -0.0 9.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0 22.0 35.0 -0.0 15.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 25.0 -0.0 41.0 0.0 -0.0 -0.0 49.0;;; 21.0 24.0 29.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 25.0 31.0 35.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 35.0 35.0 28.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 40.0 36.0 40.0 0.0 -0.0 -0.0 -0.0]
evol_bb,"[[3.134, 3.751560171814843e7], [4.708, 3.751431230425426e7], [94.007, 3.7514312304254256e7], [525.624, 3.739293979387379e7], [817.314, 3.6557938491710365e7], [828.87, 3.655743568880735e7], [1170.976, 3.654327574469536e7]]"
y_bb,[0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 21.0 0.0 43.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 25.0 0.0 -0.0 -0.0 34.0 -0.0 8.0; -0.0 0.0 29.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 35.0 0.0 15.0 -0.0 0.0 -0.0 -0.0 19.0 -0.0; -0.0 24.0 -0.0 25.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 43.0 -0.0 24.0 -0.0;;; 21.0 24.0 29.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 25.0 31.0 35.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 35.0 35.0 28.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 40.0 36.0 40.0 0.0 0.0 0.0 0.0]
evol_box,"[[0.494, 0.0], [2.331, 10837.193129187763], [2.43, 739514.8934060273], [2.458, 1.0934801778793555e7], [2.498, 1.433298118569092e7], [2.561, 1.4695346245238733e7], [2.633, 1.8702665114540968e7], [2.71, 2.270688964958716e7], [2.813, 2.6347554445462856e7], [2.95, 2.646891325200976e7], [3.074, 2.744034063906254e7], [3.192, 2.7561540074374095e7], [3.361, 2.75615400743741e7], [3.581, 2.75615385319218e7], [3.767, 2.88968954784009e7], [4.017, 2.9868118829310227e7], [4.234, 3.0110272204719346e7], [4.418, 3.0110272204719342e7], [4.586, 3.02320707477944e7], [4.783, 3.1203205696702283e7], [5.019, 3.1324352612197906e7], [5.231, 3.1809488643257126e7], [5.477, 3.1809488643257126e7], [5.791, 3.180948864325712e7], [6.043, 3.205257376368411e7], [6.368, 3.2174045108059935e7], [6.608, 3.2294994803033426e7], [6.865, 3.278061435359005e7], [7.161, 3.2901904772760898e7], [7.447, 3.2901904772760894e7], [7.813, 3.290190477276089e7], [8.221, 3.290190477276089e7], [8.508, 3.302356688655952e7], [8.929, 3.326639009356489e7], [9.329, 3.3508877269566763e7], [9.679, 3.363038993811811e7], [10.065, 3.363039708492106e7], [10.591, 3.375154964237179e7], [11.012, 3.375164766771102e7], [11.423, 3.387316409568593e7], [11.863, 3.399438466819136e7], [12.359, 3.411569722677159e7], [12.857, 3.411588447454797e7], [13.617, 3.4358682375465386e7], [14.095, 3.4358682375465386e7], [14.96, 3.447982305563268e7], [15.522, 3.447982706204098e7], [15.971, 3.447991382912566e7], [16.579, 3.460120262557755e7], [17.082, 3.460120262557754e7], [17.589, 3.460120663198583e7], [18.107, 3.4601215506551035e7], [18.623, 3.460139869986628e7], [19.325, 3.4722586201930694e7], [19.865, 3.4722586201930694e7], [20.414, 3.4722586201930694e7], [21.06, 3.472266208786057e7], [21.835, 3.484396176546727e7], [22.417, 3.484396176546727e7], [22.931, 3.484396176546727e7], [23.649, 3.484415456473018e7], [24.445, 3.496534133541214e7], [25.342, 3.496534123346036e7], [26.132, 3.4965345332561105e7], [26.899, 3.508672082857557e7], [27.997, 3.508672082953116e7], [28.621, 3.508672491176529e7], [29.509, 3.508672491176529e7], [30.167, 3.508690446867874e7], [31.044, 3.5208100475301854e7], [31.918, 3.5208100475301854e7], [32.792, 3.520822733768932e7], [34.134, 3.5208233145423725e7], [35.755, 3.520824741725334e7], [36.622, 3.5208260947525896e7], [37.92, 3.532947999674421e7], [38.78, 3.532948004524672e7], [39.688, 3.532948004524672e7], [41.017, 3.5329480002458505e7], [42.694, 3.532947998462299e7], [43.631, 3.532948405165502e7], [44.439, 3.532948405165501e7], [45.445, 3.532948405165502e7], [46.455, 3.532948400317053e7], [47.573, 3.5329604033085234e7], [48.78, 3.5329604033085234e7], [50.1, 3.532961756335779e7], [51.466, 3.532964720374698e7], [52.796, 3.545085956002643e7], [53.891, 3.545085961519159e7], [54.971, 3.54508595186038e7], [56.051, 3.5450859603097245e7], [57.051, 3.545085961519158e7], [58.331, 3.545085956322927e7], [59.678, 3.5450859615191594e7], [61.113, 3.545085959787565e7], [62.579, 3.545097007275754e7], [65.174, 3.545097007275755e7], [66.995, 3.545097779529568e7], [68.117, 3.545098103168307e7], [69.713, 3.545098360303009e7], [70.778, 3.5450991325568244e7], [72.356, 3.545100809222818e7], [74.484, 3.557223918513645e7]]"
y_pb,[[21.0 24.0 28.999999999999996 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 24.999999999999996 31.0 35.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 35.0 35.0 28.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 40.0 36.0 40.0 -0.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[74.0, 91.0, 98.0, 116.0]"
